gene_id	pfam_ids	go_ids	bin_id
gene-DRES_LOCUS1	PF13813.12	NA	100
gene-DRES_LOCUS2		NA	100
gene-DRES_LOCUS3		NA	100
gene-DRES_LOCUS4	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-DRES_LOCUS5		NA	100
gene-DRES_LOCUS6		NA	100
gene-DRES_LOCUS7		NA	100
gene-DRES_LOCUS1113	PF11754.15	NA	100
gene-DRES_LOCUS1113_1		NA	100
gene-DRES_LOCUS8		NA	100
gene-DRES_LOCUS9		NA	100
gene-DRES_LOCUS10		NA	100
gene-DRES_LOCUS11		NA	100
gene-DRES_LOCUS12		NA	100
gene-DRES_LOCUS13	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29	GO:0003676,GO:0005634,GO:0008270	4
gene-DRES_LOCUS14		NA	100
gene-DRES_LOCUS15		NA	100
gene-DRES_LOCUS16		NA	100
gene-DRES_LOCUS17		NA	100
gene-DRES_LOCUS18		NA	100
gene-DRES_LOCUS19		NA	100
gene-DRES_LOCUS20		NA	100
gene-DRES_LOCUS21		NA	100
gene-DRES_LOCUS22		NA	100
gene-DRES_LOCUS1114	PF00266.26	NA	100
gene-DRES_LOCUS23		NA	100
gene-DRES_LOCUS24		NA	100
gene-DRES_LOCUS1115		NA	100
gene-DRES_LOCUS25		NA	100
gene-DRES_LOCUS26		NA	100
gene-DRES_LOCUS27		NA	100
gene-DRES_LOCUS28		NA	100
gene-DRES_LOCUS29		NA	100
gene-DRES_LOCUS30		NA	100
gene-DRES_LOCUS31	PF00179.32	NA	100
gene-DRES_LOCUS32		NA	100
gene-DRES_LOCUS33		NA	100
gene-DRES_LOCUS34		NA	100
gene-DRES_LOCUS35		NA	100
gene-DRES_LOCUS1116		NA	100
gene-DRES_LOCUS36		NA	100
gene-DRES_LOCUS37		NA	100
gene-DRES_LOCUS38		NA	100
gene-DRES_LOCUS39		NA	100
gene-DRES_LOCUS40		NA	100
gene-DRES_LOCUS41		NA	100
gene-DRES_LOCUS42		NA	100
gene-DRES_LOCUS43		NA	100
gene-DRES_LOCUS44		NA	100
gene-DRES_LOCUS45		NA	100
gene-DRES_LOCUS46		NA	100
gene-DRES_LOCUS47		NA	100
gene-DRES_LOCUS48		NA	100
gene-DRES_LOCUS49		NA	100
gene-DRES_LOCUS1117		NA	100
gene-DRES_LOCUS50		NA	100
gene-DRES_LOCUS51		NA	100
gene-DRES_LOCUS52		NA	100
