gene_id	pfam_ids	go_ids	bin_id
gene-CPB83DRAFT_746078	PF24764.2	NA	100
gene-CPB83DRAFT_887970		NA	100
gene-CPB83DRAFT_887971		NA	100
gene-CPB83DRAFT_841449	PF07823.18	GO:0004112	8
gene-CPB83DRAFT_779023	PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-CPB83DRAFT_878491	PF00682.26,PF08502.16,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-CPB83DRAFT_841454	PF04109.22	GO:0006914	8
gene-CPB83DRAFT_872246	PF01753.25	NA	100
gene-CPB83DRAFT_753385	PF01910.23	NA	100
gene-CPB83DRAFT_841458	PF12763.14	GO:0005515	100
gene-CPB83DRAFT_911829	PF00145.24,PF01426.25,PF01426.25	GO:0003682,GO:0008168	8
gene-CPB83DRAFT_841460	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
gene-CPB83DRAFT_779039	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-CPB83DRAFT_731838	PF20415.4	NA	100
gene-CPB83DRAFT_841464	PF01233.26,PF02799.22	GO:0004379	8
gene-CPB83DRAFT_841466	PF03152.22,PF24842.2	NA	100
gene-CPB83DRAFT_841467	PF00118.30	GO:0005524	100
gene-CPB83DRAFT_841468	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-CPB83DRAFT_841469		NA	100
gene-CPB83DRAFT_695		NA	100
gene-CPB83DRAFT_887987	PF20639.3	NA	100
gene-CPB83DRAFT_779052	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-CPB83DRAFT_887989		NA	100
gene-CPB83DRAFT_866	PF10607.15	NA	100
gene-CPB83DRAFT_865624	PF04193.20,PF04193.20	NA	100
gene-CPB83DRAFT_841479		NA	100
gene-CPB83DRAFT_841480	PF00176.30,PF00271.38,PF04851.22,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
gene-CPB83DRAFT_1101		NA	100
gene-CPB83DRAFT_841483	PF00385.31	NA	100
gene-CPB83DRAFT_841485		NA	100
gene-CPB83DRAFT_779065	PF08605.17,PF18115.8	NA	100
gene-CPB83DRAFT_841489		NA	100
gene-CPB83DRAFT_841491	PF04142.22,PF08449.18	GO:0000139,GO:0015165,GO:0016020,GO:0055085,GO:0090481	6
gene-CPB83DRAFT_841492	PF01262.28,PF02233.23,PF05222.22,PF12769.13	NA	100
gene-CPB83DRAFT_841493	PF00701.29	GO:0016829	8
gene-CPB83DRAFT_841494	PF01509.24	GO:0006396	8
gene-CPB83DRAFT_878518		NA	100
gene-CPB83DRAFT_1399		NA	100
gene-CPB83DRAFT_841502		NA	100
gene-CPB83DRAFT_801489		NA	100
gene-CPB83DRAFT_841504		NA	100
gene-CPB83DRAFT_841505	PF09797.16,PF31234.1	NA	100
gene-CPB83DRAFT_1641	PF01336.32,PF08784.18	GO:0003676	4
gene-CPB83DRAFT_801500	PF00657.29	GO:0016788	8
gene-CPB83DRAFT_888011		NA	100
gene-CPB83DRAFT_888012		NA	100
gene-CPB83DRAFT_841510		NA	100
gene-CPB83DRAFT_841511		NA	100
gene-CPB83DRAFT_901037	PF13329.14,PF13329.14	GO:0006914	8
gene-CPB83DRAFT_888015	PF00646.39,PF12937.13	GO:0005515	100
gene-CPB83DRAFT_801509	PF01246.27	NA	100
gene-CPB83DRAFT_745085		NA	100
