gene_id	pfam_ids	go_ids	bin_id
gene-PMZ80_000001	PF00561.27,PF06441.19	NA	100
gene-PMZ80_000002	PF00732.26,PF00890.31,PF05199.20,PF16010.11	GO:0016614,GO:0050660	8
gene-PMZ80_000003	PF01987.24	NA	100
gene-PMZ80_000004		NA	100
gene-PMZ80_000005	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-PMZ80_000006	PF08612.17	GO:0003712,GO:0006357,GO:0016592	100
gene-PMZ80_000007	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-PMZ80_000008		NA	100
gene-PMZ80_000009	PF24883.3	NA	100
gene-PMZ80_000010		NA	100
gene-PMZ80_000011	PF01504.25	GO:0046488,GO:0052742	3
gene-PMZ80_000012	PF02845.23,PF26286.1	GO:0043130	100
gene-PMZ80_000013	PF00790.26	GO:0035091,GO:0043130	100
gene-PMZ80_000014	PF00459.31	NA	100
gene-PMZ80_000015	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-PMZ80_000016		NA	100
gene-PMZ80_000017		NA	100
gene-PMZ80_000018		NA	100
gene-PMZ80_000019		NA	100
gene-PMZ80_000020		NA	100
gene-PMZ80_000021	PF07535.19,PF08630.16,PF22437.3	GO:0003676,GO:0008270	4
gene-PMZ80_000022	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PMZ80_000023		NA	100
gene-PMZ80_000024		NA	100
gene-PMZ80_000025	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-PMZ80_000026	PF00128.32	GO:0005975	8
gene-PMZ80_000027	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-PMZ80_000028	PF12937.13,PF19270.5	GO:0005515	100
gene-PMZ80_000029		NA	100
gene-PMZ80_000030		NA	100
gene-PMZ80_000031	PF05347.22,PF13233.13	NA	100
gene-PMZ80_000032		NA	100
gene-PMZ80_000033	PF09428.18	NA	100
gene-PMZ80_000034	PF01048.27	GO:0003824,GO:0009116	8
gene-PMZ80_000035	PF01656.30,PF09140.18,PF10609.16,PF13614.13	NA	100
gene-PMZ80_000036	PF08164.18,PF13339.12	GO:0005634	100
gene-PMZ80_000037	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-PMZ80_000038	PF06738.19	GO:0022857,GO:0055085	6
gene-PMZ80_000039	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-PMZ80_000040	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
gene-PMZ80_000041	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-PMZ80_000042		NA	100
gene-PMZ80_000043		NA	100
gene-PMZ80_000044		NA	100
gene-PMZ80_000045	PF13639.13	NA	100
gene-PMZ80_000046	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PMZ80_000047	PF07690.22	GO:0022857,GO:0055085	6
gene-PMZ80_000048	PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-PMZ80_000049	PF00022.27	NA	100
gene-PMZ80_000050		NA	100
gene-PMZ80_000051	PF11885.14	NA	100
gene-PMZ80_000052		NA	100
gene-PMZ80_000053	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-PMZ80_000054	PF20684.4	NA	100
gene-PMZ80_000055		NA	100
gene-PMZ80_000056		NA	100
gene-PMZ80_000057	PF27934.1	NA	100
gene-PMZ80_000058	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
gene-PMZ80_000059	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-PMZ80_000060		NA	100
gene-PMZ80_000061	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-PMZ80_000062	PF03234.20,PF08564.17,PF08565.17	GO:0019901	100
gene-PMZ80_000063	PF03062.25	NA	100
gene-PMZ80_000064	PF06333.18,PF11597.14,PF18296.7	GO:0003712,GO:0006357,GO:0016592	100
gene-PMZ80_000065		NA	100
gene-PMZ80_000066	PF12273.14	NA	100
gene-PMZ80_000067		NA	100
gene-PMZ80_000068	PF13243.13,PF13249.13	NA	100
gene-PMZ80_000069		NA	100
gene-PMZ80_000070	PF05241.18	NA	100
gene-PMZ80_000071	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-PMZ80_000072	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PMZ80_000073		NA	100
gene-PMZ80_000074	PF20399.5,PF20400.4	NA	100
gene-PMZ80_000075	PF04880.19	NA	100
gene-PMZ80_000076	PF08159.18,PF23097.2,PF23098.2	GO:0005634	100
gene-PMZ80_000077		NA	100
gene-PMZ80_000078		NA	100
gene-PMZ80_000079	PF04628.20	GO:0006888	6
gene-PMZ80_000080	PF13810.13,PF16396.13	NA	100
gene-PMZ80_000081	PF12505.15	NA	100
gene-PMZ80_000082	PF04488.22	NA	100
gene-PMZ80_000083	PF01757.29	GO:0016747	8
gene-PMZ80_000084		NA	100
gene-PMZ80_000085	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PMZ80_000086	PF12697.14	NA	100
gene-PMZ80_000087	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-PMZ80_000088	PF09745.15	GO:0000381	100
gene-PMZ80_000089	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-PMZ80_000090	PF07690.22	GO:0022857,GO:0055085	6
gene-PMZ80_000091		NA	100
gene-PMZ80_000092	PF00009.34	GO:0003924,GO:0005525	8
gene-PMZ80_000093	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-PMZ80_000094	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-PMZ80_000095		NA	100
gene-PMZ80_000096	PF00400.39,PF00400.39	GO:0005515	100
gene-PMZ80_000097	PF00339.35,PF02752.28	NA	100
gene-PMZ80_000098	PF13483.13	NA	100
gene-PMZ80_000099		NA	100
gene-PMZ80_000100	PF08636.16	GO:0070072	100
gene-PMZ80_000101	PF00441.30,PF02770.25	GO:0016627	8
gene-PMZ80_000102		NA	100
gene-PMZ80_000103		NA	100
