gene_id	pfam_ids	go_ids	bin_id
gene-VTJ83DRAFT_1	PF00135.35,PF00135.35,PF20434.6	NA	100
gene-VTJ83DRAFT_2	PF08881.16	NA	100
gene-VTJ83DRAFT_3	PF08512.19	NA	100
gene-VTJ83DRAFT_4	PF24537.2	NA	100
gene-VTJ83DRAFT_5	PF00782.26	GO:0016311	8
gene-VTJ83DRAFT_6	PF08432.16	NA	100
gene-VTJ83DRAFT_7	PF04678.19	NA	100
gene-VTJ83DRAFT_8	PF13523.13	NA	100
gene-VTJ83DRAFT_9	PF20150.5	NA	100
gene-VTJ83DRAFT_10	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-VTJ83DRAFT_11		NA	100
gene-VTJ83DRAFT_12	PF08645.18,PF13671.13,PF13671.13	NA	100
gene-VTJ83DRAFT_13	PF01773.26,PF07662.19,PF07670.20	NA	100
gene-VTJ83DRAFT_14	PF04616.21	GO:0004553,GO:0005975	8
gene-VTJ83DRAFT_15	PF01814.29	NA	100
gene-VTJ83DRAFT_16	PF00920.28,PF24877.2	NA	100
gene-VTJ83DRAFT_17		NA	100
gene-VTJ83DRAFT_18	PF01284.29	GO:0016020	100
gene-VTJ83DRAFT_19	PF00288.33,PF18376.7,PF22700.3	GO:0005524	100
gene-VTJ83DRAFT_20	PF04884.21	NA	100
gene-VTJ83DRAFT_21	PF01265.23	GO:0004408,GO:0005739	8
gene-VTJ83DRAFT_22	PF10937.14	GO:0006103	8
gene-VTJ83DRAFT_t1		NA	100
gene-VTJ83DRAFT_23	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-VTJ83DRAFT_t28		NA	100
gene-VTJ83DRAFT_24	PF01814.29	NA	100
gene-VTJ83DRAFT_25		NA	100
gene-VTJ83DRAFT_26	PF03663.21	NA	100
gene-VTJ83DRAFT_27	PF00026.29,PF14543.12	NA	100
gene-VTJ83DRAFT_28	PF13640.13	NA	100
gene-VTJ83DRAFT_29	PF13848.13	NA	100
gene-VTJ83DRAFT_30	PF00135.35,PF20434.6	NA	100
gene-VTJ83DRAFT_31		NA	100
gene-VTJ83DRAFT_32	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
gene-VTJ83DRAFT_33	PF04189.19	GO:0030488,GO:0031515	8
gene-VTJ83DRAFT_34		NA	100
gene-VTJ83DRAFT_35	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-VTJ83DRAFT_36	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
