gene_id	pfam_ids	go_ids	bin_id
gene-GSI_00001	PF07971.19,PF17678.8	NA	100
gene-GSI_00002		NA	100
gene-GSI_00003		NA	100
gene-GSI_00004	PF21034.4,PF21034.4	NA	100
gene-GSI_00005	PF01263.27	GO:0005975,GO:0016853	8
gene-GSI_00006		NA	100
gene-GSI_00007		NA	100
gene-GSI_00008		NA	100
gene-GSI_00009		NA	100
gene-GSI_00010	PF07971.19,PF17678.8	NA	100
gene-GSI_00011	PF20149.5	NA	100
gene-GSI_00012	PF18759.8	NA	100
gene-GSI_00013		NA	100
gene-GSI_00014		NA	100
gene-GSI_00015	PF10551.16	NA	100
gene-GSI_00016		NA	100
gene-GSI_00017	PF00141.29,PF11895.14	GO:0004601,GO:0006979,GO:0020037	3
gene-GSI_00018		NA	100
gene-GSI_00019	PF03171.27,PF14226.13	NA	100
gene-GSI_00020	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-GSI_00021	PF09696.16	GO:0007064,GO:0031390	100
gene-GSI_00022	PF01717.25	GO:0003871,GO:0008270	8
gene-GSI_00023	PF00096.33,PF00096.33	NA	100
gene-GSI_00024		NA	100
gene-GSI_00025		NA	100
gene-GSI_00026	PF00096.33,PF00096.33	NA	100
gene-GSI_00027		NA	100
gene-GSI_00028		NA	100
gene-GSI_00029		NA	100
gene-GSI_00030		NA	100
gene-GSI_00031		NA	100
gene-GSI_00032	PF00096.33,PF00096.33	NA	100
gene-GSI_00033		NA	100
gene-GSI_00034	PF03171.27,PF14226.13	NA	100
gene-GSI_00035	PF03171.27	NA	100
gene-GSI_00036		NA	100
gene-GSI_00037	PF03171.27,PF14226.13	NA	100
gene-GSI_00038	PF03171.27,PF14226.13	NA	100
gene-GSI_00039		NA	100
gene-GSI_00040		NA	100
gene-GSI_00041		NA	100
gene-GSI_00042	PF03443.21	NA	100
gene-GSI_00043	PF20236.4	NA	100
gene-GSI_00044	PF06068.20,PF17856.8	GO:0005524	100
gene-GSI_00045	PF00125.31,PF00808.30	GO:0003677	4
gene-GSI_00046		NA	100
gene-GSI_00047	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-GSI_00048	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-GSI_00049		NA	100
gene-GSI_00050	PF16862.11	NA	100
gene-GSI_00051	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-GSI_00052	PF00450.29	GO:0004185,GO:0006508	5
gene-GSI_00053		NA	100
gene-GSI_00054		NA	100
gene-GSI_00055		NA	100
gene-GSI_00056		NA	100
gene-GSI_00057		NA	100
gene-GSI_00058		NA	100
gene-GSI_00059	PF00704.35	GO:0005975	8
gene-GSI_00060		NA	100
gene-GSI_00061		NA	100
gene-GSI_00062		NA	100
gene-GSI_00063		NA	100
gene-GSI_00064	PF00704.35	GO:0005975	8
gene-GSI_00065		NA	100
gene-GSI_00066		NA	100
gene-GSI_00067	PF00704.35	GO:0005975	8
gene-GSI_00068	PF00704.35	GO:0005975	8
gene-GSI_00069		NA	100
gene-GSI_00070		NA	100
gene-GSI_00071	PF00450.29	GO:0004185,GO:0006508	5
gene-GSI_00072	PF00704.35	GO:0005975	8
gene-GSI_00073	PF00704.35	GO:0005975	8
gene-GSI_00074		NA	100
gene-GSI_00075		NA	100
gene-GSI_00076		NA	100
gene-GSI_00077	PF00704.35	GO:0005975	8
gene-GSI_00078	PF00226.37,PF12937.13	GO:0005515	100
gene-GSI_00079		NA	100
gene-GSI_00080	PF12937.13	GO:0005515	100
gene-GSI_00081		NA	100
gene-GSI_00082	PF00478.32,PF00478.32,PF00571.34,PF00571.34	GO:0003824	8
gene-GSI_00083	PF00478.32,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
gene-GSI_00084	PF00331.27,PF00734.24	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-GSI_00085		NA	100
gene-GSI_00086		NA	100
gene-GSI_00087		NA	100
gene-GSI_00088	PF20411.4,PF20411.4	NA	100
gene-GSI_00089		NA	100
gene-GSI_00090	PF01048.27	GO:0003824,GO:0009116	8
gene-GSI_00091		NA	100
gene-GSI_00092		NA	100
gene-GSI_00093		NA	100
gene-GSI_00094	PF05183.18	NA	100
gene-GSI_00095	PF16862.11	NA	100
gene-GSI_00096	PF20411.4	NA	100
gene-GSI_00097		NA	100
gene-GSI_00098		NA	100
gene-GSI_00099	PF20411.4	NA	100
gene-GSI_00100		NA	100
gene-GSI_00101		NA	100
gene-GSI_00102	PF00704.35	GO:0005975	8
gene-GSI_00103	PF00704.35	GO:0005975	8
gene-GSI_00104		NA	100
gene-GSI_00105	PF00004.36,PF00533.34,PF03215.22,PF08519.18,PF25361.2	GO:0003689,GO:0005524,GO:0005663,GO:0006260,GO:0016887	4
gene-GSI_00106		NA	100
gene-GSI_00107	PF00478.32,PF00571.34	GO:0003824	8
gene-GSI_00108		NA	100
gene-GSI_00109		NA	100
gene-GSI_00110		NA	100
gene-GSI_00111	PF00078.33,PF17917.8,PF17919.8	NA	1
gene-GSI_00112		NA	100
gene-GSI_00113		NA	100
gene-GSI_00114		NA	100
gene-GSI_00115		NA	100
gene-GSI_00116		NA	100
gene-GSI_00117	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-GSI_00118	PF05183.18	NA	100
gene-GSI_00119	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-GSI_00120	PF00291.32	NA	100
gene-GSI_00122		NA	100
gene-GSI_00123		NA	100
gene-GSI_00124	PF01174.26,PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
gene-GSI_00125	PF00076.29,PF00076.29	GO:0003723	4
gene-GSI_00126	PF00704.35	GO:0005975	8
gene-GSI_00127		NA	100
gene-GSI_00128		NA	100
gene-GSI_00129	PF00328.28	NA	100
gene-GSI_00130		NA	100
gene-GSI_00131		NA	100
gene-GSI_00132		NA	100
gene-GSI_00133	PF00004.36,PF00004.36,PF17862.8,PF31015.1	GO:0005524,GO:0016887	8
gene-GSI_00134		NA	100
gene-GSI_00135		NA	100
gene-GSI_00136		NA	100
gene-GSI_00137		NA	100
gene-GSI_00138		NA	100
