gene_id	pfam_ids	go_ids	bin_id
gene-M1814_000001		NA	100
gene-M1814_000002	PF22624.2	NA	100
gene-M1814_000003	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-M1814_000004		NA	100
gene-M1814_000005		NA	100
gene-M1814_000006	PF06179.18	GO:0003712,GO:0006357,GO:0016592	100
gene-M1814_000007	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-M1814_000008	PF01435.25	GO:0004222,GO:0006508	5
gene-M1814_000009	PF02002.24	NA	100
gene-M1814_000010	PF00443.36,PF12030.14,PF13423.13,PF26970.1	GO:0004843,GO:0016579	8
gene-M1814_000011		NA	100
gene-M1814_000012	PF01124.24	GO:0016020	100
gene-M1814_000013		NA	100
gene-M1814_000014	PF12906.14,PF23113.2,PF25417.2	GO:0008270	100
gene-M1814_000015	PF04818.20,PF11526.14,PF21936.3	GO:0005849,GO:0006369,GO:0031124	8
gene-M1814_000016		NA	100
gene-M1814_000017	PF00406.30,PF05191.21,PF13207.13	GO:0004017	3
gene-M1814_000018	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-M1814_000019		NA	100
gene-M1814_000020	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-M1814_000021		NA	100
gene-M1814_000022	PF00122.26,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-M1814_000023	PF00076.29,PF04818.20,PF21380.3	GO:0003723	4
gene-M1814_000024	PF00285.27	GO:0046912	8
gene-M1814_000025	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M1814_000026	PF08610.16	NA	100
gene-M1814_000027	PF00155.28,PF00266.26,PF01041.24,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-M1814_000028	PF00501.35	NA	100
gene-M1814_000029	PF04112.19,PF25789.2	NA	100
gene-M1814_000030		NA	100
gene-M1814_000031	PF00675.26,PF05193.27	NA	100
gene-M1814_000032	PF02002.24,PF05645.20,PF08221.18,PF22536.3	GO:0003677,GO:0006351	4
gene-M1814_000033	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF24824.2	NA	100
gene-M1814_000034		NA	100
gene-M1814_000035	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-M1814_000036	PF00075.31,PF01693.24,PF01693.24,PF20237.4	GO:0003676,GO:0004523	1
gene-M1814_000037	PF00656.28	GO:0004197,GO:0006508	5
gene-M1814_000038		NA	100
gene-M1814_000039	PF00300.28,PF00300.28,PF01591.25,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-M1814_000040	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF25603.2,PF25603.2	GO:0005515	100
gene-M1814_000041	PF05572.20	NA	100
gene-M1814_000042		NA	100
gene-M1814_000043		NA	100
gene-M1814_000044		NA	100
gene-M1814_000045	PF01866.23	GO:0017183,GO:0090560	8
gene-M1814_000046		NA	100
gene-M1814_000047	PF06391.19,PF17121.12	NA	100
gene-M1814_000048	PF12927.13,PF13758.12	NA	100
gene-M1814_000049	PF03659.22	GO:0051118	8
gene-M1814_000050	PF02213.22	GO:0005515	100
gene-M1814_000051	PF03152.22,PF24842.2	NA	100
gene-M1814_000052		NA	100
gene-M1814_000053		NA	100
gene-M1814_000054		NA	100
gene-M1814_000055		NA	100
gene-M1814_000056	PF22980.3	NA	100
gene-M1814_000057	PF22980.3	NA	100
gene-M1814_000058	PF00241.26	GO:0003779	7
gene-M1814_000059	PF00118.30	GO:0005524	100
gene-M1814_000060		NA	100
gene-M1814_000061		NA	100
gene-M1814_000062	PF12754.14,PF17183.10	NA	100
gene-M1814_000063	PF00160.27	GO:0000413,GO:0003755	8
gene-M1814_000064	PF00076.29,PF01424.29	GO:0003676,GO:0003723	4
gene-M1814_000065	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	NA	100
gene-M1814_000066	PF04063.21,PF04064.19	NA	100
gene-M1814_000067	PF00400.39,PF00400.39,PF04192.18,PF25168.2,PF25171.2	GO:0005515,GO:0006364,GO:0032040	8
gene-M1814_000068	PF00328.28,PF08443.17,PF18086.8	NA	100
gene-M1814_000069	PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-M1814_000070		NA	100
gene-M1814_000071	PF01485.28,PF22191.3	GO:0008270	100
gene-M1814_000072		NA	100
gene-M1814_000073		NA	100
gene-M1814_000074		NA	100
gene-M1814_000075	PF00781.30	GO:0016301	3
gene-M1814_000076	PF01485.28	GO:0008270	100
gene-M1814_000077	PF05057.22,PF05057.22	NA	100
gene-M1814_000078	PF00188.33	NA	100
gene-M1814_000079	PF24106.1	NA	100
gene-M1814_000080	PF00400.39,PF00400.39,PF00400.39,PF23754.2	GO:0005515	100
gene-M1814_000081	PF00025.28,PF00071.29,PF01433.27,PF08477.20,PF11838.15,PF17900.7	GO:0003924,GO:0005525,GO:0008237,GO:0008270	8
gene-M1814_000082	PF00755.26	NA	100
gene-M1814_000083	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1814_000084	PF04991.21	NA	100
