gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SLS60_000001	rna-gnl|WGS:JAKJXO|SLS60_000001-T1_mrna		None	None
gene-SLS60_000002	rna-gnl|WGS:JAKJXO|SLS60_000002-T1_mrna	PF00106.32,PF13561.13	Partial	None
gene-SLS60_000003	rna-gnl|WGS:JAKJXO|SLS60_000003-T1_mrna		None	None
gene-SLS60_000004	rna-gnl|WGS:JAKJXO|SLS60_000004-T1_mrna	PF01758.22,PF13593.12	Partial	None
gene-SLS60_000005	rna-gnl|WGS:JAKJXO|SLS60_000005-T1_mrna	PF01812.28	Partial	None
gene-SLS60_000006	rna-gnl|WGS:JAKJXO|SLS60_000006-T1_mrna		None	None
gene-SLS60_000007	rna-gnl|WGS:JAKJXO|SLS60_000007-T1_mrna	PF00817.26,PF11799.14	Complete	None
gene-SLS60_000008	rna-gnl|WGS:JAKJXO|SLS60_000008-T1_mrna	PF27815.2	Partial	None
gene-SLS60_000009	rna-gnl|WGS:JAKJXO|SLS60_000009-T1_mrna	PF10022.16,PF20938.4	Partial	None
gene-SLS60_000010	rna-gnl|WGS:JAKJXO|SLS60_000010-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-SLS60_000011	rna-gnl|WGS:JAKJXO|SLS60_000011-T1_mrna	PF02755.21,PF02755.21,PF02755.21	Complete	None
gene-SLS60_000012	rna-gnl|WGS:JAKJXO|SLS60_000012-T1_mrna	PF01036.25	Partial	None
gene-SLS60_000013	rna-gnl|WGS:JAKJXO|SLS60_000013-T1_mrna	PF02535.29	Partial	None
gene-SLS60_000014	rna-gnl|WGS:JAKJXO|SLS60_000014-T1_mrna		None	None
gene-SLS60_000015	rna-gnl|WGS:JAKJXO|SLS60_000015-T1_mrna	PF00501.35,PF13193.13	Complete	None
gene-SLS60_000016	rna-gnl|WGS:JAKJXO|SLS60_000016-T1_mrna		None	None
gene-SLS60_000017	rna-gnl|WGS:JAKJXO|SLS60_000017-T1_mrna	PF28510.1	Partial	None
gene-SLS60_000018	rna-gnl|WGS:JAKJXO|SLS60_000018-T1_mrna	PF00106.32,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-SLS60_000019	rna-gnl|WGS:JAKJXO|SLS60_000019-T1_mrna	PF01965.31	Partial	None
gene-SLS60_000020	rna-gnl|WGS:JAKJXO|SLS60_000020-T1_mrna	PF00122.26,PF00689.27,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-SLS60_000021	rna-gnl|WGS:JAKJXO|SLS60_000021-T1_mrna	PF09362.16	Partial	None
gene-SLS60_000022	rna-gnl|WGS:JAKJXO|SLS60_000022-T1_mrna	PF16010.11	Partial	None
gene-SLS60_000023	rna-gnl|WGS:JAKJXO|SLS60_000023-T1_mrna		None	None
gene-SLS60_000024	rna-gnl|WGS:JAKJXO|SLS60_000024-T1_mrna	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-SLS60_000025	rna-gnl|WGS:JAKJXO|SLS60_000025-T1_mrna		None	None
gene-SLS60_000026	rna-gnl|WGS:JAKJXO|SLS60_000026-T1_mrna	PF01467.33,PF28717.1	Partial	None
gene-SLS60_000027	rna-gnl|WGS:JAKJXO|SLS60_000027-T1_mrna	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-SLS60_000028	rna-gnl|WGS:JAKJXO|SLS60_000028-T1_mrna	PF00194.27	Partial	None
