gene_id	pfam_ids	go_ids	bin_id
gene-EPUS_05776		NA	100
gene-EPUS_05777	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EPUS_05778	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-EPUS_05779	PF00343.27	GO:0005975,GO:0008184	8
gene-EPUS_05780	PF00010.32,PF09427.17	GO:0032933,GO:0045944,GO:0046983	3
gene-EPUS_05781		NA	100
gene-EPUS_05782		NA	100
gene-EPUS_05783	PF01661.28	NA	100
gene-EPUS_05784	PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
gene-EPUS_05785	PF15404.14,PF15407.13,PF23207.2	NA	100
gene-EPUS_05786		NA	100
gene-EPUS_05787	PF00106.32,PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EPUS_05788	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EPUS_05789	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EPUS_05790	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF22621.3	GO:0009058	8
gene-EPUS_05791	PF07110.18	GO:0016491	8
gene-EPUS_05792	PF01494.26	GO:0071949	100
gene-EPUS_05793	PF00465.26	GO:0016491,GO:0046872	8
gene-EPUS_05794	PF00891.25	GO:0008171	8
gene-EPUS_05795	PF00107.33,PF08240.18	NA	100
gene-EPUS_05796		NA	100
gene-EPUS_05797		NA	100
gene-EPUS_05798		NA	100
gene-EPUS_05799	PF01068.27,PF01068.27,PF04675.20,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-EPUS_05800	PF02110.21,PF02581.24	GO:0000287,GO:0004417,GO:0005524,GO:0009228	3
gene-EPUS_05801	PF01873.24,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
gene-EPUS_05802	PF21547.4,PF24173.2,PF24181.2	NA	100
gene-EPUS_05803	PF05730.17	NA	100
gene-EPUS_05804	PF00186.25	GO:0004146,GO:0046654	8
gene-EPUS_05805	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
gene-EPUS_05806	PF00657.29,PF13472.13	GO:0016788	8
gene-EPUS_05807		NA	100
