gene_id	pfam_ids	go_ids	bin_id
gene-UV8b_00001	PF01636.30	NA	100
gene-UV8b_00002	PF20174.5,PF21858.3	NA	100
gene-UV8b_00003	PF10300.16	NA	100
gene-UV8b_00004	PF04116.20	NA	100
gene-UV8b_00005	PF00561.27	NA	100
gene-UV8b_00006	PF04676.20,PF04677.21	NA	100
gene-UV8b_00007		NA	100
gene-UV8b_00008		NA	100
gene-UV8b_00009		NA	100
gene-UV8b_00010	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-UV8b_00011	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-UV8b_00012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-UV8b_00013		NA	100
gene-UV8b_00014	PF00856.34,PF01753.25,PF09273.17	GO:0005515	100
gene-UV8b_00015		NA	100
gene-UV8b_00016		NA	100
gene-UV8b_00017		NA	100
gene-UV8b_00018		NA	100
gene-UV8b_00019	PF31032.1	NA	100
gene-UV8b_00020		NA	100
gene-UV8b_00021		NA	100
gene-UV8b_00022	PF00651.38	GO:0005515	100
gene-UV8b_00023		NA	100
gene-UV8b_00024		NA	100
gene-UV8b_00025		NA	100
gene-UV8b_00026	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-UV8b_00027		NA	100
gene-UV8b_00028		NA	100
gene-UV8b_00029		NA	100
gene-UV8b_00030		NA	100
gene-UV8b_00031	PF00282.26,PF21391.4,PF31265.1,PF31270.1	GO:0016830,GO:0019752,GO:0030170	8
gene-UV8b_00032	PF11951.14	NA	100
gene-UV8b_00033		NA	100
gene-UV8b_00034		NA	100
gene-UV8b_00035	PF00743.26,PF01946.24,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-UV8b_00036	PF07081.19	NA	100
gene-UV8b_00037	PF00382.25,PF00382.25,PF07741.19	GO:0017025	100
gene-UV8b_00038	PF05891.19,PF13649.13	GO:0006480,GO:0008168	8
gene-UV8b_00039		NA	100
gene-UV8b_00040	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-UV8b_00041		NA	100
gene-UV8b_00042	PF20684.4	NA	100
gene-UV8b_00043	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-UV8b_00044	PF01979.27,PF07969.18	GO:0016787	8
gene-UV8b_00045	PF00106.32,PF05368.20,PF08659.17,PF13561.13	NA	100
gene-UV8b_00046	PF07063.20	GO:0016491	8
gene-UV8b_00047	PF04427.24	GO:0006364,GO:0019843	4
gene-UV8b_00048	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-UV8b_00049	PF27584.1,PF27595.1,PF27596.1,PF30849.1	NA	100
gene-UV8b_00050	PF09295.17	NA	100
gene-UV8b_00051	PF03029.24	NA	100
gene-UV8b_00052		NA	100
gene-UV8b_00053	PF05093.19,PF16803.12	NA	100
gene-UV8b_00054	PF01230.30,PF11969.14	GO:0003824	8
gene-UV8b_00055	PF00248.28	NA	100
gene-UV8b_00056	PF05222.22	NA	100
gene-UV8b_00057		NA	100
gene-UV8b_00058		NA	100
gene-UV8b_00059	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
