gene_id	pfam_ids	go_ids	bin_id
gene-CYLTODRAFT_427831	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
gene-CYLTODRAFT_484559	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-CYLTODRAFT_67		NA	100
gene-CYLTODRAFT_340301	PF02045.22	GO:0003700,GO:0006355	3
gene-CYLTODRAFT_416087	PF00416.28	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-CYLTODRAFT_133		NA	100
gene-CYLTODRAFT_484564	PF12090.14	NA	100
gene-CYLTODRAFT_363900	PF04063.21,PF04064.19	NA	100
gene-CYLTODRAFT_448001		NA	100
gene-CYLTODRAFT_416093	PF00587.31,PF03129.26,PF04073.21,PF09180.17	GO:0000166,GO:0002161,GO:0004812,GO:0004827,GO:0005524,GO:0005737,GO:0006418,GO:0006433	8
gene-CYLTODRAFT_448003	PF08101.17	NA	100
gene-CYLTODRAFT_245	PF08914.18	NA	100
gene-CYLTODRAFT_385006	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-CYLTODRAFT_484571	PF12348.15	NA	100
gene-CYLTODRAFT_385008	PF08385.18	NA	100
gene-CYLTODRAFT_433656	PF28353.1,PF28371.1	NA	100
gene-CYLTODRAFT_484574	PF00481.27	NA	100
gene-CYLTODRAFT_416101		NA	100
gene-CYLTODRAFT_484576		NA	100
gene-CYLTODRAFT_427840	PF01411.25,PF02272.25,PF07973.20,PF26023.1	GO:0000166,GO:0003676,GO:0004812,GO:0004813,GO:0005524,GO:0006419,GO:0043039	4
gene-CYLTODRAFT_338161		NA	100
gene-CYLTODRAFT_622		NA	100
gene-CYLTODRAFT_340575	PF03587.20	GO:0070037,GO:0070475	8
gene-CYLTODRAFT_448015	PF00248.28	NA	100
gene-CYLTODRAFT_448016		NA	100
gene-CYLTODRAFT_448017		NA	100
gene-CYLTODRAFT_416105	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-CYLTODRAFT_774	PF00107.33,PF08240.18	NA	100
gene-CYLTODRAFT_484583	PF06398.18	NA	100
gene-CYLTODRAFT_963		NA	100
gene-CYLTODRAFT_t2		NA	100
gene-CYLTODRAFT_416107		NA	100
gene-CYLTODRAFT_439200		NA	100
gene-CYLTODRAFT_363929	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF22562.3	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
gene-CYLTODRAFT_405925		NA	100
gene-CYLTODRAFT_439203		NA	100
gene-CYLTODRAFT_363931	PF12505.15,PF12505.15,PF12505.15,PF12505.15,PF12505.15,PF12505.15	NA	100
gene-CYLTODRAFT_t1		NA	100
gene-CYLTODRAFT_484590		NA	100
gene-CYLTODRAFT_416113		NA	100
gene-CYLTODRAFT_484591	PF22784.2,PF22785.2	NA	100
gene-CYLTODRAFT_416115	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-CYLTODRAFT_416116		NA	100
gene-CYLTODRAFT_385039	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-CYLTODRAFT_484594	PF04142.22,PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
gene-CYLTODRAFT_416120	PF12449.14,PF25794.2	NA	100
gene-CYLTODRAFT_484596	PF07955.18	GO:0005739,GO:0016491	8
gene-CYLTODRAFT_385048		NA	100
gene-CYLTODRAFT_484598		NA	100
gene-CYLTODRAFT_340473		NA	100
gene-CYLTODRAFT_416124	PF03051.22	GO:0006508,GO:0070005	5
gene-CYLTODRAFT_340398		NA	100
gene-CYLTODRAFT_439211		NA	100
gene-CYLTODRAFT_1535		NA	100
gene-CYLTODRAFT_385060	PF17875.8	NA	100
gene-CYLTODRAFT_340455	PF03656.19	NA	100
gene-CYLTODRAFT_448044	PF08241.19,PF11899.14,PF13489.13,PF13649.13	GO:0008757	8
gene-CYLTODRAFT_363966	PF00130.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
gene-CYLTODRAFT_439214	PF00651.38	GO:0005515	100
gene-CYLTODRAFT_363970	PF05347.22,PF13233.13	NA	100
gene-CYLTODRAFT_439216	PF06220.19	GO:0008270	100
gene-CYLTODRAFT_416134	PF07690.22	GO:0022857,GO:0055085	6
gene-CYLTODRAFT_448050	PF00560.40,PF13855.13	GO:0005515	100
gene-CYLTODRAFT_439219	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CYLTODRAFT_448052	PF00856.34	GO:0005515	100
gene-CYLTODRAFT_448053		NA	100
gene-CYLTODRAFT_448054	PF00249.38,PF13921.13,PF23082.2	NA	100
gene-CYLTODRAFT_340288	PF06011.18,PF14558.12	NA	100
gene-CYLTODRAFT_385084	PF00213.24	GO:0015986,GO:0046933	6
gene-CYLTODRAFT_416140	PF04140.20,PF04191.19	GO:0004671,GO:0006481,GO:0016020	8
