gene_id	pfam_ids	go_ids	bin_id
gene-HIM_00001	PF00293.35	NA	100
gene-HIM_00002	PF01423.29	NA	100
gene-HIM_00003	PF17119.11,PF17119.11	NA	100
gene-HIM_00004	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-HIM_00005		NA	100
gene-HIM_00006	PF00400.39,PF00400.39,PF00400.39,PF30361.1	GO:0005515	100
gene-HIM_00007	PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF12894.14,PF20946.3,PF24817.2	GO:0005515	100
gene-HIM_00008	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-HIM_00009		NA	100
gene-HIM_00010		NA	100
gene-HIM_00011	PF09531.16	NA	100
gene-HIM_00012	PF05739.27,PF14523.13	GO:0016020	100
gene-HIM_00013		NA	100
gene-HIM_00014	PF00534.27,PF13692.13,PF15924.12	GO:0016757	8
gene-HIM_00015	PF01019.28	NA	100
gene-HIM_00016	PF05958.18,PF09445.17	GO:0001510,GO:0006396,GO:0008168,GO:0008173,GO:0036261	8
gene-HIM_00017	PF11701.16	NA	100
gene-HIM_00018	PF03850.21	GO:0000439,GO:0006289,GO:0006355	3
gene-HIM_00019	PF01112.24,PF01112.24	GO:0016787	8
gene-HIM_00020	PF00022.27	NA	100
gene-HIM_00021	PF00107.33,PF08240.18	NA	100
gene-HIM_00022		NA	100
gene-HIM_00023	PF20150.5	NA	100
gene-HIM_00024	PF00108.30,PF02803.25,PF08545.17,PF22691.3	GO:0004315,GO:0006633,GO:0016747	8
gene-HIM_00025	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-HIM_00026	PF04910.21	NA	100
gene-HIM_00027	PF09532.16,PF12701.14	NA	100
gene-HIM_00028	PF05008.22,PF12352.14	GO:0006886,GO:0016020	6
gene-HIM_00029	PF01593.31,PF13450.13	GO:0016491	8
gene-HIM_00030	PF04442.20	GO:0005507	100
gene-HIM_00031	PF00467.36,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
gene-HIM_00032		NA	100
gene-HIM_00033	PF01753.25	NA	100
gene-HIM_00034		NA	100
gene-HIM_00035		NA	100
gene-HIM_00036	PF30967.1	NA	100
gene-HIM_00037	PF00179.32,PF00644.27	GO:0003950	8
gene-HIM_00038	PF03874.22	GO:0006352,GO:0030880	8
gene-HIM_00039	PF00025.28,PF00071.29	GO:0003924,GO:0005525	8
gene-HIM_00040	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-HIM_00041	PF10181.16	NA	100
gene-HIM_00042	PF23774.2	NA	100
gene-HIM_00043		NA	100
gene-HIM_00044		NA	100
gene-HIM_00045		NA	100
gene-HIM_00046	PF10241.15	NA	100
gene-HIM_00047		NA	100
gene-HIM_00048		NA	100
gene-HIM_00049	PF10197.15	NA	100
gene-HIM_00050	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-HIM_00051	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-HIM_00052	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
gene-HIM_00053	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
gene-HIM_00054	PF01992.22	GO:0046961	6
gene-HIM_00055	PF01798.24,PF08156.19	NA	100
gene-HIM_00056	PF01145.32	NA	100
gene-HIM_00057	PF03256.23	NA	100
gene-HIM_00058		NA	100
gene-HIM_00059	PF02434.24	GO:0016020,GO:0016757	8
gene-HIM_00060		NA	100
gene-HIM_00061	PF00026.29,PF14543.12	NA	100
gene-HIM_00062	PF00012.27,PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
gene-HIM_00063	PF26434.1	NA	100
gene-HIM_00064		NA	100
gene-HIM_00065	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-HIM_00066	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HIM_00067		NA	100
gene-HIM_00068	PF00106.32	NA	100
gene-HIM_00069		NA	100
gene-HIM_00070	PF00291.32,PF14821.12,PF24857.2	NA	100
gene-HIM_00071	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-HIM_00072	PF00642.31,PF16543.11	GO:0046872	100
gene-HIM_00073	PF00076.29	GO:0003723	4
gene-HIM_00074	PF04969.23	NA	100
gene-HIM_00075	PF03357.27	GO:0007034	6
gene-HIM_00076	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
gene-HIM_00077		NA	100
gene-HIM_00078	PF04479.19	GO:0016020	100
gene-HIM_00079	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
gene-HIM_00080	PF00266.26	NA	100
gene-HIM_00081	PF05185.23,PF17285.9,PF17286.8	NA	100
