gene_id	pfam_ids	go_ids	bin_id
gene-MMC12_000001	PF01124.24	GO:0016020	100
gene-MMC12_000002		NA	100
gene-MMC12_000003	PF10263.16	NA	100
gene-MMC12_000004	PF03388.22	GO:0016020	100
gene-MMC12_000005		NA	100
gene-MMC12_000006	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-MMC12_000007	PF00463.28,PF13714.13,PF13714.13	GO:0004451,GO:0019752	8
gene-MMC12_000008	PF05620.17	NA	100
gene-MMC12_000009	PF00175.27,PF00970.31	GO:0016491	8
gene-MMC12_000010	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC12_000011	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-MMC12_000012	PF00491.27	GO:0046872	100
gene-MMC12_000013	PF07690.22	GO:0022857,GO:0055085	6
gene-MMC12_000014	PF00393.25,PF02737.25,PF03446.22	GO:0004616,GO:0006098,GO:0006631,GO:0050661,GO:0070403	8
gene-MMC12_000015	PF20168.5	NA	100
gene-MMC12_000016	PF00628.36,PF00628.36	NA	100
gene-MMC12_000017		NA	100
gene-MMC12_000018	PF03372.30	GO:0003824	8
gene-MMC12_000019	PF01266.31	NA	100
gene-MMC12_000020	PF01068.27,PF01331.26,PF03919.22	GO:0003910,GO:0004484,GO:0005524,GO:0006281,GO:0006310,GO:0006370	3
gene-MMC12_000021	PF04855.18	GO:0000228,GO:0006338	100
gene-MMC12_000022		NA	100
gene-MMC12_000023	PF03388.22	GO:0016020	100
gene-MMC12_000024	PF03155.22	GO:0016758	8
gene-MMC12_000025	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
gene-MMC12_000026	PF08313.18	NA	100
gene-MMC12_000027	PF00152.26,PF01336.32,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-MMC12_000028	PF11735.14	NA	100
gene-MMC12_000029		NA	100
gene-MMC12_000030		NA	100
gene-MMC12_000031	PF08574.16	NA	100
gene-MMC12_000032		NA	100
gene-MMC12_000033		NA	100
gene-MMC12_000034	PF10391.16,PF14716.14,PF14791.12,PF14792.13	GO:0003677,GO:0034061	4
gene-MMC12_000035	PF01068.27,PF04675.20,PF04679.22	GO:0003677,GO:0003910,GO:0005524,GO:0006281,GO:0006310	3
gene-MMC12_000036		NA	100
gene-MMC12_000037	PF01975.24	GO:0016787	8
gene-MMC12_000038	PF00931.29,PF07721.21,PF07721.21,PF13176.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0005515,GO:0042802,GO:0043531	100
gene-MMC12_000039	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-MMC12_000040		NA	100
