gene_id	pfam_ids	go_ids	bin_id
gene-G7046_g1	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
gene-G7046_g2	PF00620.33	GO:0007165	3
gene-G7046_g3	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-G7046_g4	PF00432.28	GO:0003824	8
gene-G7046_g5	PF00488.28,PF01624.26,PF05188.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-G7046_g6	PF00397.33,PF19050.6	GO:0005515	100
gene-G7046_g7	PF01699.30,PF01699.30,PF03332.20	GO:0004615,GO:0009298,GO:0016020,GO:0055085	6
gene-G7046_g8	PF05786.20	GO:0000796,GO:0007076	100
gene-G7046_g9	PF00505.26,PF00536.38,PF07647.25,PF09011.17	GO:0005515	100
gene-G7046_g10		NA	100
gene-G7046_g11		NA	100
gene-G7046_g12		NA	100
gene-G7046_g13	PF00072.31,PF00512.32,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF02518.32,PF18947.6,PF18947.6,PF18947.6,PF18947.6	GO:0000155,GO:0000160,GO:0007165,GO:0016020	3
gene-G7046_g14	PF00168.37,PF06292.24,PF27826.1	NA	100
gene-G7046_g15	PF00069.32,PF00169.36,PF00498.32,PF01412.24,PF07714.24,PF14531.13,PF16746.11	GO:0004672,GO:0005096,GO:0005515,GO:0005524,GO:0005737,GO:0006468	3
gene-G7046_g16	PF01399.34,PF18005.7	NA	100
gene-G7046_g17		NA	100
gene-G7046_g18	PF01261.31	NA	100
gene-G7046_g19	PF00890.31,PF02910.26	GO:0016491	8
gene-G7046_g20	PF00787.30,PF12825.13,PF12828.13	GO:0035091	100
gene-G7046_g21		NA	100
gene-G7046_g22	PF03879.21	NA	100
gene-G7046_g23		NA	100
gene-G7046_g24		NA	100
gene-G7046_g25		NA	100
gene-G7046_g26	PF05368.20,PF13460.13	NA	100
gene-G7046_g27	PF00226.37	NA	100
gene-G7046_g28	PF03006.27,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7046_g29		NA	100
gene-G7046_g30		NA	100
gene-G7046_g31	PF01585.29,PF13821.12	GO:0003676	4
gene-G7046_g32	PF06911.19	NA	100
gene-G7046_g33	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-G7046_g34	PF03781.24,PF10017.16	NA	100
gene-G7046_g35	PF01008.24	NA	100
gene-G7046_g36	PF07933.21	GO:0006897,GO:0016020	6
gene-G7046_g37		NA	100
gene-G7046_g38		NA	100
gene-G7046_g39	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-G7046_g40		NA	100
gene-G7046_g41	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-G7046_g42		NA	100
gene-G7046_g43	PF00388.26	NA	100
gene-G7046_g44	PF01822.25	NA	100
gene-G7046_g45	PF03619.23	NA	100
gene-G7046_g46	PF11262.14,PF11732.14,PF16134.11	NA	100
gene-G7046_g47	PF00561.27	NA	100
gene-G7046_g48		NA	100
gene-G7046_g49	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7046_g50	PF00172.24,PF00350.30,PF01031.26,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-G7046_g51	PF06985.18	NA	100
gene-G7046_g52	PF14087.13	NA	100
gene-G7046_g53	PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
gene-G7046_g54		NA	100
gene-G7046_g55	PF01975.24	GO:0016787	8
gene-G7046_g56	PF00326.28,PF00930.28,PF01906.25	GO:0006508,GO:0008236	5
gene-G7046_g57	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF01394.27,PF13838.13	NA	100
gene-G7046_g58		NA	100
gene-G7046_g59	PF09962.15	NA	100
gene-G7046_g60	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7046_g61	PF27751.1	NA	100
gene-G7046_g62	PF07798.17	NA	100
gene-G7046_g63	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-G7046_g64	PF00670.28,PF05221.24,PF05221.24	NA	100
gene-G7046_g65	PF01398.27,PF19445.5	GO:0005515,GO:0008233,GO:0008237	8
gene-G7046_g66	PF00153.33,PF00153.33,PF00153.33,PF27604.1	NA	100
gene-G7046_g67		NA	100
gene-G7046_g68		NA	100
gene-G7046_g69		NA	100
gene-G7046_g70	PF03155.22,PF03155.22	GO:0016758	8
gene-G7046_g71		NA	100
gene-G7046_g72	PF00428.25	NA	100
gene-G7046_g73	PF08243.17	NA	100
gene-G7046_g74		NA	100
gene-G7046_g75	PF03876.23,PF08292.19	GO:0006351	8
gene-G7046_g76	PF01956.22	GO:0016020	100
gene-G7046_g77	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
gene-G7046_g78	PF12460.15,PF14500.12	NA	100
gene-G7046_g79	PF06644.17	GO:0005739,GO:0065003	100
gene-G7046_g80	PF00501.35,PF13193.13	NA	100
gene-G7046_g81	PF13085.12,PF13183.12,PF13237.12,PF13534.12	GO:0009055,GO:0051536	100
gene-G7046_g82	PF04083.23	GO:0006629	8
gene-G7046_g83		NA	100
gene-G7046_g84	PF07690.22	GO:0022857,GO:0055085	6
gene-G7046_g85	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-G7046_g86	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-G7046_g87	PF00293.35	NA	100
gene-G7046_g601		NA	100
gene-G7046_g602	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G7046_g603	PF10193.15	NA	100
gene-G7046_g604	PF00899.28,PF08825.16	GO:0019781,GO:0045116	8
gene-G7046_g605	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-G7046_g606		NA	100
gene-G7046_g607	PF16755.12	NA	100
gene-G7046_g608	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
gene-G7046_g609	PF07970.18,PF08238.19,PF08238.19,PF08238.19,PF13850.12	NA	100
gene-G7046_g610	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
gene-G7046_g611	PF14420.12	NA	100
gene-G7046_g612	PF20150.5	NA	100
gene-G7046_g613	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-G7046_g614		NA	100
gene-G7046_g615	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-G7046_g616	PF00281.25,PF00673.27	NA	100
gene-G7046_g617	PF01423.29	NA	100
gene-G7046_g618		NA	100
gene-G7046_g619	PF00226.37,PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-G7046_g620	PF00264.26,PF18132.7	GO:0016491	8
gene-G7046_g621		NA	100
gene-G7046_g622		NA	100
gene-G7046_g624		NA	100
gene-G7046_g625	PF01256.23	GO:0016836	8
gene-G7046_g626	PF01137.27,PF05189.19	NA	100
gene-G7046_g627		NA	100
gene-G7046_g628	PF07524.20	NA	100
gene-G7046_g629	PF00326.28,PF00326.28,PF09340.16	GO:0000123,GO:0006508,GO:0008236	5
gene-G7046_g630	PF01480.23	NA	100
gene-G7046_g631	PF00025.28,PF00071.29,PF08477.20,PF17820.8,PF18265.7	GO:0003924,GO:0005525	8
gene-G7046_g632	PF00046.36	GO:0003677	4
gene-G7046_g633		NA	100
gene-G7046_g634	PF03095.21	GO:0019211	100
gene-G7046_g635	PF01138.28	NA	100
gene-G7046_g636		NA	100
gene-G7046_g637	PF01513.27,PF20143.5	GO:0006741	8
gene-G7046_g638	PF08508.17	NA	100
gene-G7046_g639	PF01409.26,PF18553.8,PF28480.1	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-G7046_g640		NA	100
gene-G7046_g641	PF04959.20,PF12066.14,PF13821.12	NA	100
gene-G7046_g642	PF00266.26,PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-G7046_g643		NA	100
gene-G7046_g644	PF00723.28,PF19291.5	NA	100
gene-G7046_g645	PF03151.23	NA	100
gene-G7046_g646	PF00076.29	GO:0003723	4
gene-G7046_g647	PF00393.25,PF03446.22	GO:0004616,GO:0006098,GO:0050661	8
gene-G7046_g648	PF08549.16,PF20497.4	GO:0006338	100
gene-G7046_g649		NA	100
gene-G7046_g650	PF00704.35	GO:0005975	8
gene-G7046_g651		NA	100
gene-G7046_g652	PF00702.33,PF12710.14	NA	100
gene-G7046_g653	PF02270.23,PF17683.7	NA	100
gene-G7046_g654	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
gene-G7046_g655		NA	100
gene-G7046_g656	PF01145.32	NA	100
gene-G7046_g3604		NA	100
gene-G7046_g3605	PF00412.29,PF00620.33	GO:0007165	3
gene-G7046_g3606		NA	100
gene-G7046_g3607		NA	100
gene-G7046_g3608	PF13889.12,PF13915.12	NA	100
gene-G7046_g3609	PF01535.27,PF01535.27	NA	100
gene-G7046_g3610		NA	100
gene-G7046_g3611	PF00454.34	NA	100
gene-G7046_g3612	PF08241.19,PF08242.19,PF09424.16,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-G7046_g3613	PF01042.27	NA	100
gene-G7046_g3614	PF04143.20	NA	100
gene-G7046_g3615	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-G7046_g3616	PF17903.8,PF21800.5,PF22891.3	NA	100
gene-G7046_g3617	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-G7046_g3618	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G7046_g3619	PF00166.27	GO:0005524,GO:0006457,GO:0044183	5
gene-G7046_g3620	PF00025.28,PF00071.29,PF03443.21,PF08477.20	GO:0003924,GO:0005525	8
gene-G7046_g3621		NA	100
gene-G7046_g3622	PF10502.15	GO:0004252,GO:0006465	8
gene-G7046_g3623	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-G7046_g3624	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-G7046_g3625		NA	100
gene-G7046_g3626	PF00248.28	NA	100
gene-G7046_g3627		NA	100
gene-G7046_g3628	PF01266.31,PF08491.17,PF13450.13	GO:0004506,GO:0016020,GO:0050660	2
gene-G7046_g3629	PF00535.33	NA	100
gene-G7046_g3630		NA	100
gene-G7046_g3631		NA	100
gene-G7046_g3632	PF04802.23,PF22972.4	NA	100
gene-G7046_g3633	PF00004.36,PF00004.36	GO:0005524,GO:0016887	8
gene-G7046_g10156		NA	100
gene-G7046_g10157		NA	100
gene-G7046_g10158	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	GO:0005515	100
gene-G7046_g10159	PF20945.3	GO:0000172,GO:0042134	4
gene-G7046_g10160	PF04116.20	NA	100
gene-G7046_g10161		NA	100
gene-G7046_g10162		NA	100
gene-G7046_g10163	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
gene-G7046_g3634	PF00170.27	GO:0003700,GO:0006355	3
gene-G7046_g3635		NA	100
gene-G7046_g3636		NA	100
gene-G7046_g3637	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-G7046_g3638		NA	100
gene-G7046_g3639	PF00571.34,PF00571.34,PF00571.34	NA	100
gene-G7046_g3640		NA	100
gene-G7046_g3641		NA	100
gene-G7046_g3642		NA	100
gene-G7046_g3643	PF00096.33,PF00096.33	NA	100
gene-G7046_g3644		NA	100
gene-G7046_g3645	PF00009.34,PF00400.39,PF00400.39,PF04192.18,PF14492.13,PF22042.3,PF25168.2,PF25171.2	GO:0003924,GO:0005515,GO:0005525,GO:0006364,GO:0032040	8
gene-G7046_g3646	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-G7046_g3647	PF00107.33,PF08240.18	NA	100
gene-G7046_g3648	PF00787.30,PF09325.16	GO:0035091	100
gene-G7046_g3649	PF13862.12	NA	100
gene-G7046_g3650	PF01817.27	GO:0004106,GO:0046417	8
gene-G7046_g3651	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF13621.13,PF23098.2	GO:0005515	100
gene-G7046_g3652		NA	100
gene-G7046_g10164		NA	100
gene-G7046_g10165		NA	100
gene-G7046_g10166	PF07946.20	GO:0005509,GO:0005783,GO:0032469	100
gene-G7046_g10167	PF07859.20,PF20434.6	GO:0016787	8
gene-G7046_g10168	PF10469.16	NA	100
gene-G7046_g3653		NA	100
