gene_id	pfam_ids	go_ids	bin_id
gene-QC764_101010	PF00457.25	NA	100
gene-QC764_101000	PF04479.19	GO:0016020	100
gene-QC764_100980	PF01494.26,PF30690.1	GO:0071949	100
gene-QC764_100970		NA	100
gene-QC764_100960	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QC764_0000060		NA	100
gene-QC764_0000070		NA	100
gene-QC764_0000080		NA	100
gene-QC764_100940	PF00620.33	GO:0007165	3
gene-QC764_100930		NA	100
gene-QC764_100920	PF07366.19	GO:0030638	2
gene-QC764_100910	PF00743.26,PF00743.26	GO:0004499,GO:0050660,GO:0050661	2
gene-QC764_100900	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-QC764_100890	PF08617.16	NA	100
gene-QC764_100880	PF01619.25	NA	100
gene-QC764_100870		NA	100
gene-QC764_100860		NA	100
gene-QC764_0000180		NA	100
gene-QC764_100850	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-QC764_100840	PF16010.11	NA	100
gene-QC764_100830	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QC764_100820	PF15892.12	NA	100
gene-QC764_100810	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-QC764_100800	PF00026.29	NA	100
gene-QC764_0000250		NA	100
gene-QC764_100790	PF03169.21	GO:0035673	6
gene-QC764_100780	PF22244.3	NA	100
gene-QC764_100770	PF20684.4	NA	100
gene-QC764_100760		NA	100
gene-QC764_100750		NA	100
gene-QC764_100740	PF03031.25	NA	100
gene-QC764_100730	PF24864.1	NA	100
gene-QC764_100720	PF01070.25,PF01645.24,PF03060.22	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-QC764_0000340		NA	100
gene-QC764_100710	PF07690.22	GO:0022857,GO:0055085	6
gene-QC764_100700		NA	100
gene-QC764_0000370		NA	100
gene-QC764_0000380		NA	100
gene-QC764_0000390	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-QC764_100680		NA	100
gene-QC764_100670		NA	100
gene-QC764_100675		NA	100
gene-QC764_100660	PF15458.12	GO:0000390,GO:0071008	100
gene-QC764_100650	PF12955.14	NA	100
gene-QC764_100640		NA	100
gene-QC764_100630	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QC764_100620	PF13641.13	NA	100
gene-QC764_0000480	PF20684.4	NA	100
gene-QC764_0000490		NA	100
gene-QC764_100615	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-QC764_100610	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
gene-QC764_100600	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-QC764_100590	PF20684.4	NA	100
gene-QC764_100580	PF06985.18,PF26640.1	NA	100
gene-QC764_100570	PF06985.18	NA	100
gene-QC764_100560	PF10310.16	NA	100
gene-QC764_100550		NA	100
gene-QC764_100540		NA	100
gene-QC764_100548		NA	100
gene-QC764_100543	PF05730.17	NA	100
gene-QC764_100530	PF07335.17	GO:0016977	8
gene-QC764_100520		NA	100
gene-QC764_0000630	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-QC764_100500	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
gene-QC764_0000650		NA	100
gene-QC764_100480	PF12708.13,PF12708.13	NA	100
gene-QC764_100470	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-QC764_100460		NA	100
gene-QC764_100450		NA	100
gene-QC764_100445		NA	100
gene-QC764_100440	PF28293.1,PF28293.1	NA	100
gene-QC764_100430		NA	100
gene-QC764_100420	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-QC764_100410	PF07173.18	NA	100
