gene_id	pfam_ids	go_ids	bin_id
gene-KY384_000834	PF25545.2	NA	100
gene-KY384_000835		NA	100
gene-KY384_000836	PF07690.22	GO:0022857,GO:0055085	6
gene-KY384_000837	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-KY384_000838	PF01088.28	GO:0004843,GO:0006511	8
gene-KY384_000839	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13	GO:0005515	100
gene-KY384_000840		NA	100
gene-KY384_000841		NA	100
gene-KY384_000842	PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
gene-KY384_000843		NA	100
gene-KY384_000844		NA	100
gene-KY384_000845	PF16987.11	NA	100
gene-KY384_000846	PF04791.22	NA	100
gene-KY384_000847		NA	100
gene-KY384_000848		NA	100
gene-KY384_000849	PF01370.28,PF07993.19	NA	100
gene-KY384_000850	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF24883.3	GO:0005515	100
gene-KY384_000851		NA	100
gene-KY384_000852		NA	100
gene-KY384_000853		NA	100
gene-KY384_000854		NA	100
gene-KY384_000855		NA	100
gene-KY384_000856		NA	100
gene-KY384_000857		NA	100
gene-KY384_000858	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-KY384_000859		NA	100
gene-KY384_000860	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-KY384_000861		NA	100
gene-KY384_000862		NA	100
gene-KY384_000863	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-KY384_000864		NA	100
gene-KY384_000865	PF20237.4	NA	100
gene-KY384_000866	PF10358.16	NA	100
gene-KY384_000867		NA	100
gene-KY384_000868		NA	100
gene-KY384_000869		NA	100
gene-KY384_000870	PF00628.36,PF31218.1	NA	100
gene-KY384_000871	PF01755.24	NA	100
gene-KY384_000872		NA	100
gene-KY384_000873		NA	100
gene-KY384_000874		NA	100
gene-KY384_000875		NA	100
gene-KY384_000876	PF21052.5,PF21072.4,PF21072.4	NA	100
gene-KY384_000877	PF20776.4,PF20778.4	NA	100
gene-KY384_000878	PF03167.26	NA	100
gene-KY384_000879	PF01454.26	NA	100
gene-KY384_000880	PF05669.18	GO:0003712,GO:0006355,GO:0016592	100
gene-KY384_000881	PF08316.17	NA	100
gene-KY384_000882	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
gene-KY384_000883		NA	100
gene-KY384_000884	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
gene-KY384_000885	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-KY384_000886	PF12937.13,PF25372.2	GO:0005515	100
gene-KY384_000887		NA	100
gene-KY384_000888	PF00501.35,PF13193.13	NA	100
gene-KY384_000889	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-KY384_000890	PF01124.24	GO:0016020	100
gene-KY384_000891	PF02752.28	NA	100
gene-KY384_000892		NA	100
gene-KY384_000893		NA	100
gene-KY384_000894		NA	100
gene-KY384_000895		NA	100
gene-KY384_000896	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
gene-KY384_000897	PF04389.23,PF22250.2,PF22251.2	NA	100
gene-KY384_000898		NA	100
gene-KY384_000899		NA	100
gene-KY384_000900	PF08314.18	GO:0006890	6
gene-KY384_000901	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-KY384_000902		NA	100
gene-KY384_000903	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-KY384_000904	PF26616.1,PF26616.1	NA	100
gene-KY384_000905		NA	100
gene-KY384_000906		NA	100
gene-KY384_000907	PF00150.25	GO:0000272,GO:0004553	8
gene-KY384_000908	PF00013.36,PF00098.29,PF00098.29,PF16275.11,PF22675.3	GO:0003676,GO:0003723,GO:0008270	4
gene-KY384_000909	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-KY384_000910		NA	100
gene-KY384_000911		NA	100
