gene_id	pfam_ids	go_ids	bin_id
gene-Kpol_99p1	PF17241.9	NA	100
gene-Kpol_76p1		NA	100
gene-Kpol_76p2	PF08701.17	NA	100
gene-Kpol_135p1	PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24,PF00624.24	GO:0000128	100
gene-Kpol_64p1	PF00078.33	NA	1
gene-Kpol_129trna1		NA	100
gene-Kpol_171p1	PF17241.9	NA	100
gene-Kpol_122p1	PF11488.16	NA	100
gene-Kpol_109p1		NA	100
gene-Kpol_109p2		NA	100
gene-Kpol_139p1	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-Kpol_133p1		NA	100
gene-Kpol_140p1		NA	100
gene-Kpol_202p1		NA	100
gene-Kpol_144trna1		NA	100
gene-Kpol_205p1	PF17241.9	NA	100
gene-Kpol_158p1	PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3	NA	100
gene-Kpol_151p1	PF17241.9	NA	100
gene-Kpol_151p2	PF29494.1,PF29498.1	NA	100
gene-Kpol_137p1	PF17241.9	NA	100
gene-Kpol_137p2		NA	100
gene-Kpol_152p1		NA	100
gene-Kpol_152p2	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-Kpol_150p1	PF00076.29	GO:0003723	4
gene-Kpol_150p2		NA	100
gene-Kpol_160p1	PF00439.31,PF00439.31	GO:0005515	100
gene-Kpol_160p2	PF15454.12	GO:0001919,GO:0007040,GO:0016197,GO:0031902,GO:0032008,GO:0042632,GO:0043410,GO:0045121,GO:0071230,GO:0071986	3
gene-Kpol_160p3	PF10501.16	GO:0005739	100
gene-Kpol_154p1	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-Kpol_154p2	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18044.8	GO:0046872	100
gene-Kpol_162p1	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-Kpol_143p1	PF13976.12,PF17241.9,PF22936.2	NA	100
gene-Kpol_148p1	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-Kpol_148trna1		NA	100
gene-Kpol_147p1	PF03645.20	NA	100
gene-Kpol_147p2	PF02656.21	NA	100
gene-Kpol_147p3	PF00102.33,PF00581.26	GO:0004725,GO:0006470	8
gene-Kpol_165p1	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-Kpol_165p2	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
gene-Kpol_161p1		NA	100
gene-Kpol_161p2	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-Kpol_145p1		NA	100
gene-Kpol_211p1	PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3	NA	100
gene-Kpol_170p1		NA	100
gene-Kpol_170p2	PF07575.20	NA	100
gene-Kpol_170p3	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
gene-Kpol_167p1	PF05180.18	GO:0008270	100
gene-Kpol_167p2	PF00646.39,PF12937.13	GO:0005515	100
gene-Kpol_167p3	PF01336.32,PF08784.18	GO:0003676	4
gene-Kpol_167p4		NA	100
gene-Kpol_146p1		NA	100
gene-Kpol_146p2		NA	100
gene-Kpol_163p1		NA	100
gene-Kpol_163p2	PF20521.4	NA	100
gene-Kpol_231p1	PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3	NA	100
gene-Kpol_172p1		NA	100
gene-Kpol_172p2	PF00515.35,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13431.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-Kpol_175p1	PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-Kpol_175p2	PF00076.29,PF00076.29	GO:0003723	4
gene-Kpol_389p1		NA	100
gene-Kpol_184p1		NA	100
gene-Kpol_184trna1		NA	100
gene-Kpol_184p2		NA	100
gene-Kpol_184trna2		NA	100
gene-Kpol_182p1	PF00692.25,PF22769.2	GO:0006229,GO:0008829	8
gene-Kpol_182p2	PF04099.19,PF04628.20	GO:0006888,GO:0016192,GO:0030008	6
gene-Kpol_182p3	PF28296.1	NA	100
gene-Kpol_182p4		NA	100
gene-Kpol_190p1	PF09463.16	NA	100
gene-Kpol_1074p1	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-Kpol_1074p2		NA	100
gene-Kpol_1074p3	PF01841.26,PF03835.22	NA	100
gene-Kpol_1074p4		NA	100
gene-Kpol_1074p5	PF00350.30	NA	100
gene-Kpol_177p1		NA	100
gene-Kpol_177p2		NA	100
gene-Kpol_164p1	PF02364.22	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-Kpol_164p2	PF03198.21,PF07983.19	NA	100
gene-Kpol_183p1	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-Kpol_183p2	PF00488.28,PF01624.26,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-Kpol_195p1		NA	100
gene-Kpol_195p2	PF04739.21,PF16561.12	GO:0005515	100
gene-Kpol_192p1		NA	100
gene-Kpol_176p1	PF03935.23	NA	100
gene-Kpol_181p1	PF01758.22,PF13593.12	GO:0016020	100
gene-Kpol_181p2	PF00022.27	NA	100
gene-Kpol_181p3	PF00125.31	GO:0003677	4
gene-Kpol_181p4		NA	100
gene-Kpol_194p1	PF07690.22	GO:0022857,GO:0055085	6
gene-Kpol_194p2	PF00344.26,PF10559.15	GO:0015031,GO:0016020	6
