gene_id	pfam_ids	go_ids	bin_id
gene-M8818_000001	PF05254.18	NA	100
gene-M8818_000002	PF00097.32,PF12678.14,PF13639.13,PF25563.1	GO:0008270,GO:0046872	100
gene-M8818_000003		NA	100
gene-M8818_000004	PF00251.27,PF08244.20	NA	100
gene-M8818_000005	PF28131.1	NA	100
gene-M8818_000006	PF04909.21	GO:0016787	8
gene-M8818_000007		NA	100
gene-M8818_000008	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-M8818_000009		NA	100
gene-M8818_000010	PF10277.16,PF23021.4,PF23022.4,PF23226.2	NA	100
gene-M8818_000011	PF08640.18	NA	100
gene-M8818_000012	PF00472.27	GO:0003747,GO:0006415	100
gene-M8818_000013	PF00076.29	GO:0003723	4
gene-M8818_000014	PF07717.23	NA	100
gene-M8818_000015		NA	100
gene-M8818_000016	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-M8818_000017	PF04118.21,PF24597.2,PF24598.2,PF26706.1	NA	100
gene-M8818_000018	PF19036.7,PF19037.7,PF19038.7	GO:0016192	6
gene-M8818_000019		NA	100
gene-M8818_000020	PF05347.22	NA	100
gene-M8818_000021	PF00198.29,PF00364.29	GO:0016746	8
gene-M8818_000022		NA	100
gene-M8818_000023	PF01494.26	GO:0071949	100
gene-M8818_000024	PF00202.28,PF00202.28,PF13500.13	GO:0030170	100
gene-M8818_000025	PF01344.32,PF13422.12,PF24681.2,PF24981.2	GO:0005515	100
gene-M8818_000026		NA	100
gene-M8818_000027		NA	100
gene-M8818_000028	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-M8818_000029	PF00445.24,PF25488.2	GO:0003723,GO:0033897	1
gene-M8818_000030	PF07986.18,PF16752.11	GO:0015631	100
gene-M8818_000031	PF02466.25,PF28358.1	NA	100
gene-M8818_000032	PF00443.36,PF13446.12,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-M8818_000033	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-M8818_000034	PF06094.18	NA	100
gene-M8818_000035	PF26747.1,PF28337.2,PF30848.1	NA	100
gene-M8818_000036		NA	100
gene-M8818_000037	PF08241.19,PF13649.13	GO:0008757	8
gene-M8818_000038		NA	100
gene-M8818_000039	PF03372.30	GO:0003824	8
gene-M8818_000040	PF07690.22	GO:0022857,GO:0055085	6
gene-M8818_000041		NA	100
gene-M8818_000042	PF00378.26,PF16113.11	NA	100
gene-M8818_000043	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-M8818_000044	PF07093.17	NA	100
gene-M8818_000045	PF25080.2	NA	100
gene-M8818_000046		NA	100
gene-M8818_000047		NA	100
gene-M8818_000048		NA	100
