gene_id	pfam_ids	go_ids	bin_id
gene-DAMA08_000010		NA	100
gene-DAMA08_000020		NA	100
gene-DAMA08_000030	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-DAMA08_000040		NA	100
gene-DAMA08_000050	PF26153.1	NA	100
gene-DAMA08_000060	PF00491.27	GO:0046872	100
gene-DAMA08_000070	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-DAMA08_000080	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-DAMA08_000090	PF07690.22	GO:0022857,GO:0055085	6
gene-DAMA08_000100	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-DAMA08_000110	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-DAMA08_000120	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	NA	100
gene-DAMA08_000130	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-DAMA08_000140	PF04991.21	NA	100
gene-DAMA08_000150	PF10510.15	GO:0016255,GO:0042765	8
gene-DAMA08_000160	PF00687.27	NA	100
gene-DAMA08_000170	PF10261.16,PF17112.11	GO:0005742,GO:0005789,GO:0010945,GO:0019915,GO:0030150	6
gene-DAMA08_000180	PF09496.16	GO:0000776,GO:0051382	100
gene-DAMA08_000190	PF00383.30,PF14437.13	NA	100
gene-DAMA08_000200	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-DAMA08_000210	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-DAMA08_000220	PF00176.30,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF14619.12	GO:0003677,GO:0005515,GO:0005524,GO:0016787,GO:0042393	4
gene-DAMA08_000230	PF05730.17	NA	100
gene-DAMA08_000240	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-DAMA08_000250	PF01535.27,PF13812.13,PF29070.1	NA	100
gene-DAMA08_000260	PF05486.18	NA	100
gene-DAMA08_000270		NA	100
gene-DAMA08_000280	PF05730.17	NA	100
gene-DAMA08_000290	PF00787.30	GO:0035091	100
