gene_id	pfam_ids	go_ids	bin_id
gene-EMMF5_000001	PF00118.30	GO:0005524	100
gene-EMMF5_000002		NA	100
gene-EMMF5_000003	PF01435.25	GO:0004222,GO:0006508	5
gene-EMMF5_000004	PF00728.29	GO:0004553,GO:0005975	8
gene-EMMF5_000005	PF00657.29,PF13472.13	GO:0016788	8
gene-EMMF5_000006	PF00620.33	GO:0007165	3
gene-EMMF5_000007	PF08662.18,PF13896.13,PF13896.13,PF31025.1	NA	100
gene-EMMF5_000008	PF00106.32,PF13561.13	NA	100
gene-EMMF5_000009	PF00620.33	GO:0007165	3
gene-EMMF5_000010		NA	100
gene-EMMF5_000011	PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13	GO:0005509	100
gene-EMMF5_000012		NA	100
gene-EMMF5_000013	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EMMF5_000014	PF07896.18	NA	100
gene-EMMF5_000015	PF08240.18	NA	100
gene-EMMF5_000016	PF00982.28,PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-EMMF5_000017		NA	100
gene-EMMF5_000018		NA	100
gene-EMMF5_000019	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-EMMF5_000020	PF00916.27,PF01740.27	GO:0016020	100
gene-EMMF5_000021	PF01595.26	NA	100
gene-EMMF5_000022	PF00254.35,PF17800.8	GO:0003755	8
gene-EMMF5_000023	PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
gene-EMMF5_000024	PF00076.29	GO:0003723	4
gene-EMMF5_000025	PF09451.17	NA	100
gene-EMMF5_000026	PF01244.29	GO:0006508,GO:0070573	5
gene-EMMF5_000027		NA	100
gene-EMMF5_000028	PF13855.13	GO:0005515	100
gene-EMMF5_000029	PF06888.19	GO:0016791	8
gene-EMMF5_000030	PF00621.26	GO:0005085	100
gene-EMMF5_000031		NA	100
gene-EMMF5_000032	PF27660.1	NA	100
gene-EMMF5_000033	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-EMMF5_000034	PF00097.32	GO:0046872	100
gene-EMMF5_000035	PF07063.20	GO:0016491	8
gene-EMMF5_000036	PF01323.27	GO:0016491	8
gene-EMMF5_000037	PF00300.28	NA	100
gene-EMMF5_000038	PF05158.19	GO:0005666,GO:0006383	8
gene-EMMF5_000039	PF00018.35,PF00617.25,PF00618.26,PF07653.24	GO:0005085,GO:0005515,GO:0007264	3
gene-EMMF5_000040		NA	100
gene-EMMF5_000041	PF01805.27,PF04818.20	GO:0003723,GO:0006396	4
gene-EMMF5_000042	PF04909.21	GO:0016787	8
gene-EMMF5_000043	PF00808.30	NA	100
gene-EMMF5_000044		NA	100
gene-EMMF5_000045	PF04479.19,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-EMMF5_000046	PF01435.25	GO:0004222,GO:0006508	5
gene-EMMF5_000047		NA	100
gene-EMMF5_000048	PF01170.25,PF25904.1	NA	100
gene-EMMF5_000049	PF30956.1,PF30956.1	NA	100
gene-EMMF5_000050	PF00348.23	GO:0004659,GO:0008299	8
gene-EMMF5_000051	PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13606.13,PF15409.14	GO:0005515,GO:0008289	100
gene-EMMF5_000052		NA	100
gene-EMMF5_000053	PF01757.29,PF13632.13	GO:0016747	8
gene-EMMF5_000054	PF00994.30,PF24102.2	NA	100
gene-EMMF5_000055	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-EMMF5_000056	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-EMMF5_000057		NA	100
gene-EMMF5_000058	PF00149.34	GO:0016787	8
gene-EMMF5_000059	PF08321.19,PF13181.13,PF13181.13	GO:0005515	100
gene-EMMF5_000060		NA	100
gene-EMMF5_000061	PF03972.20,PF19305.5	NA	100
gene-EMMF5_000062	PF00128.32,PF02806.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
gene-EMMF5_000063	PF12430.14,PF12537.14	GO:0016020	100
gene-EMMF5_000064	PF00097.32,PF13639.13,PF13920.13	GO:0046872	100
gene-EMMF5_000065	PF03909.23,PF08567.18	NA	100
gene-EMMF5_000066	PF00046.36	GO:0003677	4
gene-EMMF5_000067	PF04777.19	GO:0016972	8
gene-EMMF5_000068	PF00134.29,PF16899.11	NA	100
gene-EMMF5_000069	PF03416.26	GO:0008234,GO:0019786	8
gene-EMMF5_000070		NA	100
gene-EMMF5_000071	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-EMMF5_000072	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-EMMF5_000073		NA	100
gene-EMMF5_000074	PF01583.27,PF01747.24,PF14306.13	GO:0004781	8
gene-EMMF5_000075	PF00271.38,PF12513.16,PF18147.7,PF22527.3	NA	100
gene-EMMF5_000076	PF24913.2	NA	100
gene-EMMF5_000077		NA	100
gene-EMMF5_000078		NA	100
gene-EMMF5_000079	PF00378.26	NA	100
gene-EMMF5_000080	PF00929.32	NA	100
gene-EMMF5_000081	PF00590.26	GO:0008168	8
gene-EMMF5_000082	PF07690.22	GO:0022857,GO:0055085	6
gene-EMMF5_000083	PF04855.18	GO:0000228,GO:0006338	100
gene-EMMF5_000084	PF01169.26,PF01169.26	GO:0046873	6
gene-EMMF5_000085	PF00249.38,PF00249.38,PF11831.14,PF13921.13,PF13921.13	NA	100
gene-EMMF5_000086	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-EMMF5_000087		NA	100
gene-EMMF5_000088		NA	100
gene-EMMF5_000089	PF01697.34	NA	100
gene-EMMF5_000090	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-EMMF5_000091		NA	100
gene-EMMF5_000092	PF00344.26,PF10559.15	GO:0015031,GO:0016020	6
gene-EMMF5_000093		NA	100
gene-EMMF5_000094		NA	100
gene-EMMF5_000095	PF04137.21	GO:0005783,GO:0015035,GO:0016972,GO:0034975,GO:0071949	5
gene-EMMF5_000096	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EMMF5_000097	PF02114.23	NA	100
gene-EMMF5_000098	PF00415.25,PF00415.25,PF13540.13	NA	100
gene-EMMF5_000099	PF00078.33,PF12009.14	NA	1
gene-EMMF5_000100	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-EMMF5_000101	PF01702.26	GO:0006400	8
gene-EMMF5_000102	PF00185.31,PF02729.27	GO:0006520,GO:0016597,GO:0016743	8
gene-EMMF5_000103	PF00324.28	GO:0016020,GO:0055085	6
gene-EMMF5_000104	PF01302.32	NA	100
gene-EMMF5_000105	PF01243.28,PF16242.12	NA	100
gene-EMMF5_000106		NA	100
gene-EMMF5_000107	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
gene-EMMF5_000108	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-EMMF5_000109	PF02037.34	NA	100
gene-EMMF5_000110	PF01965.31	NA	100
gene-EMMF5_000111	PF01399.34,PF05470.19,PF05470.19	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
gene-EMMF5_000112	PF00213.24	GO:0015986,GO:0046933	6
gene-EMMF5_000113		NA	100
gene-EMMF5_000114	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EMMF5_000115	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-EMMF5_000116	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-EMMF5_000117	PF00627.38,PF09280.17	GO:0003684,GO:0006289,GO:0043161	3
gene-EMMF5_000118	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF22562.3	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
gene-EMMF5_000119	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-EMMF5_000120	PF07933.21	GO:0006897,GO:0016020	6
gene-EMMF5_000121	PF00454.34	NA	100
gene-EMMF5_000122	PF12874.14	NA	100
gene-EMMF5_000123		NA	100
gene-EMMF5_000124	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-EMMF5_000125	PF00133.29,PF08264.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EMMF5_000126		NA	100
