gene_id	pfam_ids	go_ids	bin_id
gene-DASC09_000010	PF01485.28,PF22191.3,PF22605.3	GO:0008270	100
gene-DASC09_000020	PF13002.13	NA	100
gene-DASC09_000030		NA	100
gene-DASC09_000040	PF00009.34,PF00350.30,PF01926.30	GO:0003924,GO:0005525	8
gene-DASC09_000050	PF00628.36	NA	100
gene-DASC09_000060	PF00076.29,PF05383.24	GO:0003723	4
gene-DASC09_000070	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-DASC09_000080		NA	100
gene-DASC09_000090	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
gene-DASC09_000100	PF00076.29,PF08662.18	GO:0003723	4
gene-DASC09_000110	PF21072.4,PF21072.4	NA	100
gene-DASC09_000120	PF00155.28	GO:0009058,GO:0030170	8
gene-DASC09_000130		NA	100
gene-DASC09_000140		NA	100
gene-DASC09_000150	PF00076.29,PF00076.29	GO:0003723	4
gene-DASC09_000160	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-DASC09_000170	PF04547.18,PF20877.3	NA	100
gene-DASC09_000180		NA	100
gene-DASC09_000190		NA	100
gene-DASC09_000200	PF02338.26,PF24560.2	NA	100
gene-DASC09_000210		NA	100
gene-DASC09_000220	PF00300.28	NA	100
gene-DASC09_000230	PF00180.26	NA	100
gene-DASC09_000240	PF02985.29,PF22646.3,PF22956.3	GO:0005515	100
gene-DASC09_000250		NA	100
gene-DASC09_000260	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-DASC09_000270	PF00042.29,PF00175.27,PF00970.31	GO:0016491,GO:0020037	8
gene-DASC09_000280		NA	100
gene-DASC09_000290	PF00224.28,PF02887.22	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
gene-DASC09_000300	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-DASC09_000310	PF00646.39	GO:0005515	100
gene-DASC09_000320	PF12999.13,PF13015.13	NA	100
