gene_id	pfam_ids	go_ids	bin_id
gene-VFPPC_12134		NA	100
gene-VFPPC_18545		NA	100
gene-VFPPC_18544		NA	100
gene-VFPPC_12135	PF00075.31,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-VFPPC_18543		NA	100
gene-VFPPC_18542	PF05699.20,PF27041.1	GO:0046983	100
gene-VFPPC_12142	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-VFPPC_18541	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF06985.18,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF26640.1	GO:0005515	100
gene-VFPPC_12144	PF03184.26,PF05225.23	NA	1
gene-VFPPC_17085	PF12013.14	NA	100
gene-VFPPC_15005	PF00890.31,PF07992.21,PF17917.8,PF17919.8	GO:0016491	1
gene-VFPPC_15006		NA	100
gene-VFPPC_12148	PF00144.30	NA	100
gene-VFPPC_17086	PF10551.16,PF10551.16,PF15288.12,PF21056.4,PF21056.4	NA	100
gene-VFPPC_12431	PF00144.30,PF11954.14	NA	100
gene-VFPPC_12433	PF05699.20,PF27039.1,PF27041.1	GO:0046983	100
gene-VFPPC_17446	PF00144.30	NA	100
gene-VFPPC_17445		NA	100
gene-VFPPC_17444		NA	100
gene-VFPPC_17443	PF05699.20,PF27039.1,PF27041.1	GO:0046983	100
gene-VFPPC_12435	PF00326.28,PF10551.16	GO:0006508,GO:0008236	5
gene-VFPPC_12437	PF05699.20,PF27041.1	GO:0046983	100
gene-VFPPC_12439	PF01636.30	NA	100
gene-VFPPC_12022	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-VFPPC_17442		NA	100
gene-VFPPC_17441	PF10551.16,PF21056.4	NA	100
gene-VFPPC_17440		NA	100
gene-VFPPC_12026	PF12013.14,PF12013.14	NA	100
gene-VFPPC_15042	PF00270.36,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-VFPPC_17439	PF00385.31	NA	100
gene-VFPPC_12027	PF17111.12	NA	100
gene-VFPPC_12030	PF05572.20	NA	100
gene-VFPPC_12031	PF00023.37,PF00023.37,PF00023.37,PF01048.27,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF22939.3,PF24883.3	GO:0003824,GO:0005515,GO:0009116	8
gene-VFPPC_17438		NA	100
gene-VFPPC_17437	PF00931.29,PF01048.27,PF01048.27,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0003824,GO:0005515,GO:0009116,GO:0043531	8
gene-VFPPC_15044	PF05970.21,PF13245.13,PF13604.13	GO:0000723,GO:0003678,GO:0006281	3
gene-VFPPC_15045		NA	100
gene-VFPPC_12036		NA	100
gene-VFPPC_12037		NA	100
gene-VFPPC_12038		NA	100
gene-VFPPC_14997		NA	100
gene-VFPPC_12039		NA	100
gene-VFPPC_17436	PF00270.36,PF00271.38,PF04851.22,PF12013.14	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-VFPPC_17435	PF12013.14	NA	100
gene-VFPPC_15046		NA	100
gene-VFPPC_17434		NA	100
gene-VFPPC_00003	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-VFPPC_00004	PF14498.13,PF21307.3,PF22124.3	NA	100
gene-VFPPC_00006		NA	100
gene-VFPPC_12675	PF10528.15	NA	100
gene-VFPPC_15047	PF08659.17,PF13602.13	NA	100
gene-VFPPC_12676		NA	100
gene-VFPPC_00012	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-VFPPC_00014	PF07690.22	GO:0022857,GO:0055085	6
gene-VFPPC_00015	PF01488.27,PF02558.23,PF03446.22,PF03807.24,PF21761.3	GO:0050661	100
gene-VFPPC_00016	PF02668.23	GO:0016491	8
gene-VFPPC_00018	PF01966.29	NA	100
gene-VFPPC_00019	PF11958.16	NA	100
gene-VFPPC_00020	PF00070.34,PF07992.21	GO:0016491	8
gene-VFPPC_00021	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-VFPPC_12677		NA	100
gene-VFPPC_00023	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-VFPPC_17433		NA	100
gene-VFPPC_12678	PF26113.1	NA	100
gene-VFPPC_15048		NA	100
