gene_id	pfam_ids	go_ids	bin_id
gene-BDY21DRAFT_3		NA	100
gene-BDY21DRAFT_329517	PF09804.15,PF14831.12,PF14831.12	NA	100
gene-BDY21DRAFT_329518	PF08146.18,PF12397.14	NA	100
gene-BDY21DRAFT_36	PF08424.16	NA	100
gene-BDY21DRAFT_66		NA	100
gene-BDY21DRAFT_277600	PF09949.16	GO:0008195	8
gene-BDY21DRAFT_329529		NA	100
gene-BDY21DRAFT_359815		NA	100
gene-BDY21DRAFT_277291	PF01189.24,PF21148.4,PF21153.4	NA	100
gene-BDY21DRAFT_329536	PF12894.14,PF12896.13	NA	100
gene-BDY21DRAFT_329538	PF00928.27,PF01217.27	NA	100
gene-BDY21DRAFT_167	PF10336.15	NA	100
gene-BDY21DRAFT_277888	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-BDY21DRAFT_329543	PF27653.1	NA	100
gene-BDY21DRAFT_359822		NA	100
gene-BDY21DRAFT_312445	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BDY21DRAFT_359824	PF08591.16	NA	100
gene-BDY21DRAFT_388736	PF00070.34,PF00581.26,PF02852.29,PF07992.21	GO:0016491	8
gene-BDY21DRAFT_312453		NA	100
gene-BDY21DRAFT_359		NA	100
gene-BDY21DRAFT_382955	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-BDY21DRAFT_367965		NA	100
gene-BDY21DRAFT_388768		NA	100
gene-BDY21DRAFT_329590		NA	100
gene-BDY21DRAFT_367967		NA	100
gene-BDY21DRAFT_640	PF00173.34,PF04116.20	NA	100
gene-BDY21DRAFT_t1		NA	100
gene-BDY21DRAFT_329603		NA	100
gene-BDY21DRAFT_367969		NA	100
gene-BDY21DRAFT_367970		NA	100
gene-BDY21DRAFT_703	PF05920.18	GO:0003677,GO:0006355	4
gene-BDY21DRAFT_722		NA	100
gene-BDY21DRAFT_261443		NA	100
gene-BDY21DRAFT_329622		NA	100
gene-BDY21DRAFT_375741		NA	100
gene-BDY21DRAFT_796		NA	100
gene-BDY21DRAFT_367975		NA	100
gene-BDY21DRAFT_367976		NA	100
gene-BDY21DRAFT_388794		NA	100
gene-BDY21DRAFT_329639	PF01423.29	NA	100
gene-BDY21DRAFT_866		NA	100
gene-BDY21DRAFT_871		NA	100
gene-BDY21DRAFT_312471		NA	100
gene-BDY21DRAFT_388812		NA	100
gene-BDY21DRAFT_920	PF03810.26,PF13513.13,PF25574.2	GO:0006886,GO:0031267	6
gene-BDY21DRAFT_258689	PF00481.27	NA	100
gene-BDY21DRAFT_359844	PF00076.29,PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-BDY21DRAFT_295145	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF13401.13,PF17871.8,PF23569.2	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-BDY21DRAFT_277949	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
gene-BDY21DRAFT_367987	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BDY21DRAFT_359848	PF00300.28	NA	100
gene-BDY21DRAFT_329673	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BDY21DRAFT_329675		NA	100
gene-BDY21DRAFT_359851		NA	100
gene-BDY21DRAFT_388848	PF07690.22	GO:0022857,GO:0055085	6
gene-BDY21DRAFT_367992	PF03127.20	GO:0035091,GO:0043130	100
gene-BDY21DRAFT_261707	PF24476.2	NA	100
gene-BDY21DRAFT_359854		NA	100
gene-BDY21DRAFT_277273	PF03297.22	NA	100
gene-BDY21DRAFT_277101	PF00173.34	NA	100
gene-BDY21DRAFT_329697		NA	100
gene-BDY21DRAFT_417855		NA	100
gene-BDY21DRAFT_1332	PF28357.1	NA	100
gene-BDY21DRAFT_329706		NA	100
gene-BDY21DRAFT_329708		NA	100
gene-BDY21DRAFT_388856	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-BDY21DRAFT_312519	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BDY21DRAFT_388866		NA	100
gene-BDY21DRAFT_368002	PF00450.29,PF05388.17	GO:0004185,GO:0005773,GO:0006508	5
gene-BDY21DRAFT_312527	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-BDY21DRAFT_276813	PF04670.19	GO:0005525	100
gene-BDY21DRAFT_359866	PF26639.1	NA	100
gene-BDY21DRAFT_269472	PF06985.18	NA	100
gene-BDY21DRAFT_1449		NA	100
gene-BDY21DRAFT_359867		NA	100
gene-BDY21DRAFT_1514	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BDY21DRAFT_329737	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-BDY21DRAFT_329738		NA	100
gene-BDY21DRAFT_329742		NA	100
gene-BDY21DRAFT_1558		NA	100
gene-BDY21DRAFT_329748		NA	100
gene-BDY21DRAFT_1605		NA	100
