gene_id	pfam_ids	go_ids	bin_id
gene-AGOS_AAL186W	PF02517.22	NA	100
gene-AGOS_AAL185W	PF08632.16	NA	100
gene-AGOS_AAL184W	PF08987.16	NA	100
gene-AGOS_AAL183W	PF00173.34,PF04116.20	NA	100
gene-AGOS_t0001		NA	100
gene-AGOS_AAL182W	PF02463.26,PF06470.19,PF13304.13	GO:0005515,GO:0005524,GO:0005694,GO:0016887,GO:0051276	8
gene-AGOS_AAL181C	PF10407.15	NA	100
gene-AGOS_AAL180C	PF30069.1	NA	100
gene-AGOS_AAL179W	PF00188.33	NA	100
gene-AGOS_AAL178W	PF00188.33	NA	100
gene-AGOS_AAL177W	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF24668.2	GO:0003723	4
gene-AGOS_AAL176C	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-AGOS_AAL175W	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-AGOS_AAL174C	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-AGOS_AAL173C	PF08214.19	GO:0004402,GO:0006355	8
gene-AGOS_AAL172C	PF00227.32	GO:0005839,GO:0030163	8
gene-AGOS_AAL171W	PF08457.16,PF10638.15	NA	100
gene-AGOS_AAL170W	PF04597.20	GO:0009101,GO:0016020	8
gene-AGOS_AAL169C	PF07034.18,PF18137.8	NA	100
gene-AGOS_AAL168C	PF14138.12	GO:0031966	100
gene-AGOS_AAL167W	PF02714.21,PF13967.12	GO:0016020	100
gene-AGOS_AAL166C	PF10296.16	NA	100
gene-AGOS_AAL165W	PF16457.12	NA	100
gene-AGOS_AAL164C	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-AGOS_AAL163W	PF09801.15	NA	100
gene-AGOS_AAL162C	PF00211.26,PF00481.27,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF21187.3,PF23010.3	GO:0005515,GO:0009190,GO:0035556	3
gene-AGOS_AAL161W		NA	100
gene-AGOS_AAL160W	PF01048.27	GO:0003824,GO:0009116	8
gene-AGOS_AAL159C	PF08058.17	NA	100
gene-AGOS_AAL158W	PF03031.25	NA	100
gene-AGOS_AAL157C	PF00400.39,PF00400.39,PF00400.39,PF04158.20,PF16755.12	GO:0005515	100
gene-AGOS_AAL156C	PF00561.27,PF04083.23	GO:0006629	8
gene-AGOS_AAL155W	PF10448.15	NA	100
gene-AGOS_AAL154C	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-AGOS_AAL153C	PF03006.27	GO:0016020	100
gene-AGOS_AAL152W	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-AGOS_AAL151C	PF07019.18	NA	100
gene-AGOS_AAL150W	PF04063.21,PF04064.19	NA	100
gene-AGOS_AAL149C	PF05793.19	GO:0003677,GO:0005634,GO:0006367,GO:0032968	4
gene-AGOS_AAL148W	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
