gene_id	pfam_ids	go_ids	bin_id
gene-HG535_0A00090		NA	100
gene-HG535_0A00100		NA	100
gene-HG535_0A00110	PF00270.36,PF00271.38,PF29830.1	GO:0003676,GO:0005524	4
gene-HG535_0A00120	PF13928.12	NA	100
gene-HG535_0A00130	PF01546.34,PF04389.23	GO:0016787	8
gene-HG535_0A00140	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-HG535_0A00150	PF07690.22	GO:0022857,GO:0055085	6
gene-HG535_0A00160	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HG535_0A00170	PF02574.23	NA	100
gene-HG535_0A00180	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-HG535_0A00190	PF04769.19	GO:0005634,GO:0007531,GO:0008301,GO:0045895	4
gene-HG535_0A00200	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-HG535_0A00220	PF17321.9	GO:0000011,GO:0043495	100
gene-HG535_0A00230	PF09444.16	NA	100
gene-HG535_0A00240	PF17903.8,PF21800.5,PF22891.3	NA	100
gene-HG535_0A00250	PF29302.1	NA	100
gene-HG535_0A00260		NA	100
gene-HG535_0A00270	PF01432.27	GO:0004222,GO:0006508	5
gene-HG535_0A00280	PF05648.20	GO:0005778,GO:0016559	100
gene-HG535_0A00290		NA	100
gene-HG535_0A00300	PF05063.21	NA	100
gene-HG535_0A00310	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
gene-HG535_0A00320	PF08320.18	GO:0005789,GO:0006506	8
gene-HG535_0A00330		NA	100
gene-HG535_0A00340	PF02271.22	GO:0006122	8
gene-HG535_0A00350	PF09830.15,PF19327.5	GO:0003877	8
gene-HG535_0A00360	PF03630.21	GO:0005524,GO:0015937	8
gene-HG535_0A00370	PF17097.11	GO:0000775	100
gene-HG535_0A00380	PF08620.16,PF08621.16	NA	100
gene-HG535_0A00390		NA	100
gene-HG535_0A00400	PF01177.28	GO:0047661	8
gene-HG535_0A00405		NA	100
gene-HG535_0A00410	PF01412.24	GO:0005096	100
gene-HG535_0A00420	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HG535_0A00430		NA	100
gene-HG535_0A00440	PF00172.24,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
gene-HG535_0A00450	PF01467.33	GO:0003824,GO:0009058	8
gene-HG535_0A00460	PF07774.20	NA	100
gene-HG535_0A00470	PF08602.17	GO:0005743	100
gene-HG535_0A00480	PF00085.27,PF00085.27,PF13848.13	NA	100
gene-HG535_0A00490	PF04495.21	NA	100
gene-HG535_0A00500	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-HG535_0Atrna1V		NA	100
