gene_id	pfam_ids	go_ids	bin_id
gene-SmJEL517_g00001	PF00169.36,PF00620.33	GO:0007165	3
gene-SmJEL517_g00002	PF05050.20	NA	100
gene-SmJEL517_g00003	PF14587.12	GO:0004553	8
gene-SmJEL517_g00004	PF03222.20	GO:0003333	6
gene-SmJEL517_g00005	PF01256.23	GO:0016836	8
gene-SmJEL517_g00006	PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-SmJEL517_g00007	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
gene-SmJEL517_g00008	PF00053.31,PF00053.31,PF23106.2	NA	100
gene-SmJEL517_g00009	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-SmJEL517_g00010	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-SmJEL517_g00011	PF01554.24,PF01554.24	GO:0015297,GO:0016020,GO:0042910,GO:0055085	6
gene-SmJEL517_g00012	PF09349.16	NA	100
gene-SmJEL517_g00013		NA	100
gene-SmJEL517_g00014	PF16531.11	NA	100
gene-SmJEL517_g00015	PF07928.18,PF10475.16	GO:0042147	6
gene-SmJEL517_g00016	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-SmJEL517_g00017	PF14587.12	GO:0004553	8
gene-SmJEL517_g00018		NA	100
gene-SmJEL517_g00019	PF00226.37,PF00378.26,PF13414.13,PF13431.13,PF13432.13,PF16113.11	NA	100
gene-SmJEL517_g00020	PF13242.13,PF13344.13	NA	100
gene-SmJEL517_g00021	PF00009.34	GO:0003924,GO:0005525	8
gene-SmJEL517_g00022	PF00400.39,PF00400.39	GO:0005515	100
gene-SmJEL517_g00023	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-SmJEL517_g00024	PF00009.34,PF00071.29,PF00679.31,PF03144.32,PF06421.18	GO:0003924,GO:0005525	8
gene-SmJEL517_g00025	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
gene-SmJEL517_g00026	PF00106.32,PF13561.13,PF30669.1,PF30669.1	NA	100
gene-SmJEL517_g00027	PF02373.29,PF13621.13	NA	100
gene-SmJEL517_g00028	PF00097.32,PF01485.28,PF01485.28,PF05773.28,PF22191.3	GO:0005515,GO:0008270,GO:0046872	100
gene-SmJEL517_g00029	PF00135.35,PF00135.35	NA	100
gene-SmJEL517_g00030	PF02089.22	NA	100
gene-SmJEL517_g00031	PF13349.13	NA	100
gene-SmJEL517_g00032	PF13898.12,PF26038.1	NA	100
gene-SmJEL517_g00033	PF00571.34	NA	100
gene-SmJEL517_g00034	PF01063.25	GO:0003824	8
gene-SmJEL517_g00035	PF00373.24,PF24522.2	NA	100
gene-SmJEL517_g00036	PF00171.28	GO:0016491	8
gene-SmJEL517_g00037	PF00004.36,PF09336.17,PF17862.8,PF21126.4	GO:0005524,GO:0016887	8
gene-SmJEL517_g00038	PF02544.22	GO:0006629,GO:0016627	8
gene-SmJEL517_g00039		NA	100
gene-SmJEL517_g00040	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-SmJEL517_g00041	PF00092.35,PF13519.13	NA	100
gene-SmJEL517_g00042	PF00149.34	GO:0016787	8
gene-SmJEL517_g00043	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
gene-SmJEL517_g00044	PF01073.26,PF01370.28,PF04321.24,PF16363.12	GO:0006694,GO:0016616	8
gene-SmJEL517_g00045	PF00378.26,PF16113.11	NA	100
gene-SmJEL517_g00046	PF00478.32,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
gene-SmJEL517_g00047	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-SmJEL517_g00048	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF16699.11	GO:0005515	100
gene-SmJEL517_g00049	PF02148.26,PF07576.19,PF09729.16,PF13639.13	GO:0008270	100
gene-SmJEL517_g00050	PF00443.36,PF08969.17,PF13423.13	GO:0004843,GO:0016579	8
gene-SmJEL517_g00051	PF00106.32,PF00782.26,PF05706.18,PF08659.17,PF13561.13,PF22784.2,PF22785.2,PF23441.1	GO:0004721,GO:0004725,GO:0016311	8
gene-SmJEL517_g00052	PF07522.20	NA	100
gene-SmJEL517_g00053		NA	100
gene-SmJEL517_g00054	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF24824.2	NA	100
gene-SmJEL517_g00055	PF02936.20	GO:0006123	8
gene-SmJEL517_g00056	PF00400.39,PF00400.39,PF00400.39,PF08145.18,PF12894.14	GO:0005515,GO:0006364	8
gene-SmJEL517_g00057	PF04113.21,PF04113.21	GO:0016255,GO:0042765	8
gene-SmJEL517_g00058	PF00005.34,PF00171.28	GO:0005524,GO:0016491,GO:0016887	8
gene-SmJEL517_g00059	PF01042.27	NA	100
gene-SmJEL517_g00060	PF01467.33	GO:0003824,GO:0009058	8
