gene_id	pfam_ids	go_ids	bin_id
gene-AYL99_00002	PF00248.28	NA	100
gene-AYL99_00003		NA	100
gene-AYL99_00004	PF03403.20	NA	100
gene-AYL99_00005	PF00326.28,PF05577.19	GO:0006508,GO:0008236,GO:0070008	5
gene-AYL99_00006		NA	100
gene-AYL99_00007	PF00144.30	NA	100
gene-AYL99_00008	PF04828.23	GO:0016846	8
gene-AYL99_00009	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-AYL99_00010	PF01070.25,PF03060.22	GO:0016491	8
gene-AYL99_00011	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00012	PF00875.25,PF03441.20	NA	100
gene-AYL99_00013	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-AYL99_00014		NA	100
gene-AYL99_00015	PF00072.31,PF00512.32,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF02518.32,PF18947.6,PF18947.6,PF18947.6,PF18947.6	GO:0000155,GO:0000160,GO:0007165,GO:0016020	3
gene-AYL99_00016	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00017	PF03188.22,PF16010.11	NA	100
gene-AYL99_00018	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00019	PF01138.28	NA	100
gene-AYL99_00020	PF00368.24,PF12349.15,PF13323.12	GO:0004420,GO:0015936	8
gene-AYL99_00021	PF08518.17,PF08518.17,PF12205.14,PF23742.2	NA	100
gene-AYL99_00022	PF00160.27	GO:0000413,GO:0003755	8
gene-AYL99_00023		NA	100
gene-AYL99_00024	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13857.13	GO:0005515,GO:0008289	100
gene-AYL99_00025	PF01417.27,PF07651.23	GO:0005543	100
gene-AYL99_00026	PF00083.31,PF03209.22,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00027	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00028	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00029		NA	100
gene-AYL99_00030		NA	100
gene-AYL99_00031	PF06985.18,PF26639.1	NA	100
gene-AYL99_00032	PF12923.13,PF17799.8	NA	100
gene-AYL99_00033		NA	100
gene-AYL99_00034	PF07542.17	GO:0043461	100
gene-AYL99_00035	PF01679.23	GO:0016020	100
gene-AYL99_00036	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-AYL99_00037	PF04722.19	GO:0004721,GO:0005634,GO:0006397	8
gene-AYL99_00038	PF30669.1	NA	100
gene-AYL99_00039	PF00478.32,PF00571.34,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
gene-AYL99_00040	PF00307.37,PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-AYL99_00041		NA	100
gene-AYL99_00042	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-AYL99_00043	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00044	PF06985.18	NA	100
gene-AYL99_00045	PF01231.24	GO:0020037	100
gene-AYL99_00046		NA	100
gene-AYL99_00047	PF01965.31	NA	100
gene-AYL99_00048		NA	100
gene-AYL99_00049	PF20233.4	NA	100
gene-AYL99_00050		NA	100
gene-AYL99_00051	PF20233.4	NA	100
gene-AYL99_00052		NA	100
gene-AYL99_00053	PF20233.4	NA	100
gene-AYL99_00054		NA	100
gene-AYL99_00055	PF00097.32,PF00628.36,PF13639.13	GO:0046872	100
gene-AYL99_00056		NA	100
gene-AYL99_00057	PF03435.25	NA	100
gene-AYL99_00058		NA	100
gene-AYL99_00059	PF04857.27	NA	100
gene-AYL99_00060	PF08492.18,PF17004.12	GO:0006614,GO:0008312,GO:0048500	4
gene-AYL99_00061	PF07081.19	NA	100
gene-AYL99_00062	PF00646.39,PF12937.13	GO:0005515	100
gene-AYL99_00063	PF11559.14	NA	100
gene-AYL99_00064	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-AYL99_00065	PF07575.20,PF07575.20	NA	100
gene-AYL99_00066	PF00172.24,PF04082.24,PF29050.1	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-AYL99_00067	PF06011.18,PF14558.12	NA	100
gene-AYL99_00068		NA	100
gene-AYL99_00069	PF01425.27	NA	100
gene-AYL99_00070	PF00773.26,PF23214.2,PF23216.2	GO:0003723,GO:0004540	1
gene-AYL99_00071	PF01172.25,PF09377.17	GO:0042254	100
gene-AYL99_00072		NA	100
gene-AYL99_00073		NA	100
gene-AYL99_00074	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-AYL99_00075	PF08216.18	NA	100
gene-AYL99_00076		NA	100
gene-AYL99_00077	PF00400.39,PF00400.39	GO:0005515	100
gene-AYL99_00078	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	GO:0003677,GO:0003899,GO:0006351,GO:0006366	4
gene-AYL99_00079	PF08617.16	NA	100
gene-AYL99_00080	PF11885.14,PF11885.14	NA	100
gene-AYL99_00081	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-AYL99_00082	PF00724.27	GO:0010181,GO:0016491	8
gene-AYL99_00083	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-AYL99_00084	PF07690.22	GO:0022857,GO:0055085	6
gene-AYL99_00085	PF01027.27	NA	100
gene-AYL99_00086	PF00850.25	NA	100
gene-AYL99_00087	PF14420.12	NA	100
gene-AYL99_00088	PF04082.24,PF09494.17	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006351,GO:0008270,GO:0033557	3
gene-AYL99_00089	PF00170.27	GO:0003700,GO:0006355	3
gene-AYL99_00090	PF00501.35,PF13193.13	NA	100
gene-AYL99_00091	PF00249.38,PF13921.13	NA	100
gene-AYL99_00092		NA	100
gene-AYL99_00093		NA	100
gene-AYL99_00094	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AYL99_00095	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-AYL99_00096	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-AYL99_00097		NA	100
gene-AYL99_00098		NA	100
gene-AYL99_00099		NA	100
gene-AYL99_00100		NA	100
gene-AYL99_00101	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00102	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
gene-AYL99_00103	PF00622.37	GO:0005515	100
gene-AYL99_00104	PF00535.33,PF13506.14,PF13641.13	GO:0016757	8
gene-AYL99_00105		NA	100
gene-AYL99_00106	PF00704.35	GO:0005975	8
gene-AYL99_00107	PF00011.28	NA	100
gene-AYL99_00108	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AYL99_00109		NA	100
gene-AYL99_00110	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-AYL99_00111	PF08146.18,PF08424.16,PF12397.14	NA	100
gene-AYL99_00112	PF02171.24,PF16486.12	GO:0003676	4
gene-AYL99_00113	PF03364.26,PF10604.16	NA	100
gene-AYL99_00114	PF20168.5	NA	100
gene-AYL99_00115	PF07081.19	NA	100
gene-AYL99_00116	PF00561.27	NA	100
gene-AYL99_00117	PF01613.25	GO:0010181	100
gene-AYL99_00118	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00119		NA	100
gene-AYL99_00120	PF11735.14	NA	100
gene-AYL99_00121	PF05368.20	NA	100
gene-AYL99_00122	PF05368.20,PF13460.13	NA	100
gene-AYL99_00123		NA	100
gene-AYL99_00124	PF00484.25	GO:0004089,GO:0008270	8
gene-AYL99_00125	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-AYL99_00126	PF09994.15	NA	100
gene-AYL99_00127	PF01425.27	NA	100
gene-AYL99_00128	PF03403.20	NA	100
gene-AYL99_00129	PF01557.24,PF09298.17	GO:0003824,GO:0004334,GO:0009072	8
gene-AYL99_00130	PF03663.21	NA	100
gene-AYL99_00131	PF00248.28	NA	100
gene-AYL99_00132		NA	100
gene-AYL99_00133	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-AYL99_00134	PF00248.28	NA	100
gene-AYL99_00135	PF20237.4	NA	100
gene-AYL99_00136		NA	100
gene-AYL99_00137	PF01215.25	GO:0005740,GO:0006123	8
gene-AYL99_00138	PF00642.31	GO:0046872	100
gene-AYL99_00139		NA	100
gene-AYL99_00140		NA	100
gene-AYL99_00141	PF03098.21	NA	100
gene-AYL99_00142	PF01328.23	GO:0004601	8
gene-AYL99_00143	PF00202.28	GO:0030170	100
gene-AYL99_00144	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-AYL99_00145		NA	100
gene-AYL99_00146	PF03061.29,PF13622.13	NA	100
gene-AYL99_00147		NA	100
gene-AYL99_00148	PF01053.27	GO:0019346,GO:0030170	8
gene-AYL99_00149	PF05183.18	NA	100
gene-AYL99_00150	PF00732.26,PF00890.31,PF05199.20	GO:0016614,GO:0050660	8
gene-AYL99_00151	PF00753.34	NA	100
gene-AYL99_00152	PF04082.24,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00153	PF00106.32,PF13561.13	NA	100
gene-AYL99_00154	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00155	PF07287.18,PF14330.12	NA	100
gene-AYL99_00156	PF00171.28	GO:0016491	8
gene-AYL99_00157	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-AYL99_00158	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00159	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00160	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00161	PF00743.26,PF07992.21,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-AYL99_00162	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-AYL99_00163		NA	100
gene-AYL99_00164		NA	100
gene-AYL99_00165	PF04479.19	GO:0016020	100
gene-AYL99_00166		NA	100
gene-AYL99_00167		NA	100
gene-AYL99_00168	PF08240.18	NA	100
gene-AYL99_00169	PF12708.13,PF12708.13	NA	100
gene-AYL99_00170	PF00155.28	GO:0009058,GO:0030170	8
gene-AYL99_00171	PF26013.1	NA	100
gene-AYL99_00172	PF00501.35,PF13193.13	NA	100
gene-AYL99_00173		NA	100
gene-AYL99_00174	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-AYL99_00175	PF00107.33,PF00644.27,PF05406.21	GO:0003950	8
gene-AYL99_00176	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-AYL99_00177	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AYL99_00178	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-AYL99_00179		NA	100
gene-AYL99_00180	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AYL99_00181	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-AYL99_00182	PF00501.35,PF13193.13	NA	100
