gene_id	pfam_ids	go_ids	bin_id
gene-HDV03_000001	PF00505.26	NA	100
gene-HDV03_000002	PF00505.26,PF09011.17	NA	100
gene-HDV03_000003	PF00171.28	GO:0016491	8
gene-HDV03_000004	PF00505.26,PF09011.17	NA	100
gene-HDV03_000005	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13	GO:0005515	100
gene-HDV03_000006	PF00501.35	NA	100
gene-HDV03_000007	PF10373.16,PF10374.16	NA	100
gene-HDV03_000008	PF05057.22	NA	100
gene-HDV03_000009	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HDV03_000010	PF00501.35,PF13193.13	NA	100
gene-HDV03_000011		NA	100
gene-HDV03_000012	PF00501.35,PF13193.13	NA	100
gene-HDV03_000013	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-HDV03_000014		NA	100
gene-HDV03_000015	PF00083.31,PF06779.21,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HDV03_000016	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF22634.2,PF22912.3,PF23250.2	GO:0000166,GO:0003677,GO:0003887,GO:0005634,GO:0006260,GO:0008270	4
gene-HDV03_000017	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-HDV03_000018	PF12018.14	NA	100
gene-HDV03_000019		NA	100
gene-HDV03_000020	PF10350.16,PF25150.2,PF25151.2	NA	100
gene-HDV03_000021	PF00069.32,PF00560.40,PF00560.40,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-HDV03_000022	PF00160.27	GO:0000413,GO:0003755	8
gene-HDV03_000023	PF01937.25	NA	100
gene-HDV03_000024	PF00080.26	GO:0006801,GO:0046872	8
gene-HDV03_000025	PF02893.27,PF07297.18,PF16016.12,PF30828.1	GO:0005789,GO:0030234,GO:0180047	2
gene-HDV03_000026	PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	NA	100
gene-HDV03_000027		NA	100
gene-HDV03_000028	PF07992.21,PF16092.12,PF23150.2	GO:0016491	8
gene-HDV03_000029		NA	100
gene-HDV03_000030		NA	100
gene-HDV03_000031		NA	100
gene-HDV03_000032	PF04437.20	GO:0006890,GO:0070939	6
gene-HDV03_000033	PF12816.14,PF23410.5	NA	100
gene-HDV03_000034	PF00505.26	NA	100
gene-HDV03_000035		NA	100
gene-HDV03_000036	PF00957.28,PF13774.14	NA	100
gene-HDV03_000037	PF00010.32	GO:0046983	100
gene-HDV03_000038	PF00326.28,PF07859.20,PF19283.5,PF19283.5	GO:0006508,GO:0008236,GO:0016787	5
gene-HDV03_000039	PF00884.29,PF01663.28,PF04987.20	GO:0005789,GO:0006506,GO:0016740	8
gene-HDV03_000040	PF03109.23	NA	100
gene-HDV03_000041	PF14933.12	NA	100
gene-HDV03_000042	PF01644.24,PF03142.22,PF08407.18	GO:0004100	8
gene-HDV03_000043	PF12530.15	NA	100
gene-HDV03_000044	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV03_000045		NA	100
gene-HDV03_000046	PF10294.16	NA	100
gene-HDV03_000047	PF05292.19,PF17408.8	GO:0006633,GO:0050080	8
gene-HDV03_000048	PF00566.26	NA	100
gene-HDV03_000049		NA	100
gene-HDV03_000050		NA	100
gene-HDV03_000051		NA	100
gene-HDV03_000052		NA	100
gene-HDV03_000053	PF00343.27	GO:0005975,GO:0008184	8
gene-HDV03_000054	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-HDV03_000055		NA	100
