gene_id	pfam_ids	go_ids	bin_id
gene-GALMADRAFT_131500		NA	100
gene-GALMADRAFT_131501		NA	100
gene-GALMADRAFT_131502		NA	100
gene-GALMADRAFT_204414		NA	100
gene-GALMADRAFT_53967		NA	100
gene-GALMADRAFT_131504	PF00856.34	GO:0005515	100
gene-GALMADRAFT_131505		NA	100
gene-GALMADRAFT_53198		NA	100
gene-GALMADRAFT_131507		NA	100
gene-GALMADRAFT_52289		NA	100
gene-GALMADRAFT_51875	PF14529.13	GO:0003824	8
gene-GALMADRAFT_53907		NA	100
gene-GALMADRAFT_131509		NA	100
gene-GALMADRAFT_131510		NA	100
gene-GALMADRAFT_131511		NA	100
gene-GALMADRAFT_131512		NA	100
gene-GALMADRAFT_131513		NA	100
gene-GALMADRAFT_51363		NA	100
gene-GALMADRAFT_46028		NA	100
gene-GALMADRAFT_131516		NA	100
gene-GALMADRAFT_52867		NA	100
gene-GALMADRAFT_52917		NA	100
gene-GALMADRAFT_233024	PF08123.20	GO:0031151	8
gene-GALMADRAFT_233026	PF04502.19	GO:0000398	8
gene-GALMADRAFT_233027	PF00628.36	NA	100
gene-GALMADRAFT_217785		NA	100
gene-GALMADRAFT_204421	PF01363.28	GO:0046872	100
gene-GALMADRAFT_233035	PF01161.27	NA	100
gene-GALMADRAFT_284545		NA	100
gene-GALMADRAFT_284568	PF00270.36,PF13401.13	GO:0003676,GO:0005524,GO:0016887	4
gene-GALMADRAFT_284569	PF00271.38,PF04408.30,PF07717.23,PF21010.3	NA	100
gene-GALMADRAFT_233040	PF01274.29,PF20656.3,PF20659.3	NA	100
gene-GALMADRAFT_46622	PF08238.19,PF08238.19,PF08238.19	NA	100
gene-GALMADRAFT_284753	PF00005.34	GO:0005524,GO:0016887	8
gene-GALMADRAFT_260438	PF00580.28,PF13361.13	GO:0005524,GO:0016787	8
gene-GALMADRAFT_53782	PF00476.27,PF18136.7	GO:0003677,GO:0003887,GO:0006260	4
gene-GALMADRAFT_233047	PF01656.30,PF02374.22,PF13614.13	NA	100
gene-GALMADRAFT_233049	PF16969.11	GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
gene-GALMADRAFT_233050	PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
gene-GALMADRAFT_233053	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF11496.15,PF14619.12	GO:0003676,GO:0003677,GO:0005515,GO:0005524,GO:0005634,GO:0006355,GO:0016787,GO:0042393,GO:0070823	4
gene-GALMADRAFT_217801	PF00170.27,PF08601.16	GO:0003700,GO:0006355	3
gene-GALMADRAFT_82682	PF10256.15	NA	100
gene-GALMADRAFT_233056	PF00515.35,PF07719.24,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF23914.2	GO:0005515	100
gene-GALMADRAFT_286490		NA	100
gene-GALMADRAFT_1321377	PF04419.20	NA	100
gene-GALMADRAFT_217803	PF10104.15	GO:0031965,GO:0055088	100
gene-GALMADRAFT_131536	PF00574.29	NA	100
gene-GALMADRAFT_233063	PF00200.29,PF01421.26,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	GO:0004222,GO:0006508	5
gene-GALMADRAFT_217806	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-GALMADRAFT_286682	PF01237.24	GO:0008289	100
gene-GALMADRAFT_233069		NA	100
gene-GALMADRAFT_260453	PF01063.25	GO:0003824	8
gene-GALMADRAFT_131542	PF00642.31,PF01480.23	GO:0046872	100
gene-GALMADRAFT_287378	PF13365.13	NA	100
gene-GALMADRAFT_217814	PF10441.15	NA	100
gene-GALMADRAFT_217815	PF01485.28,PF01485.28,PF05773.28,PF22191.3	GO:0005515,GO:0008270	100
gene-GALMADRAFT_233077	PF01485.28,PF05773.28,PF22191.3	GO:0005515,GO:0008270	100
gene-GALMADRAFT_107026	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	GO:0003723	4
gene-GALMADRAFT_233080	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
