gene_id	pfam_ids	go_ids	bin_id
gene-LTR42_000002		NA	100
gene-LTR42_000003	PF00378.26,PF16113.11	NA	100
gene-LTR42_000004	PF00295.24	GO:0004650,GO:0005975	8
gene-LTR42_000005	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-LTR42_000006	PF11625.15	NA	100
gene-LTR42_000007	PF00097.32,PF13445.13,PF13639.13	GO:0046872	100
gene-LTR42_000008		NA	100
gene-LTR42_000009		NA	100
gene-LTR42_000010	PF00170.27,PF07716.21,PF11785.14,PF11786.14,PF11787.14	GO:0003700,GO:0006355	3
gene-LTR42_000011	PF04130.19,PF17681.7	GO:0043015	100
gene-LTR42_000012	PF10180.15	NA	100
gene-LTR42_000013	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-LTR42_000014		NA	100
gene-LTR42_000015		NA	100
gene-LTR42_000016	PF00180.26	NA	100
gene-LTR42_000017		NA	100
gene-LTR42_000018	PF01063.25	GO:0003824	8
gene-LTR42_000019	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
gene-LTR42_000020	PF12224.14	NA	100
gene-LTR42_000021	PF05004.20	NA	100
gene-LTR42_000022	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-LTR42_000023		NA	100
gene-LTR42_000024	PF12658.14	GO:0016233,GO:0043047,GO:1990879	4
gene-LTR42_000025	PF03357.27	GO:0007034	6
gene-LTR42_000026		NA	100
gene-LTR42_000027	PF01368.28,PF02833.20	GO:0005737,GO:0016462	8
gene-LTR42_000028	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
gene-LTR42_000029	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24805.2	GO:0003743,GO:0005515,GO:0005737,GO:0005852	100
gene-LTR42_000030	PF00097.32,PF13639.13	GO:0046872	100
gene-LTR42_000031	PF07690.22	GO:0022857,GO:0055085	6
gene-LTR42_000032	PF00106.32,PF13561.13,PF23441.1	NA	100
gene-LTR42_000033		NA	100
gene-LTR42_000034	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR42_000035	PF25823.2	NA	100
gene-LTR42_000036	PF06814.20,PF21902.2	NA	100
gene-LTR42_000037	PF13430.12	NA	100
gene-LTR42_000038		NA	100
gene-LTR42_000039		NA	100
gene-LTR42_000040	PF04468.18	NA	100
gene-LTR42_000042	PF00117.35,PF00185.31,PF00988.29,PF02142.28,PF02222.28,PF02729.27,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0006520,GO:0008716,GO:0016597,GO:0016743	8
gene-LTR42_000043	PF04757.20	NA	100
gene-LTR42_000044	PF10017.16	NA	100
gene-LTR42_000045	PF03028.22,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
gene-LTR42_000046	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-LTR42_000047	PF01569.28	NA	100
gene-LTR42_000048	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-LTR42_000049	PF00651.38	GO:0005515	100
gene-LTR42_000050	PF00651.38	GO:0005515	100
gene-LTR42_000051	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
gene-LTR42_000052	PF03850.21	GO:0000439,GO:0006289,GO:0006355	3
gene-LTR42_000053	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-LTR42_000054	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-LTR42_000055	PF00022.27,PF00022.27	NA	100
gene-LTR42_000056	PF01112.24,PF01112.24	GO:0016787	8
gene-LTR42_000057	PF05185.23,PF17285.9,PF17286.8	NA	100
gene-LTR42_000058	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-LTR42_000059	PF01553.27,PF19277.5	GO:0016746	8
gene-LTR42_000060	PF00646.39,PF12937.13	GO:0005515	100
gene-LTR42_000061	PF00149.34	GO:0016787	8
gene-LTR42_000062	PF08615.17	GO:0006401,GO:0032299	8
gene-LTR42_000063	PF02353.27,PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-LTR42_000064	PF00890.31	NA	100
gene-LTR42_000065	PF03367.20,PF03367.20,PF22794.2,PF22794.2	GO:0008270	100
gene-LTR42_000066	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR42_000067		NA	100
gene-LTR42_000068	PF00160.27	GO:0000413,GO:0003755	8
gene-LTR42_000069	PF02752.28	NA	100
gene-LTR42_000070	PF12928.13	NA	100
gene-LTR42_000071	PF00149.34,PF05011.19	GO:0006397,GO:0016787,GO:0016788	8
gene-LTR42_000072	PF03663.21,PF03663.21	NA	100
gene-LTR42_000073		NA	100
gene-LTR42_000074	PF20253.4	NA	100
gene-LTR42_000075	PF01738.25	GO:0016787	8
gene-LTR42_000076		NA	100
gene-LTR42_000077		NA	100
gene-LTR42_000078	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR42_000079		NA	100
gene-LTR42_000080	PF01794.26,PF08030.18	GO:0016491	8
gene-LTR42_000081	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-LTR42_000082	PF26147.1	NA	100
gene-LTR42_000083	PF28770.1	NA	100
gene-LTR42_000084		NA	100
gene-LTR42_000085	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-LTR42_000086	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-LTR42_000087	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-LTR42_000088		NA	100
gene-LTR42_000089		NA	100
gene-LTR42_000090		NA	100
gene-LTR42_000091	PF06027.19,PF13127.12	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR42_000092	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR42_000093	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR42_000094	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18	GO:0005515	100
gene-LTR42_000095	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-LTR42_000096	PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
gene-LTR42_000097	PF00571.34,PF00571.34,PF00571.34	NA	100
gene-LTR42_000098	PF00481.27,PF00481.27	NA	100
gene-LTR42_000099	PF03357.27	GO:0007034	6
gene-LTR42_000100	PF00350.30	NA	100
gene-LTR42_000101		NA	100
gene-LTR42_000102	PF01328.23	GO:0004601	8
gene-LTR42_000103		NA	100
gene-LTR42_000104	PF00226.37	NA	100
gene-LTR42_000105	PF00293.35,PF05026.19	GO:0003723	4
gene-LTR42_000106	PF25455.3	NA	100
gene-LTR42_000107		NA	100
gene-LTR42_000108		NA	100
gene-LTR42_000109	PF00106.32,PF13561.13	NA	100
gene-LTR42_000110	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-LTR42_000111	PF03171.27,PF03171.27,PF14226.13	NA	100
gene-LTR42_000112		NA	100
gene-LTR42_000113	PF00179.32	NA	100
gene-LTR42_000114	PF05648.20	GO:0005778,GO:0016559	100
gene-LTR42_000115	PF00149.34	GO:0016787	8
gene-LTR42_000116	PF08568.17	NA	100
gene-LTR42_000117		NA	100
gene-LTR42_000118	PF01758.22,PF13593.12	GO:0016020	100
gene-LTR42_000119		NA	100
gene-LTR42_000120		NA	100
gene-LTR42_000121	PF22810.3	NA	100
gene-LTR42_000122		NA	100
gene-LTR42_000123	PF01509.24	GO:0006396	8
gene-LTR42_000124	PF02776.24	GO:0030976	100
gene-LTR42_000125	PF00205.29,PF02775.27	GO:0000287,GO:0003824,GO:0030976	8
gene-LTR42_000126	PF00481.27	NA	100
gene-LTR42_000127	PF08457.16	NA	100
gene-LTR42_000128	PF06687.18	GO:0005886	100
gene-LTR42_000129		NA	100
gene-LTR42_000130	PF01134.29,PF01266.31,PF12831.14	NA	100
gene-LTR42_000131		NA	100
gene-LTR42_000132	PF01263.27	GO:0005975,GO:0016853	8
gene-LTR42_000133		NA	100
gene-LTR42_000134	PF00752.24,PF00867.24,PF18380.8	GO:0004518	8
gene-LTR42_000135		NA	100
gene-LTR42_000136	PF00644.27	GO:0003950	8
gene-LTR42_000137		NA	100
gene-LTR42_000138		NA	100
gene-LTR42_000139	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-LTR42_000140	PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0005525	100
gene-LTR42_000141	PF01189.24,PF25376.2,PF25378.2	NA	100
gene-LTR42_000142	PF00106.32	NA	100
gene-LTR42_000143		NA	100
gene-LTR42_000144		NA	100
