gene_id	pfam_ids	go_ids	bin_id
gene-N0V88_000001		NA	100
gene-N0V88_000002	PF10443.16	NA	100
gene-N0V88_000003	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-N0V88_000004	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-N0V88_000005		NA	100
gene-N0V88_000006	PF01168.27	NA	100
gene-N0V88_000007		NA	100
gene-N0V88_000008	PF08569.18	NA	100
gene-N0V88_000009	PF00467.36,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
gene-N0V88_000010	PF08457.16	NA	100
gene-N0V88_000011	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-N0V88_000012		NA	100
gene-N0V88_000013		NA	100
gene-N0V88_000014		NA	100
gene-N0V88_000015	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-N0V88_000016	PF02201.24,PF29592.1,PF29592.1	NA	100
gene-N0V88_000017	PF00752.24,PF00867.24,PF18380.8	GO:0004518	8
gene-N0V88_000018		NA	100
gene-N0V88_000019		NA	100
gene-N0V88_000020	PF30967.1,PF30967.1,PF30967.1	NA	100
gene-N0V88_000021		NA	100
gene-N0V88_000022	PF00153.33,PF00153.33	NA	100
gene-N0V88_000023	PF05645.20,PF08221.18,PF22536.3	GO:0003677,GO:0006351	4
gene-N0V88_000024	PF00675.26,PF05193.27	NA	100
gene-N0V88_000025	PF04112.19,PF25789.2	NA	100
gene-N0V88_000026	PF00153.33,PF00153.33	NA	100
gene-N0V88_000027	PF09441.16	NA	100
gene-N0V88_000028		NA	100
gene-N0V88_000029		NA	100
gene-N0V88_000030	PF00483.30,PF24894.2,PF25084.2,PF25087.2	GO:0009058	8
gene-N0V88_000031		NA	100
gene-N0V88_000032	PF12090.14	NA	100
gene-N0V88_000033	PF09451.17	NA	100
gene-N0V88_000034		NA	100
gene-N0V88_000035	PF03770.23	GO:0016301,GO:0032958	3
gene-N0V88_000036		NA	100
gene-N0V88_000037		NA	100
gene-N0V88_000038	PF12799.14,PF13855.13	GO:0005515	100
gene-N0V88_000039		NA	100
gene-N0V88_000040	PF00155.28	GO:0009058,GO:0030170	8
gene-N0V88_000041	PF07716.21,PF30949.1	GO:0003700,GO:0006355	3
gene-N0V88_000042	PF05238.19	GO:0007059,GO:0034080	100
gene-N0V88_000043	PF01026.28	GO:0016788	8
gene-N0V88_000044	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
gene-N0V88_000045	PF05730.17	NA	100
gene-N0V88_000046	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-N0V88_000047	PF00534.27,PF13439.13,PF13579.13,PF13692.13	GO:0016757	8
gene-N0V88_000048		NA	100
gene-N0V88_000049	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-N0V88_000050	PF00173.34,PF04116.20	NA	100
gene-N0V88_000051	PF07217.17	NA	100
gene-N0V88_000052	PF00481.27	NA	100
gene-N0V88_000053		NA	100
gene-N0V88_000054	PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
gene-N0V88_000055	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-N0V88_000056	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-N0V88_000057	PF00215.31	GO:0004590,GO:0006207	8
gene-N0V88_000058	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-N0V88_000059	PF20253.4	NA	100
gene-N0V88_000060	PF25540.2,PF25542.2	GO:0046872	100
gene-N0V88_000061	PF01922.24	GO:0006614,GO:0008312,GO:0048500	4
gene-N0V88_000062	PF01302.32,PF12455.14,PF26666.1	NA	100
gene-N0V88_000063	PF00505.26,PF09011.17	NA	100
gene-N0V88_000064	PF00004.36,PF02269.23,PF06068.20,PF06068.20,PF17856.8	GO:0005524,GO:0006366,GO:0016887	8
gene-N0V88_000065	PF05794.19	NA	100
gene-N0V88_000066	PF01496.25,PF01496.25	GO:0033179,GO:0046961,GO:1902600	6
gene-N0V88_000067		NA	100
gene-N0V88_000068	PF12998.13	NA	100
gene-N0V88_000069	PF01255.25,PF01255.25	GO:0016765	8
gene-N0V88_000070	PF08551.17	GO:0006890,GO:0016020	6
gene-N0V88_000071	PF15456.12,PF25078.2	NA	100
gene-N0V88_000072	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12,PF23023.2	NA	100
gene-N0V88_000073		NA	100
gene-N0V88_000074		NA	100
gene-N0V88_000075	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
gene-N0V88_000076		NA	100
gene-N0V88_000077		NA	100
gene-N0V88_000078	PF01602.27,PF02296.23,PF02883.27	GO:0006886,GO:0016192,GO:0030117,GO:0030131	6
gene-N0V88_000079	PF00400.39,PF21032.3,PF21032.3	GO:0005515	100
gene-N0V88_000080	PF00782.26	GO:0016311	8
gene-N0V88_000081	PF00291.32,PF14821.12,PF24857.2	NA	100
gene-N0V88_000082	PF00149.34	GO:0016787	8
gene-N0V88_000083	PF03467.22,PF03467.22	NA	100
gene-N0V88_000084		NA	100
gene-N0V88_000085		NA	100
gene-N0V88_000086		NA	100
gene-N0V88_000087	PF00171.28	GO:0016491	8
gene-N0V88_000088	PF08558.17	GO:0042162,GO:0042803	4
gene-N0V88_000089	PF01145.32	NA	100
gene-N0V88_000090	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-N0V88_000091		NA	100
gene-N0V88_000092	PF10241.15	NA	100
gene-N0V88_000093		NA	100
gene-N0V88_000094	PF10197.15	NA	100
gene-N0V88_000095	PF00004.36,PF00004.36,PF02933.24,PF17862.8	GO:0005524,GO:0016887	8
gene-N0V88_000096	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-N0V88_000097		NA	100
gene-N0V88_000098	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000099	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000100	PF01992.22	GO:0046961	6
gene-N0V88_000101	PF01798.24,PF08156.19	NA	100
gene-N0V88_000102		NA	100
gene-N0V88_000103		NA	100
gene-N0V88_000104	PF26434.1	NA	100
gene-N0V88_000105	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-N0V88_000106		NA	100
gene-N0V88_000107	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-N0V88_000108	PF03931.22	GO:0006511	8
gene-N0V88_000109	PF00149.34	GO:0016787	8
gene-N0V88_000110	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-N0V88_000111	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-N0V88_000112	PF27909.1,PF30624.1	NA	100
gene-N0V88_000113		NA	100
gene-N0V88_000114	PF10615.15	NA	100
gene-N0V88_000115	PF04185.20	GO:0016788	8
gene-N0V88_000116	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-N0V88_000117	PF01535.27,PF01535.27,PF13041.13	NA	100
gene-N0V88_000118	PF13741.13	GO:0003735,GO:0005763	4
gene-N0V88_000119	PF08660.18	GO:0006488	8
gene-N0V88_000120	PF09779.15	NA	100
gene-N0V88_000121	PF06046.20	GO:0000145,GO:0006887	6
gene-N0V88_000122	PF00070.34,PF02852.29,PF07992.21,PF13738.13	GO:0016491	8
gene-N0V88_000123	PF00270.36,PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-N0V88_000124	PF10428.15,PF10428.15,PF13855.13,PF23598.2	GO:0005515	100
gene-N0V88_000125	PF02544.22	GO:0006629,GO:0016627	8
gene-N0V88_000126	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-N0V88_000127	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-N0V88_000128	PF00155.28	GO:0009058,GO:0030170	8
gene-N0V88_000129	PF04438.23,PF25790.2	NA	100
gene-N0V88_000130	PF02141.27,PF03456.26	NA	100
gene-N0V88_000131	PF09532.16,PF12701.14	NA	100
gene-N0V88_000132		NA	100
gene-N0V88_000133	PF04910.21	NA	100
gene-N0V88_000134		NA	100
gene-N0V88_000135	PF02678.23,PF05726.20	NA	100
gene-N0V88_000136	PF17316.8	NA	100
gene-N0V88_000137	PF00108.30,PF02803.25,PF22691.3	GO:0016747	8
gene-N0V88_000138	PF00171.28,PF00171.28	GO:0016491	8
gene-N0V88_000139	PF00891.25	GO:0008171	8
gene-N0V88_000140	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	GO:0016491,GO:0046872,GO:0051536	8
gene-N0V88_000141	PF04564.22,PF10408.15	GO:0000151,GO:0004842,GO:0006511,GO:0016567,GO:0034450	5
gene-N0V88_000142	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-N0V88_000143	PF24990.1	NA	100
gene-N0V88_000144	PF08631.17	GO:0051321	100
gene-N0V88_000145		NA	100
gene-N0V88_000146	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-N0V88_000147	PF05460.19	GO:0003677,GO:0005664,GO:0006260	4
gene-N0V88_000148	PF00004.36,PF01434.25,PF17862.8,PF21232.4	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0016887	5
gene-N0V88_000149	PF04424.20,PF04424.20,PF09320.17	GO:0004843,GO:1990380	8
gene-N0V88_000150	PF03162.19,PF13350.12,PF22785.2	GO:0004721	8
gene-N0V88_000151	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-N0V88_000152		NA	100
gene-N0V88_000153	PF00566.26,PF23436.2	NA	100
gene-N0V88_000154		NA	100
gene-N0V88_000155	PF01966.29,PF13023.13	NA	100
gene-N0V88_000156	PF00735.25,PF00735.25,PF01926.30	GO:0005525	100
gene-N0V88_000157	PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
gene-N0V88_000158	PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-N0V88_000159	PF04081.19	GO:0000731,GO:0006260	4
gene-N0V88_000160	PF10343.15	NA	100
gene-N0V88_000161	PF00899.28,PF10585.15,PF14732.12	NA	100
gene-N0V88_000162	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-N0V88_000163	PF01569.28	NA	100
gene-N0V88_000164	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene-N0V88_000165		NA	100
gene-N0V88_000166	PF00324.28,PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V88_000167	PF00795.28	NA	100
gene-N0V88_000168	PF03435.25,PF05368.20,PF13460.13	NA	100
gene-N0V88_000169		NA	100
gene-N0V88_000170		NA	100
gene-N0V88_000171		NA	100
gene-N0V88_000172		NA	100
gene-N0V88_000173	PF13374.13,PF13424.13	NA	100
gene-N0V88_000174	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-N0V88_000175	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-N0V88_000176	PF01636.30	NA	100
gene-N0V88_000177		NA	100
gene-N0V88_000178		NA	100
gene-N0V88_000179		NA	100
gene-N0V88_000180		NA	100
gene-N0V88_000181		NA	100
gene-N0V88_000182		NA	100
gene-N0V88_000183	PF09423.16,PF16655.13	NA	100
gene-N0V88_000184	PF12511.14	NA	100
gene-N0V88_000185		NA	100
gene-N0V88_000186	PF00400.39	GO:0005515	100
gene-N0V88_000187		NA	100
gene-N0V88_000188	PF01171.28,PF01171.28	NA	100
gene-N0V88_000189	PF00153.33	NA	100
gene-N0V88_000190	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	GO:0005515	100
gene-N0V88_000191		NA	100
gene-N0V88_000192		NA	100
gene-N0V88_000193		NA	100
gene-N0V88_000194	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-N0V88_000195	PF00134.29	NA	100
gene-N0V88_000196		NA	100
gene-N0V88_000197	PF00651.38	GO:0005515	100
gene-N0V88_000198	PF14618.12,PF14618.12	NA	100
gene-N0V88_000199		NA	100
gene-N0V88_000200	PF02373.29,PF10497.15	NA	100
gene-N0V88_000201	PF01040.24	GO:0016020,GO:0016765	8
gene-N0V88_000202	PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000203	PF00406.30,PF05191.21,PF13207.13	GO:0004017	3
gene-N0V88_000204		NA	100
gene-N0V88_000205		NA	100
gene-N0V88_000206	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-N0V88_000207	PF01218.24	GO:0004109,GO:0006779	8
gene-N0V88_000208	PF02991.23,PF04110.20	GO:0000045,GO:0005737	100
gene-N0V88_000209	PF01803.22	NA	100
gene-N0V88_000210	PF08539.17	NA	100
gene-N0V88_000211	PF08738.16	NA	100
gene-N0V88_000212	PF00780.29,PF10366.16	NA	100
gene-N0V88_000213	PF00939.26,PF03105.25,PF03105.25,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V88_000214	PF13259.12	NA	100
gene-N0V88_000215	PF04695.19	NA	100
gene-N0V88_000216	PF04795.18	GO:0031011	100
gene-N0V88_000217	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
gene-N0V88_000218		NA	100
gene-N0V88_000219	PF00850.25,PF09757.16	NA	100
gene-N0V88_000220	PF04427.24	GO:0006364,GO:0019843	4
gene-N0V88_000221	PF00071.29	GO:0003924,GO:0005525	8
gene-N0V88_000222	PF00385.31	NA	100
gene-N0V88_000223	PF20684.4	NA	100
gene-N0V88_000224	PF02492.26	NA	100
gene-N0V88_000225	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
gene-N0V88_000226	PF00400.39,PF08149.17	GO:0005515	100
gene-N0V88_000227	PF00686.26,PF00723.28,PF00723.28,PF01981.22	GO:0004045,GO:2001070	8
gene-N0V88_000228	PF03343.19	GO:0000398	8
gene-N0V88_000229	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-N0V88_000230		NA	100
gene-N0V88_000231	PF00817.26	GO:0006281	3
gene-N0V88_000232		NA	100
gene-N0V88_000233		NA	100
gene-N0V88_000234	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-N0V88_000235		NA	100
gene-N0V88_000236	PF08654.16	GO:0000278,GO:0042729,GO:0072686	100
gene-N0V88_000237	PF07557.17,PF07558.17	GO:0000775,GO:0005634,GO:0045132	100
gene-N0V88_000238	PF12850.13	NA	100
gene-N0V88_000239	PF00266.26	NA	100
gene-N0V88_000240		NA	100
gene-N0V88_000241		NA	100
gene-N0V88_000242		NA	100
gene-N0V88_000243	PF00271.38,PF04408.30,PF07717.23,PF21010.3	NA	100
gene-N0V88_000244	PF10056.15	NA	100
gene-N0V88_000245	PF03357.27	GO:0007034	6
gene-N0V88_000246	PF02845.23	GO:0043130	100
gene-N0V88_000247	PF00023.37,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515	100
gene-N0V88_000248	PF08695.17	NA	100
gene-N0V88_000249	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000250	PF05670.19	NA	100
gene-N0V88_000251	PF06201.20	NA	100
gene-N0V88_000252	PF10214.16,PF20639.3	NA	100
gene-N0V88_000253	PF08234.18	GO:0007059,GO:0031262	100
gene-N0V88_000254		NA	100
gene-N0V88_000255	PF03372.30,PF05495.18,PF13639.13,PF13923.13,PF14599.12,PF14634.13	GO:0003824,GO:0008270	8
gene-N0V88_000256	PF12855.13	NA	100
gene-N0V88_000257	PF00300.28	NA	100
gene-N0V88_000258	PF06658.18	GO:0003725	4
gene-N0V88_000259	PF00118.30	GO:0005524	100
gene-N0V88_000260		NA	100
gene-N0V88_000261	PF00632.31	GO:0004842	5
gene-N0V88_000262	PF08767.18,PF18784.7,PF18787.8	GO:0005049	100
gene-N0V88_000263	PF08389.19,PF18777.8	NA	100
gene-N0V88_000264	PF03501.22	NA	100
gene-N0V88_000265	PF22782.2	NA	100
gene-N0V88_000266		NA	100
gene-N0V88_000267		NA	100
gene-N0V88_000268	PF00076.29	GO:0003723	4
gene-N0V88_000269	PF00400.39,PF00400.39,PF07304.17,PF12931.14	GO:0005515	100
gene-N0V88_000270	PF08690.16	NA	100
gene-N0V88_000271	PF00072.31,PF00512.32,PF02518.32,PF08447.19,PF08447.19,PF08448.17,PF13426.14,PF13426.14	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-N0V88_000272	PF04056.21,PF13519.13	NA	100
gene-N0V88_000273	PF00903.32,PF00903.32	NA	100
gene-N0V88_000274		NA	100
gene-N0V88_000275	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000276	PF03151.23	NA	100
gene-N0V88_000277	PF01593.31,PF13450.13	GO:0016491	8
gene-N0V88_000278	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-N0V88_000279	PF00566.26,PF23436.2	NA	100
gene-N0V88_000280	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF13637.13,PF13637.13	GO:0005515	100
gene-N0V88_000281	PF03561.23,PF03561.23	GO:0000256,GO:0004037	8
gene-N0V88_000282		NA	100
gene-N0V88_000283	PF00083.31,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V88_000284	PF12271.15	NA	100
gene-N0V88_000285		NA	100
gene-N0V88_000286	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-N0V88_000287	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-N0V88_000288	PF00004.36,PF00004.36,PF05496.19,PF07728.21,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-N0V88_000289	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
gene-N0V88_000290		NA	100
gene-N0V88_000291		NA	100
gene-N0V88_000292	PF00644.27	GO:0003950	8
gene-N0V88_000293		NA	100
gene-N0V88_000294	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
gene-N0V88_000295	PF00293.35	NA	100
gene-N0V88_000296		NA	100
gene-N0V88_000297		NA	100
gene-N0V88_000298	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000299	PF08656.16	GO:0008608,GO:0042729,GO:0072686	100
gene-N0V88_000300	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-N0V88_000301		NA	100
gene-N0V88_000302		NA	100
gene-N0V88_000303	PF00642.31,PF16543.11	GO:0046872	100
gene-N0V88_000304	PF10215.16	NA	100
gene-N0V88_000305	PF00076.29	GO:0003723	4
gene-N0V88_000306		NA	100
gene-N0V88_000307	PF04969.23	NA	100
gene-N0V88_000308	PF03357.27	GO:0007034	6
gene-N0V88_000309		NA	100
gene-N0V88_000310	PF23774.2	NA	100
gene-N0V88_000311		NA	100
gene-N0V88_000312	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-N0V88_000313	PF00071.29	GO:0003924,GO:0005525	8
gene-N0V88_000314	PF03874.22	GO:0006352,GO:0030880	8
gene-N0V88_000315	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-N0V88_000316	PF03595.23	GO:0016020,GO:0055085	6
gene-N0V88_000317	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-N0V88_000318		NA	100
gene-N0V88_000319		NA	100
gene-N0V88_000320	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-N0V88_000321	PF04468.18	NA	100
gene-N0V88_000322	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V88_000323	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-N0V88_000324		NA	100
gene-N0V88_000325	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-N0V88_000326		NA	100
gene-N0V88_000327	PF06745.20,PF08423.18,PF13481.13	NA	100
gene-N0V88_000328	PF00755.26,PF00755.26	NA	100
gene-N0V88_000329	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-N0V88_000330		NA	100
gene-N0V88_000331	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-N0V88_000332		NA	100
gene-N0V88_000333	PF00400.39,PF00400.39	GO:0005515	100
gene-N0V88_000334	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF20946.3,PF24817.2	GO:0005515	100
gene-N0V88_000335	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-N0V88_000336		NA	100
gene-N0V88_000337	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N0V88_000338		NA	100
gene-N0V88_000339		NA	100
