gene_id	pfam_ids	go_ids	bin_id
gene-M1829_000001	PF01738.25	GO:0016787	8
gene-M1829_000002	PF01926.30,PF08153.18	GO:0005525	100
gene-M1829_000003		NA	100
gene-M1829_000004		NA	100
gene-M1829_000005	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-M1829_000006		NA	100
gene-M1829_000007	PF05891.19,PF13649.13	GO:0006480,GO:0008168	8
gene-M1829_000008	PF11223.14	NA	100
gene-M1829_000009	PF25147.2	NA	100
gene-M1829_000010	PF08610.16	NA	100
gene-M1829_000011	PF00557.30,PF08512.19,PF08644.18,PF14826.13,PF21091.3,PF24824.2	NA	100
gene-M1829_000012	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-M1829_000013	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-M1829_000014	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
gene-M1829_000015	PF20684.4	NA	100
gene-M1829_000016		NA	100
gene-M1829_000017	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-M1829_000018	PF08573.16	GO:0006281	3
gene-M1829_000019		NA	100
gene-M1829_000020		NA	100
gene-M1829_000021	PF00135.35,PF20434.6	NA	100
gene-M1829_000022	PF04433.24	GO:0005515	100
gene-M1829_000023	PF03381.21	GO:0016020	100
gene-M1829_000024	PF05841.17	GO:0005680,GO:0031145	8
gene-M1829_000025		NA	100
gene-M1829_000026	PF09649.16	NA	100
gene-M1829_000027	PF00400.39,PF00400.39,PF00400.39,PF12341.15,PF12894.14,PF20946.3,PF24817.2	GO:0005515	100
gene-M1829_000028	PF17119.11,PF17119.11	NA	100
gene-M1829_000029	PF01179.28	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-M1829_000030	PF04056.21,PF07975.19,PF13519.13	GO:0006281,GO:0008270	3
gene-M1829_000031	PF12271.15	NA	100
gene-M1829_000032	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1829_000033	PF12802.14	GO:0003700,GO:0006355	3
gene-M1829_000034	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-M1829_000035		NA	100
gene-M1829_000036	PF00009.34,PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
gene-M1829_000037	PF04515.19	GO:0022857,GO:0055085	6
gene-M1829_000038	PF03632.22,PF03633.21,PF03636.23	GO:0003824,GO:0005975	8
gene-M1829_000039	PF09430.17	NA	100
gene-M1829_000040	PF00397.33	GO:0005515	100
gene-M1829_000041		NA	100
gene-M1829_000042	PF00091.32,PF03953.23,PF09733.15	GO:0005525	100
gene-M1829_000043	PF00627.38,PF12763.14,PF12763.14,PF12763.14	GO:0005515	100
gene-M1829_000044		NA	100
gene-M1829_000045		NA	100
gene-M1829_000046	PF08510.18	NA	100
gene-M1829_000047		NA	100
gene-M1829_000048	PF00328.28	NA	100
gene-M1829_000049		NA	100
gene-M1829_000050		NA	100
gene-M1829_000051		NA	100
gene-M1829_000052		NA	100
gene-M1829_000053	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	GO:0005515	100
gene-M1829_000054	PF11754.15,PF11754.15	NA	100
gene-M1829_000055		NA	100
gene-M1829_000056		NA	100
gene-M1829_000057		NA	100
gene-M1829_000058	PF01875.24	NA	100
gene-M1829_000059		NA	100
gene-M1829_000060		NA	100
gene-M1829_000061		NA	100
gene-M1829_000062		NA	100
gene-M1829_000063	PF01184.25	GO:0016020	100
gene-M1829_000064		NA	100
