gene_id	pfam_ids	go_ids	bin_id
gene-HDV01_000001	PF00107.33,PF08240.18	NA	100
gene-HDV01_000002	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-HDV01_000003	PF00808.30	NA	100
gene-HDV01_000004		NA	100
gene-HDV01_000005	PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF12745.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-HDV01_000006	PF02666.21	GO:0004609,GO:0008654	8
gene-HDV01_000007		NA	100
gene-HDV01_000008		NA	100
gene-HDV01_000009		NA	100
gene-HDV01_000010		NA	100
gene-HDV01_000011		NA	100
gene-HDV01_000012		NA	100
gene-HDV01_000013	PF00026.29	NA	100
gene-HDV01_000014	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-HDV01_000015		NA	100
gene-HDV01_000016	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-HDV01_000017	PF04055.28	GO:0003824,GO:0051536	8
gene-HDV01_000018	PF01399.34,PF05470.19,PF26569.1	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
gene-HDV01_000019	PF04969.23,PF05002.21	NA	100
gene-HDV01_000020	PF00026.29	NA	100
gene-HDV01_000021	PF00026.29	NA	100
gene-HDV01_000022	PF00012.27	GO:0005524,GO:0016887	8
gene-HDV01_000023	PF00675.26,PF05193.27,PF13868.12	NA	100
gene-HDV01_000024	PF00025.28,PF00071.29,PF01039.28,PF03255.20,PF08477.20	GO:0003924,GO:0003989,GO:0005525,GO:0006633,GO:0009317,GO:0016743	8
gene-HDV01_000025		NA	100
gene-HDV01_000026	PF00505.26	NA	100
gene-HDV01_000027	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV01_000028		NA	100
gene-HDV01_000029	PF03619.23	NA	100
gene-HDV01_000030	PF24140.2	NA	100
gene-HDV01_000031	PF01207.24	NA	100
gene-HDV01_000032		NA	100
gene-HDV01_000033	PF03982.19	GO:0008374	8
gene-HDV01_000034	PF04848.20	GO:0000287,GO:0000400,GO:0006281,GO:0006310,GO:0016788	3
gene-HDV01_000035	PF01661.28	NA	100
gene-HDV01_000036	PF08302.17,PF08303.18,PF09511.16	GO:0003972,GO:0005524,GO:0006388	8
gene-HDV01_000037	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-HDV01_000038	PF16983.12,PF16983.12	GO:0015098,GO:0015689	6
gene-HDV01_000039	PF00464.26,PF13934.13	NA	100
gene-HDV01_000040	PF00724.27	GO:0010181,GO:0016491	8
gene-HDV01_000041	PF07690.22	GO:0022857,GO:0055085	6
gene-HDV01_000042	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-HDV01_000043	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-HDV01_000044	PF08576.16	NA	100
gene-HDV01_000045	PF07004.18,PF07004.18,PF07004.18,PF07004.18	NA	100
gene-HDV01_000046	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-HDV01_000047		NA	100
gene-HDV01_000048	PF00400.39	GO:0005515	100
gene-HDV01_000049		NA	100
gene-HDV01_000050		NA	100
gene-HDV01_000051	PF09511.16	NA	100
gene-HDV01_000052		NA	100
gene-HDV01_000053	PF07947.20	GO:0016020	100
gene-HDV01_000054		NA	100
gene-HDV01_000055	PF00318.26,PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
gene-HDV01_000056		NA	100
gene-HDV01_000057	PF00013.36,PF00013.36	GO:0003723	4
gene-HDV01_000058	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
gene-HDV01_000059	PF00071.29,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-HDV01_000060		NA	100
gene-HDV01_000061	PF01467.33,PF01467.33	GO:0003824,GO:0009058	8
gene-HDV01_000062	PF00009.34,PF01926.30,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
gene-HDV01_000063	PF00856.34,PF21549.3	GO:0005515	100
gene-HDV01_000064	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
gene-HDV01_000065	PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
gene-HDV01_000066	PF00160.27	GO:0000413,GO:0003755	8
gene-HDV01_000067	PF25440.3	NA	100
gene-HDV01_000068	PF01909.30,PF10391.16,PF14716.14,PF14791.12,PF14792.13	GO:0003677,GO:0016779,GO:0034061	4
gene-HDV01_000069		NA	100
gene-HDV01_000070	PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	GO:0008270	100
gene-HDV01_000071	PF00246.30,PF02244.22	GO:0004181,GO:0006508,GO:0008270	5
gene-HDV01_000072	PF15016.14	NA	100
gene-HDV01_000073		NA	100
gene-HDV01_000074		NA	100
gene-HDV01_000075	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-HDV01_000076	PF12717.14,PF12922.14	NA	100
gene-HDV01_000077		NA	100
gene-HDV01_000078	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF16187.11,PF22456.2	NA	100
gene-HDV01_000079		NA	100
gene-HDV01_000080		NA	100
gene-HDV01_000081	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HDV01_000082	PF00270.36,PF00271.38,PF04851.22,PF08152.19,PF26142.1	GO:0003676,GO:0003677,GO:0003723,GO:0004386,GO:0005524,GO:0016787	4
gene-HDV01_000083	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-HDV01_000084	PF00026.29	NA	100
gene-HDV01_000085	PF01399.34,PF22061.3	NA	100
gene-HDV01_000086		NA	100
gene-HDV01_000087		NA	100
gene-HDV01_000088	PF01504.25	GO:0046488,GO:0052742	3
gene-HDV01_000089	PF10502.15	GO:0004252,GO:0006465	8
gene-HDV01_000090	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-HDV01_000091		NA	100
gene-HDV01_000092	PF12348.15	NA	100
gene-HDV01_000093		NA	100
gene-HDV01_000094	PF01327.27,PF01336.32,PF02721.22,PF04057.19,PF08646.17,PF13966.12,PF16900.12,PF27087.1	GO:0003676,GO:0003677,GO:0005634,GO:0006260,GO:0042586	4
gene-HDV01_000095	PF00076.29,PF12353.14	GO:0003723	4
gene-HDV01_000096	PF10294.16	NA	100
gene-HDV01_000097	PF20400.4	NA	100
gene-HDV01_000098	PF00476.27,PF18136.7	GO:0003677,GO:0003887,GO:0006260	4
gene-HDV01_000099	PF00010.32	GO:0046983	100
gene-HDV01_000100	PF00010.32	GO:0046983	100
gene-HDV01_000101	PF00501.35,PF08539.17	NA	100
gene-HDV01_000102	PF02114.23	NA	100
gene-HDV01_000103	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV01_000104	PF00076.29	GO:0003723	4
gene-HDV01_000105	PF00154.28,PF08423.18,PF13481.13	NA	100
gene-HDV01_000106	PF04172.22	NA	100
gene-HDV01_000107	PF00626.28,PF04811.22,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0030127	6
gene-HDV01_000108	PF00206.26,PF10397.15	NA	100
gene-HDV01_000109	PF26191.1	NA	100
gene-HDV01_000110	PF00650.26	NA	100
gene-HDV01_000111		NA	100
gene-HDV01_000112	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-HDV01_000113	PF03155.22	GO:0016758	8
gene-HDV01_000114	PF00004.36,PF05496.19,PF06068.20,PF07728.21	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-HDV01_000115		NA	100
gene-HDV01_000116	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-HDV01_000117	PF00583.32,PF13508.14,PF13527.14,PF13673.14	GO:0016747	8
gene-HDV01_000118	PF02466.25	NA	100
gene-HDV01_000119	PF00536.38,PF07647.25	GO:0005515	100
gene-HDV01_000120	PF00534.27,PF13439.13,PF13692.13	GO:0016757	8
gene-HDV01_000121	PF21730.3	GO:0070072	100
gene-HDV01_000122	PF00400.39	GO:0005515	100
gene-HDV01_000123	PF04900.19,PF24779.2	GO:0032040	100
gene-HDV01_000124	PF03006.27	GO:0016020	100
gene-HDV01_000125	PF00957.28	NA	100
gene-HDV01_000126	PF00071.29,PF03909.23,PF08355.18,PF08356.19	GO:0003924,GO:0005525	8
gene-HDV01_000127	PF01040.24	GO:0016020,GO:0016765	8
gene-HDV01_000128	PF00856.34	GO:0005515	100
gene-HDV01_000129	PF00025.28,PF00071.29,PF02755.21,PF02755.21,PF08477.20	GO:0003924,GO:0005525	8
gene-HDV01_000130		NA	100
gene-HDV01_000131	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-HDV01_000132	PF00795.28	NA	100
gene-HDV01_000133		NA	100
gene-HDV01_000134		NA	100
gene-HDV01_000135		NA	100
gene-HDV01_000136	PF01757.29	GO:0016747	8
gene-HDV01_000137	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-HDV01_000138	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV01_000139	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
