gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BQ2448_7861	rna-BQ2448_7861		None	None
gene-BQ2448_7862	rna-BQ2448_7862		None	None
gene-BQ2448_7863	rna-BQ2448_7863		None	None
gene-BQ2448_7864	rna-BQ2448_7864		None	None
gene-BQ2448_7865	rna-BQ2448_7865		None	None
gene-BQ2448_7866	rna-BQ2448_7866		None	None
gene-BQ2448_7867	rna-BQ2448_7867		None	None
gene-BQ2448_7868	rna-BQ2448_7868		None	None
gene-BQ2448_7869	rna-BQ2448_7869		None	None
gene-BQ2448_7870	rna-BQ2448_7870		None	None
gene-BQ2448_7871	rna-BQ2448_7871		None	None
gene-BQ2448_7872	rna-BQ2448_7872		None	None
gene-BQ2448_7873	rna-BQ2448_7873		None	None
gene-BQ2448_7874	rna-BQ2448_7874		None	None
gene-BQ2448_7875	rna-BQ2448_7875		None	None
gene-BQ2448_7876	rna-BQ2448_7876		None	None
gene-BQ2448_7877	rna-BQ2448_7877		None	None
gene-BQ2448_7878	rna-BQ2448_7878		None	None
gene-BQ2448_7879	rna-BQ2448_7879		None	None
gene-BQ2448_7880	rna-BQ2448_7880		None	None
gene-BQ2448_7881	rna-BQ2448_7881		None	None
gene-BQ2448_7882	rna-BQ2448_7882		None	None
gene-BQ2448_7883	rna-BQ2448_7883		None	None
gene-BQ2448_7884	rna-BQ2448_7884		None	None
gene-BQ2448_7885	rna-BQ2448_7885		None	None
gene-BQ2448_7886	rna-BQ2448_7886		None	None
gene-BQ2448_7887	rna-BQ2448_7887		None	None
gene-BQ2448_7888	rna-BQ2448_7888		None	None
gene-BQ2448_7889	rna-BQ2448_7889		None	None
gene-BQ2448_7890	rna-BQ2448_7890		None	None
gene-BQ2448_7891	rna-BQ2448_7891		None	None
gene-BQ2448_7892	rna-BQ2448_7892		None	None
gene-BQ2448_7893	rna-BQ2448_7893		None	None
gene-BQ2448_7894	rna-BQ2448_7894		None	None
gene-BQ2448_7895	rna-BQ2448_7895		None	None
gene-BQ2448_7896	rna-BQ2448_7896		None	None
gene-BQ2448_7897	rna-BQ2448_7897		None	None
gene-BQ2448_7898	rna-BQ2448_7898		None	None
gene-BQ2448_7899	rna-BQ2448_7899		None	None
gene-BQ2448_7900	rna-BQ2448_7900		None	None
gene-BQ2448_7901	rna-BQ2448_7901		None	None
gene-BQ2448_7902	rna-BQ2448_7902		None	None
gene-BQ2448_7903	rna-BQ2448_7903		None	None
gene-BQ2448_7904	rna-BQ2448_7904		None	None
gene-BQ2448_7905	rna-BQ2448_7905		None	None
gene-BQ2448_7906	rna-BQ2448_7906		None	None
gene-BQ2448_7907	rna-BQ2448_7907		None	None
gene-BQ2448_7908	rna-BQ2448_7908		None	None
gene-BQ2448_7909	rna-BQ2448_7909		None	None
gene-BQ2448_7910	rna-BQ2448_7910		None	None
gene-BQ2448_7911	rna-BQ2448_7911		None	None
gene-BQ2448_7912	rna-BQ2448_7912		None	None
gene-BQ2448_7913	rna-BQ2448_7913		None	None
gene-BQ2448_7914	rna-BQ2448_7914		None	None
gene-BQ2448_7915	rna-BQ2448_7915		None	None
gene-BQ2448_7916	rna-BQ2448_7916		None	None
gene-BQ2448_7917	rna-BQ2448_7917		None	None
gene-BQ2448_7918	rna-BQ2448_7918		None	None
gene-BQ2448_7919	rna-BQ2448_7919		None	None
gene-BQ2448_7920	rna-BQ2448_7920		None	None
gene-BQ2448_7921	rna-BQ2448_7921		None	None
gene-BQ2448_7922	rna-BQ2448_7922		None	None
gene-BQ2448_7923	rna-BQ2448_7923		None	None
gene-BQ2448_7924	rna-BQ2448_7924		None	None
gene-BQ2448_7925	rna-BQ2448_7925		None	None
gene-BQ2448_7926	rna-BQ2448_7926		None	None
gene-BQ2448_7927	rna-BQ2448_7927		None	None
gene-BQ2448_7928	rna-BQ2448_7928		None	None
gene-BQ2448_7929	rna-BQ2448_7929		None	None
