gene_id	pfam_ids	go_ids	bin_id
gene-SLS59_000001		NA	100
gene-SLS59_000002	PF01926.30,PF08153.18	GO:0005525	100
gene-SLS59_000003	PF06687.18	GO:0005886	100
gene-SLS59_000004	PF01841.26,PF03835.22	NA	100
gene-SLS59_000005	PF00400.39	GO:0005515	100
gene-SLS59_000006	PF00134.29,PF02984.25	NA	100
gene-SLS59_000007		NA	100
gene-SLS59_000008		NA	100
gene-SLS59_000009	PF03980.20	GO:0000444	100
gene-SLS59_000010	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
gene-SLS59_000011	PF01417.27,PF07651.23	GO:0005543	100
gene-SLS59_000012	PF04969.23	NA	100
gene-SLS59_000013		NA	100
gene-SLS59_000014	PF28272.1	NA	100
gene-SLS59_000015	PF02391.23	GO:0006777	8
gene-SLS59_000016	PF00076.29	GO:0003723	4
gene-SLS59_000017		NA	100
gene-SLS59_000018	PF15413.13	NA	100
gene-SLS59_000019	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-SLS59_000020	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SLS59_000021		NA	100
gene-SLS59_000022		NA	100
gene-SLS59_000023	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-SLS59_000024	PF07534.23	NA	100
gene-SLS59_000025	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-SLS59_000026	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-SLS59_000027	PF04193.20,PF04193.20	NA	100
gene-SLS59_000028	PF20684.4	NA	100
gene-SLS59_000029	PF01494.26	GO:0071949	100
gene-SLS59_000030	PF10513.15,PF13771.13,PF13832.13	NA	100
gene-SLS59_000031	PF00076.29	GO:0003723	4
gene-SLS59_000032	PF11913.14	NA	100
gene-SLS59_000033	PF00264.26	GO:0016491	8
gene-SLS59_000034	PF03109.23,PF03109.23	NA	100
gene-SLS59_000035	PF09811.15	NA	100
gene-SLS59_000036	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-SLS59_000037	PF00569.24	GO:0008270	100
gene-SLS59_000038		NA	100
gene-SLS59_000039	PF02037.34,PF18592.7	NA	100
gene-SLS59_000040	PF07690.22	GO:0022857,GO:0055085	6
gene-SLS59_000041		NA	100
gene-SLS59_000042		NA	100
gene-SLS59_000043	PF07944.19,PF20736.3,PF20737.3	NA	100
gene-SLS59_000044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS59_000045		NA	100
gene-SLS59_000046	PF02463.26,PF06470.19,PF13476.13,PF13555.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-SLS59_000047	PF10998.15	NA	100
gene-SLS59_000048	PF16508.12	NA	100
gene-SLS59_000049	PF00224.28,PF02887.22	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
gene-SLS59_000050	PF02940.22	GO:0004651	8
gene-SLS59_000051	PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4,PF21505.4	NA	100
gene-SLS59_000052	PF01040.24	GO:0016020,GO:0016765	8
gene-SLS59_000053	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS59_000054		NA	100
gene-SLS59_000055	PF01661.28	NA	100
gene-SLS59_000056	PF05637.19	GO:0016020,GO:0016757	8
gene-SLS59_000057	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SLS59_000058	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS59_000059		NA	100
gene-SLS59_000060		NA	100
gene-SLS59_000061	PF01399.34,PF10602.16	NA	100
gene-SLS59_000062	PF11443.14,PF25043.1	NA	100
gene-SLS59_000063		NA	100
gene-SLS59_000064	PF08508.17	NA	100
gene-SLS59_000065	PF04588.19	NA	100
gene-SLS59_000066	PF09731.15,PF09731.15	NA	100
gene-SLS59_000067		NA	100
gene-SLS59_000068		NA	100
gene-SLS59_000069	PF00752.24,PF00867.24	GO:0004518	8
gene-SLS59_000070	PF00501.35,PF13193.13	NA	100
gene-SLS59_000071	PF01907.26	GO:0003735,GO:0005840,GO:0006412	4
gene-SLS59_000072	PF00135.35,PF20434.6	NA	100
gene-SLS59_000073		NA	100
gene-SLS59_000074		NA	100
gene-SLS59_000075	PF08450.19	NA	100
gene-SLS59_000076		NA	100
gene-SLS59_000077	PF00501.35,PF13193.13	NA	100
gene-SLS59_000078	PF01184.25	GO:0016020	100
gene-SLS59_000079	PF00004.36	GO:0005524,GO:0016887	8
gene-SLS59_000080	PF01875.24	NA	100
gene-SLS59_000081		NA	100
gene-SLS59_000082	PF27980.1	NA	100
gene-SLS59_000083	PF00580.28,PF13245.13,PF13361.13,PF13538.13	GO:0005524,GO:0016787	8
gene-SLS59_000084		NA	100
gene-SLS59_000085	PF00703.28,PF02836.24,PF02837.25,PF16355.12,PF18565.8,PF22666.3	GO:0004553,GO:0005975	8
gene-SLS59_000086	PF03446.22,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
gene-SLS59_000087		NA	100
gene-SLS59_000088	PF10568.16,PF17171.10	GO:0001401	100
gene-SLS59_000089	PF13805.12	NA	100
gene-SLS59_000090	PF00150.25,PF03442.21	GO:0000272,GO:0004553	8
gene-SLS59_000091		NA	100
gene-SLS59_000092		NA	100
gene-SLS59_000093	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-SLS59_000094	PF01636.30	NA	100
gene-SLS59_000095	PF07973.20	GO:0004812,GO:0005524,GO:0043039	8
gene-SLS59_000096	PF26113.1	NA	100
gene-SLS59_000097	PF00144.30,PF13354.13	GO:0008800,GO:0017001,GO:0030655	8
gene-SLS59_000098	PF10510.15	GO:0016255,GO:0042765	8
gene-SLS59_000099	PF01965.31	NA	100
gene-SLS59_000100	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-SLS59_000101	PF03446.22,PF03807.24,PF09130.17	GO:0050661	100
gene-SLS59_000102	PF01284.29	GO:0016020	100
gene-SLS59_000103	PF00118.30,PF01363.28,PF01504.25,PF01504.25	GO:0005524,GO:0046488,GO:0046872,GO:0052742	3
gene-SLS59_000104		NA	100
gene-SLS59_000105		NA	100
gene-SLS59_000106	PF01209.25,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-SLS59_000107		NA	100
gene-SLS59_000108	PF20994.3	NA	100
gene-SLS59_000109		NA	100
gene-SLS59_000110	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-SLS59_000111	PF00187.25,PF00187.25,PF07250.18,PF09118.18	GO:0008061	100
gene-SLS59_000112		NA	100
gene-SLS59_000113		NA	100
gene-SLS59_000114		NA	100
gene-SLS59_000115	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-SLS59_000116	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SLS59_000117	PF03568.24	NA	100
gene-SLS59_000118	PF00920.28,PF24877.2	NA	100
gene-SLS59_000119	PF01731.28	GO:0004064	8
gene-SLS59_000120	PF00328.28	NA	100
gene-SLS59_000121	PF00199.25	GO:0004096,GO:0020037	8
gene-SLS59_000122	PF00002.30,PF05462.18	GO:0004930,GO:0007186,GO:0016020	3
gene-SLS59_000123	PF00814.32,PF00814.32	NA	100
gene-SLS59_000124	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
gene-SLS59_000125	PF09347.16	NA	100
gene-SLS59_000126	PF00651.38	GO:0005515	100
gene-SLS59_000127	PF06101.17	NA	100
gene-SLS59_000128		NA	100
gene-SLS59_000129	PF07690.22	GO:0022857,GO:0055085	6
