gene_id	pfam_ids	go_ids	bin_id
gene-RHO25_000001	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000002	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-RHO25_000003	PF00501.35,PF01370.28,PF07993.19	NA	100
gene-RHO25_000004	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-RHO25_000005	PF04116.20	NA	100
gene-RHO25_000006	PF00106.32,PF13561.13	NA	100
gene-RHO25_000007	PF01073.26,PF01370.28,PF02719.22,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-RHO25_000008	PF04116.20	NA	100
gene-RHO25_000009	PF07366.19	GO:0030638	2
gene-RHO25_000010	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-RHO25_000011		NA	100
gene-RHO25_000012	PF00923.26	GO:0005975	8
gene-RHO25_000013	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-RHO25_000014	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RHO25_000015		NA	100
gene-RHO25_000016	PF04402.20	NA	100
gene-RHO25_000017	PF00462.31	NA	100
gene-RHO25_000018		NA	100
gene-RHO25_000019	PF00930.28,PF07676.20	GO:0006508	5
gene-RHO25_000020	PF00347.29,PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-RHO25_000021	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000022	PF00291.32,PF00291.32	NA	100
gene-RHO25_000023	PF01596.24,PF13578.13	GO:0008171	8
gene-RHO25_000024	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-RHO25_000025	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-RHO25_000026		NA	100
gene-RHO25_000027	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000028	PF10022.16,PF20938.4	NA	100
gene-RHO25_000029	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000030		NA	100
gene-RHO25_000031	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000032	PF01494.26,PF13450.13	GO:0071949	100
gene-RHO25_000033		NA	100
gene-RHO25_000034	PF00583.32,PF13508.14	GO:0016747	8
gene-RHO25_000035	PF07690.22	GO:0022857,GO:0055085	6
gene-RHO25_000036	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-RHO25_000037		NA	100
gene-RHO25_000038		NA	100
gene-RHO25_000039		NA	100
gene-RHO25_000040		NA	100
gene-RHO25_000041	PF00580.28,PF08696.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386,GO:0005524	8
gene-RHO25_000042	PF01583.27	NA	100
gene-RHO25_000043	PF01214.24,PF01214.24	GO:0005956,GO:0019887	100
gene-RHO25_000044		NA	100
gene-RHO25_000045	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-RHO25_000046	PF02996.23	NA	100
gene-RHO25_000047	PF07716.21	GO:0003700,GO:0006355	3
gene-RHO25_000048		NA	100
gene-RHO25_000049		NA	100
gene-RHO25_000050	PF01105.30	NA	100
gene-RHO25_000051	PF13921.13	NA	100
gene-RHO25_000052	PF00199.25	GO:0004096,GO:0020037	8
gene-RHO25_000053	PF10300.16	NA	100
gene-RHO25_000054	PF00989.32,PF13426.14	GO:0006355	100
gene-RHO25_000055	PF01494.26	GO:0071949	100
gene-RHO25_000056	PF00255.26	GO:0004601,GO:0006979	3
gene-RHO25_000057	PF02627.27	NA	100
gene-RHO25_000058	PF11312.15	NA	100
gene-RHO25_000059		NA	100
gene-RHO25_000060	PF00355.33,PF01266.31,PF13450.13	GO:0051537	100
gene-RHO25_000061	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RHO25_000062	PF01585.29,PF07713.19,PF26093.2	GO:0003676,GO:0006397	4
gene-RHO25_000063	PF04110.20	GO:0000045,GO:0005737	100
gene-RHO25_000064		NA	100
gene-RHO25_000065		NA	100
gene-RHO25_000066	PF00076.29,PF00076.29	GO:0003723	4
gene-RHO25_000067	PF03155.22,PF03155.22	GO:0016758	8
gene-RHO25_000068		NA	100
gene-RHO25_000069	PF13516.13	GO:0005515	100
gene-RHO25_000070		NA	100
gene-RHO25_000071	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-RHO25_000072	PF01161.27	NA	100
gene-RHO25_000073	PF06522.17	NA	100
gene-RHO25_000074		NA	100
