gene_id	pfam_ids	go_ids	bin_id
gene-VTJ04DRAFT_1		NA	100
gene-VTJ04DRAFT_2	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-VTJ04DRAFT_3	PF05141.18	NA	100
gene-VTJ04DRAFT_4	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-VTJ04DRAFT_5	PF07690.22	GO:0022857,GO:0055085	6
gene-VTJ04DRAFT_6	PF00331.27	GO:0004553,GO:0005975	8
gene-VTJ04DRAFT_7		NA	100
gene-VTJ04DRAFT_8	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-VTJ04DRAFT_9	PF03894.21,PF09363.16,PF09364.16	GO:0005975,GO:0016832	8
gene-VTJ04DRAFT_t1		NA	100
gene-VTJ04DRAFT_10	PF01975.24	GO:0016787	8
gene-VTJ04DRAFT_11	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-VTJ04DRAFT_12	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-VTJ04DRAFT_13	PF11951.14	NA	100
gene-VTJ04DRAFT_14	PF07690.22	GO:0022857,GO:0055085	6
gene-VTJ04DRAFT_15		NA	100
gene-VTJ04DRAFT_16	PF02225.28,PF04389.23	NA	100
gene-VTJ04DRAFT_17	PF00149.34,PF02872.24	GO:0009166,GO:0016787	8
gene-VTJ04DRAFT_18	PF00106.32	NA	100
gene-VTJ04DRAFT_19	PF30672.1	NA	100
gene-VTJ04DRAFT_20	PF09488.17	GO:0005737,GO:0050504,GO:0051479	8
gene-VTJ04DRAFT_21		NA	100
gene-VTJ04DRAFT_22	PF13460.13	NA	100
gene-VTJ04DRAFT_23	PF00561.27,PF12697.14	NA	100
gene-VTJ04DRAFT_24		NA	100
gene-VTJ04DRAFT_25		NA	100
gene-VTJ04DRAFT_26		NA	100
gene-VTJ04DRAFT_27	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF14497.12	NA	100
gene-VTJ04DRAFT_28	PF10342.16	NA	100
gene-VTJ04DRAFT_29		NA	100
gene-VTJ04DRAFT_30	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-VTJ04DRAFT_31		NA	100
gene-VTJ04DRAFT_32	PF09994.15	NA	100
gene-VTJ04DRAFT_33	PF09349.16	NA	100
gene-VTJ04DRAFT_34		NA	100
gene-VTJ04DRAFT_35		NA	100
gene-VTJ04DRAFT_t2		NA	100
gene-VTJ04DRAFT_36		NA	100
gene-VTJ04DRAFT_37	PF13622.13,PF20789.4	NA	100
gene-VTJ04DRAFT_38	PF01215.25	GO:0005740,GO:0006123	8
gene-VTJ04DRAFT_39	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-VTJ04DRAFT_40	PF15377.12	NA	100
gene-VTJ04DRAFT_41	PF14420.12	NA	100
gene-VTJ04DRAFT_42		NA	100
gene-VTJ04DRAFT_43		NA	100
gene-VTJ04DRAFT_44	PF00722.29	GO:0004553,GO:0005975	8
gene-VTJ04DRAFT_45		NA	100
gene-VTJ04DRAFT_46	PF00249.38	NA	100
gene-VTJ04DRAFT_47		NA	100
gene-VTJ04DRAFT_48		NA	100
gene-VTJ04DRAFT_49		NA	100
gene-VTJ04DRAFT_50	PF00920.28,PF24877.2	NA	100
gene-VTJ04DRAFT_51		NA	100
gene-VTJ04DRAFT_52	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-VTJ04DRAFT_t3		NA	100
gene-VTJ04DRAFT_53	PF00264.26	GO:0016491	8
gene-VTJ04DRAFT_54		NA	100
gene-VTJ04DRAFT_55	PF02567.22	GO:0003824,GO:0009058	8
gene-VTJ04DRAFT_56	PF00400.39,PF00400.39,PF08606.17	GO:0005515	100
gene-VTJ04DRAFT_57		NA	100
gene-VTJ04DRAFT_58		NA	100
gene-VTJ04DRAFT_59		NA	100
gene-VTJ04DRAFT_60		NA	100
gene-VTJ04DRAFT_61	PF01494.26,PF13450.13	GO:0071949	100
gene-VTJ04DRAFT_62	PF20684.4	NA	100
gene-VTJ04DRAFT_63		NA	100
gene-VTJ04DRAFT_64		NA	100
gene-VTJ04DRAFT_65	PF07690.22	GO:0022857,GO:0055085	6
gene-VTJ04DRAFT_66		NA	100
gene-VTJ04DRAFT_67		NA	100
gene-VTJ04DRAFT_68		NA	100
gene-VTJ04DRAFT_69	PF04982.20	NA	100
gene-VTJ04DRAFT_70		NA	100
gene-VTJ04DRAFT_71	PF00112.30	GO:0006508,GO:0008234	5
gene-VTJ04DRAFT_72		NA	100
gene-VTJ04DRAFT_73	PF06983.20	NA	100
gene-VTJ04DRAFT_74	PF25488.2	NA	100
gene-VTJ04DRAFT_75		NA	100
gene-VTJ04DRAFT_76		NA	100
gene-VTJ04DRAFT_77	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-VTJ04DRAFT_78	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-VTJ04DRAFT_79		NA	100
gene-VTJ04DRAFT_80	PF00828.26,PF29471.1	NA	100
gene-VTJ04DRAFT_81	PF00787.30,PF19566.6	GO:0035091	100
gene-VTJ04DRAFT_82		NA	100
gene-VTJ04DRAFT_83	PF14555.13	NA	100
gene-VTJ04DRAFT_84	PF03556.22	NA	100
gene-VTJ04DRAFT_85		NA	100
gene-VTJ04DRAFT_86		NA	100
gene-VTJ04DRAFT_87	PF01250.23	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-VTJ04DRAFT_88	PF12511.14	NA	100
gene-VTJ04DRAFT_89		NA	100
gene-VTJ04DRAFT_90		NA	100
gene-VTJ04DRAFT_91		NA	100
gene-VTJ04DRAFT_92	PF12271.15	NA	100
gene-VTJ04DRAFT_93		NA	100
gene-VTJ04DRAFT_94		NA	100
gene-VTJ04DRAFT_95	PF02752.28	NA	100
gene-VTJ04DRAFT_96		NA	100
gene-VTJ04DRAFT_97		NA	100
gene-VTJ04DRAFT_98	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-VTJ04DRAFT_99		NA	100
gene-VTJ04DRAFT_100	PF09787.15	GO:0007030	100
gene-VTJ04DRAFT_101		NA	100
gene-VTJ04DRAFT_102	PF13577.13	NA	100
gene-VTJ04DRAFT_103	PF00085.27	NA	100
gene-VTJ04DRAFT_104	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-VTJ04DRAFT_105	PF20684.4	NA	100
gene-VTJ04DRAFT_106		NA	100
