gene_id	pfam_ids	go_ids	bin_id
gene-RO3G_17256		NA	100
gene-RO3G_17257	PF02992.21	NA	100
gene-RO3G_19232		NA	100
gene-RO3G_17258		NA	100
gene-RO3G_17259		NA	100
gene-RO3G_19233		NA	100
gene-RO3G_17260		NA	100
gene-RO3G_17261		NA	100
gene-RO3G_17262		NA	100
gene-RO3G_17263		NA	100
gene-RO3G_17264		NA	100
gene-RO3G_17265		NA	100
gene-RO3G_17266		NA	100
gene-RO3G_17267		NA	100
gene-RO3G_17268		NA	100
gene-RO3G_17227		NA	100
gene-RO3G_17228	PF12325.14	NA	100
gene-RO3G_17229		NA	100
gene-RO3G_17230	PF13358.13	NA	100
gene-RO3G_17231		NA	100
gene-RO3G_17232		NA	100
gene-RO3G_17233	PF01498.25	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_17234		NA	100
gene-RO3G_17235		NA	100
gene-RO3G_17236	PF00098.29	GO:0003676,GO:0008270	4
gene-RO3G_17237		NA	100
gene-RO3G_17238		NA	100
gene-RO3G_17239	PF13358.13	NA	100
gene-RO3G_19231		NA	100
gene-RO3G_17240	PF02992.21	NA	100
gene-RO3G_17241		NA	100
gene-RO3G_17242		NA	100
gene-RO3G_17243		NA	100
gene-RO3G_17244		NA	100
gene-RO3G_17245		NA	100
gene-RO3G_17246	PF00078.33	NA	1
gene-RO3G_17247		NA	100
gene-RO3G_17248		NA	100
gene-RO3G_17249	PF13358.13	NA	100
gene-RO3G_17250		NA	100
gene-RO3G_17251		NA	100
gene-RO3G_17252		NA	100
gene-RO3G_17253	PF00078.33	NA	1
gene-RO3G_17254		NA	100
gene-RO3G_17255	PF00078.33	NA	1
gene-RO3G_17200	PF14529.13	GO:0003824	8
gene-RO3G_17201		NA	100
gene-RO3G_19226		NA	100
gene-RO3G_17202	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_17203		NA	100
gene-RO3G_17204	PF13358.13	NA	100
gene-RO3G_17205		NA	100
gene-RO3G_17206		NA	100
gene-RO3G_17207	PF13358.13	NA	100
gene-RO3G_19227		NA	100
gene-RO3G_17208		NA	100
gene-RO3G_17209		NA	100
gene-RO3G_17210		NA	100
gene-RO3G_17211	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_17212	PF02992.21	NA	100
gene-RO3G_19228		NA	100
gene-RO3G_17213		NA	100
gene-RO3G_17214		NA	100
gene-RO3G_17215		NA	100
gene-RO3G_17216		NA	100
gene-RO3G_17217	PF00078.33	NA	1
gene-RO3G_17218		NA	100
gene-RO3G_17219		NA	100
gene-RO3G_17220		NA	100
gene-RO3G_19229		NA	100
gene-RO3G_17221	PF12550.14,PF16787.11	GO:0003677	4
gene-RO3G_17222	PF01498.25	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_17223	PF01498.25,PF13358.13	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_19230		NA	100
gene-RO3G_17224		NA	100
gene-RO3G_17225		NA	100
gene-RO3G_17226		NA	100
gene-RO3G_17156		NA	100
gene-RO3G_17157		NA	100
gene-RO3G_17158		NA	100
gene-RO3G_17159		NA	100
gene-RO3G_17160	PF00665.33,PF17921.8,PF29688.1,PF31073.1	NA	1
gene-RO3G_17161	PF17917.8,PF17919.8	NA	1
gene-RO3G_17162	PF08284.17,PF09668.17,PF13650.12,PF13975.12,PF30863.1	GO:0004190,GO:0006508	5
gene-RO3G_17163	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-RO3G_19225		NA	100
gene-RO3G_17164	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF30863.1	NA	1
gene-RO3G_17165	PF00385.31,PF00665.33	NA	1
gene-RO3G_17166		NA	100
gene-RO3G_17167	PF13358.13	NA	100
gene-RO3G_17168	PF31073.1	NA	100
gene-RO3G_17169		NA	100
gene-RO3G_17170		NA	100
gene-RO3G_17171		NA	100
gene-RO3G_17172		NA	100
gene-RO3G_17173	PF00400.39,PF00400.39	GO:0005515	100
gene-RO3G_17174	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-RO3G_17175	PF01713.28,PF08590.16	NA	100
gene-RO3G_17176	PF13634.12,PF13634.12,PF13634.12	NA	100
gene-RO3G_17177	PF04055.28	GO:0003824,GO:0051536	8
gene-RO3G_17178	PF00096.33,PF00096.33	NA	100
gene-RO3G_17179		NA	100
gene-RO3G_17180	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-RO3G_17181		NA	100
gene-RO3G_17182	PF09783.15	NA	100
gene-RO3G_17183	PF00026.29,PF14543.12	NA	100
gene-RO3G_17184	PF00004.36,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-RO3G_17185		NA	100
gene-RO3G_17186		NA	100
gene-RO3G_17187	PF00063.28,PF00173.34,PF01644.24,PF03142.22,PF13632.13,PF13641.13	GO:0003774,GO:0005524,GO:0016459	100
gene-RO3G_17188		NA	100
gene-RO3G_17189		NA	100
gene-RO3G_17190		NA	100
gene-RO3G_17191	PF00078.33	NA	1
gene-RO3G_17192	PF13966.12	NA	100
gene-RO3G_17193	PF02558.23,PF06644.17,PF06644.17,PF08546.18	GO:0005739,GO:0065003	100
gene-RO3G_17194		NA	100
gene-RO3G_17195	PF04597.20	GO:0009101,GO:0016020	8
gene-RO3G_17196	PF00009.34,PF09173.18	GO:0003924,GO:0005525	8
gene-RO3G_17197		NA	100
gene-RO3G_17198		NA	100
gene-RO3G_17199		NA	100
gene-RO3G_17016		NA	100
gene-RO3G_17017	PF01498.25	GO:0003677,GO:0006313,GO:0015074	1
gene-RO3G_17018	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-RO3G_17019		NA	100
gene-RO3G_17020		NA	100
gene-RO3G_17021	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-RO3G_17022		NA	100
gene-RO3G_17023	PF00385.31,PF00665.33,PF17921.8,PF31073.1	NA	1
gene-RO3G_17024	PF09424.16	NA	100
gene-RO3G_17025		NA	100
gene-RO3G_17026	PF00566.26,PF23436.2	NA	100
gene-RO3G_17027	PF01569.28	NA	100
gene-RO3G_17028	PF00227.32	GO:0005839,GO:0030163	8
gene-RO3G_17029	PF00248.28	NA	100
gene-RO3G_17030	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-RO3G_17031	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-RO3G_17032	PF00682.26,PF08502.16,PF22617.2	GO:0003824,GO:0003852,GO:0009098	8
gene-RO3G_17033	PF00078.33	NA	1
gene-RO3G_17034		NA	100
gene-RO3G_17035		NA	100
gene-RO3G_17036	PF10033.15,PF10033.15	GO:0006914,GO:1990316	8
gene-RO3G_17037	PF07690.22	GO:0022857,GO:0055085	6
gene-RO3G_17038	PF25757.2	NA	100
gene-RO3G_17039	PF01979.27,PF04909.21	GO:0016787	8
gene-RO3G_17040	PF01702.26	GO:0006400	8
gene-RO3G_17041		NA	100
gene-RO3G_17042	PF10309.16	GO:0000340,GO:0003729	4
gene-RO3G_17043	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24,PF15413.13	GO:0004672,GO:0005524,GO:0006468	3
gene-RO3G_17044	PF00651.38	GO:0005515	100
gene-RO3G_17045	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RO3G_17046	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RO3G_17047		NA	100
gene-RO3G_17048		NA	100
gene-RO3G_17049	PF13358.13	NA	100
gene-RO3G_17050		NA	100
gene-RO3G_17051	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-RO3G_17052		NA	100
gene-RO3G_17053		NA	100
gene-RO3G_17054		NA	100
gene-RO3G_17055	PF00330.26,PF00694.26,PF27434.2	NA	100
gene-RO3G_17056	PF00168.37,PF02839.20	GO:0004553,GO:0005576,GO:0005975,GO:0030246	8
gene-RO3G_17057	PF00398.27	NA	100
gene-RO3G_17058	PF00226.37,PF12171.15,PF12874.14,PF21884.3	NA	100
gene-RO3G_17059	PF13517.13,PF23122.2	NA	100
gene-RO3G_17060		NA	100
gene-RO3G_17061		NA	100
gene-RO3G_17062	PF00010.32	GO:0046983	100
gene-RO3G_17063	PF07970.18,PF13850.12	NA	100
gene-RO3G_17064	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
gene-RO3G_17065		NA	100
gene-RO3G_17066	PF04670.19	GO:0005525	100
gene-RO3G_17067	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF25390.2	NA	100
gene-RO3G_17068		NA	100
gene-RO3G_17069	PF13358.13	NA	100
gene-RO3G_17070	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RO3G_17071	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
gene-RO3G_17072	PF09731.15,PF09731.15	NA	100
gene-RO3G_17073	PF05405.20	GO:0015078,GO:0015986	6
gene-RO3G_17074	PF15477.12	NA	100
gene-RO3G_17075	PF00023.37,PF00023.37,PF12796.14	GO:0005515	100
gene-RO3G_17076	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-RO3G_17077	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-RO3G_17078	PF05347.22,PF13233.13	NA	100
gene-RO3G_17079		NA	100
gene-RO3G_17080		NA	100
gene-RO3G_17081	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-RO3G_17082	PF03997.18	GO:0000813,GO:0032509	6
gene-RO3G_17083	PF01213.25	GO:0003779,GO:0007010	7
gene-RO3G_17084	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-RO3G_17085	PF00650.26,PF03765.22	NA	100
gene-RO3G_17086	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-RO3G_17087	PF07282.19	NA	100
gene-RO3G_17088	PF13966.12	NA	100
gene-RO3G_17089	PF00227.32	GO:0005839,GO:0030163	8
gene-RO3G_17090	PF00400.39,PF23215.1	GO:0005515	100
gene-RO3G_17091		NA	100
gene-RO3G_16818	PF14529.13	GO:0003824	8
gene-RO3G_16819		NA	100
gene-RO3G_16820		NA	100
gene-RO3G_16821		NA	100
