gene_id	pfam_ids	go_ids	bin_id
gene-M1833_000001	PF00394.29,PF07732.22	GO:0005507	100
gene-M1833_000002		NA	100
gene-M1833_000003	PF01466.25,PF03931.22	GO:0006511	8
gene-M1833_000004	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1833_000005	PF07061.17	NA	100
gene-M1833_000006		NA	100
gene-M1833_000007	PF00856.34,PF08236.18,PF08711.17,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
gene-M1833_000008	PF03109.23	NA	100
gene-M1833_000009	PF03114.24	GO:0005515,GO:0005737	100
gene-M1833_000010	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1833_000011	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1833_000012	PF04099.19	GO:0016192,GO:0030008	6
gene-M1833_000013	PF00202.28	GO:0030170	100
gene-M1833_000014		NA	100
gene-M1833_000015	PF12929.13	GO:0005262,GO:0098703	6
gene-M1833_000016	PF10348.15,PF10355.15	NA	100
gene-M1833_000017	PF01195.27	GO:0004045	8
gene-M1833_000018	PF25540.2,PF25542.2,PF25543.2	GO:0046872	100
gene-M1833_000019	PF09751.15	NA	100
gene-M1833_000020	PF20976.3	NA	100
gene-M1833_000021	PF00149.34,PF08321.19	GO:0016787	8
gene-M1833_000022	PF06093.20	NA	100
gene-M1833_000023	PF11001.15	NA	100
gene-M1833_000024	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1833_000025		NA	100
gene-M1833_000026	PF00010.32	GO:0046983	100
gene-M1833_000027	PF00795.28	NA	100
gene-M1833_000028	PF03399.23	NA	100
gene-M1833_000029		NA	100
gene-M1833_000030	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF22939.3,PF24883.3	GO:0005515	100
gene-M1833_000031	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1833_000032	PF05071.22	GO:0016020,GO:0045271	100
gene-M1833_000033		NA	100
gene-M1833_000034	PF04180.20	GO:0042274	100
gene-M1833_000035	PF01926.30	GO:0005525	100
