gene_id	pfam_ids	go_ids	bin_id
gene-M421DRAFT_34115		NA	100
gene-M421DRAFT_51329		NA	100
gene-M421DRAFT_414855		NA	100
gene-M421DRAFT_51306		NA	100
gene-M421DRAFT_388043	PF03184.26	NA	1
gene-M421DRAFT_388062	PF15413.13	NA	100
gene-M421DRAFT_96888		NA	100
gene-M421DRAFT_414859	PF00076.29,PF28224.2	GO:0003723	4
gene-M421DRAFT_414860	PF02391.23	GO:0006777	8
gene-M421DRAFT_96891	PF28272.1	NA	100
gene-M421DRAFT_414864		NA	100
gene-M421DRAFT_96892	PF04969.23	NA	100
gene-M421DRAFT_12	PF01417.27,PF07651.23	GO:0005543	100
gene-M421DRAFT_414867		NA	100
gene-M421DRAFT_414869	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-M421DRAFT_15	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M421DRAFT_51217		NA	100
gene-M421DRAFT_51326	PF06985.18	NA	100
gene-M421DRAFT_414871	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M421DRAFT_50115		NA	100
gene-M421DRAFT_20		NA	100
gene-M421DRAFT_21		NA	100
gene-M421DRAFT_96900	PF00150.25,PF03442.21	GO:0000272,GO:0004553	8
gene-M421DRAFT_414877	PF13805.12	NA	100
gene-M421DRAFT_414878	PF10568.16,PF17171.10	GO:0001401	100
gene-M421DRAFT_51181		NA	100
gene-M421DRAFT_106004		NA	100
gene-M421DRAFT_105964		NA	100
gene-M421DRAFT_106085		NA	100
gene-M421DRAFT_414882	PF03446.22,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
gene-M421DRAFT_27	PF00703.28,PF02836.24,PF16355.12,PF18565.8,PF22666.3	GO:0004553,GO:0005975	8
gene-M421DRAFT_50683	PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-M421DRAFT_28	PF02383.24	GO:0016791	8
gene-M421DRAFT_106127	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-M421DRAFT_414887		NA	100
gene-M421DRAFT_414889	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-M421DRAFT_50404	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-M421DRAFT_96909	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-M421DRAFT_414891		NA	100
gene-M421DRAFT_414893		NA	100
gene-M421DRAFT_28595		NA	100
gene-M421DRAFT_51052	PF00134.29,PF02984.25	NA	100
gene-M421DRAFT_106278		NA	100
gene-M421DRAFT_414899	PF00400.39	GO:0005515	100
gene-M421DRAFT_37	PF01841.26,PF03835.22	NA	100
gene-M421DRAFT_106474		NA	100
gene-M421DRAFT_414903	PF06687.18	GO:0005886	100
gene-M421DRAFT_388127	PF00544.26	NA	100
gene-M421DRAFT_29314	PF11807.14	GO:0043386	2
gene-M421DRAFT_414905		NA	100
gene-M421DRAFT_t1		NA	100
gene-M421DRAFT_50136	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M421DRAFT_414907		NA	100
gene-M421DRAFT_50586	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M421DRAFT_414908		NA	100
gene-M421DRAFT_45		NA	100
gene-M421DRAFT_46	PF00171.28	GO:0016491	8
gene-M421DRAFT_50172		NA	100
gene-M421DRAFT_106636	PF00890.31,PF01494.26,PF06314.17,PF07992.21,PF13450.13	GO:0016491,GO:0016829,GO:0071949	8
gene-M421DRAFT_96922	PF00083.31,PF04082.24,PF06609.19,PF07690.22	GO:0003677,GO:0006351,GO:0008270,GO:0016020,GO:0022857,GO:0055085	4
gene-M421DRAFT_414910	PF02900.24	GO:0008198,GO:0016491	8
gene-M421DRAFT_50024	PF01557.24,PF09298.17	GO:0003824,GO:0004334,GO:0009072	8
gene-M421DRAFT_414912	PF00190.29,PF07883.18	NA	100
gene-M421DRAFT_50390	PF02129.25,PF08530.17	GO:0008239,GO:0016787	8
gene-M421DRAFT_414914		NA	100
gene-M421DRAFT_50613	PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-M421DRAFT_414917		NA	100
gene-M421DRAFT_56	PF23860.2,PF25147.2	NA	100
gene-M421DRAFT_87949	PF07792.18,PF08616.16	NA	100
gene-M421DRAFT_106958	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M421DRAFT_106970		NA	100
gene-M421DRAFT_414920	PF26013.1	NA	100
gene-M421DRAFT_96934	PF04588.19	NA	100
gene-M421DRAFT_50111	PF08508.17	NA	100
gene-M421DRAFT_107010		NA	100
gene-M421DRAFT_107019		NA	100
gene-M421DRAFT_107076		NA	100
gene-M421DRAFT_414925		NA	100
gene-M421DRAFT_107085		NA	100
gene-M421DRAFT_50254	PF01399.34,PF10602.16	NA	100
gene-M421DRAFT_50728	PF11443.14,PF25043.1	NA	100
gene-M421DRAFT_68	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-M421DRAFT_96940	PF28332.1	NA	100
gene-M421DRAFT_107198		NA	100
gene-M421DRAFT_87959		NA	100
gene-M421DRAFT_414934		NA	100
gene-M421DRAFT_96941	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M421DRAFT_388187	PF20684.4	NA	100
gene-M421DRAFT_414935		NA	100
gene-M421DRAFT_414936		NA	100
gene-M421DRAFT_71	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M421DRAFT_96944	PF05637.19	GO:0016020,GO:0016757	8
gene-M421DRAFT_107253		NA	100
gene-M421DRAFT_414941	PF08450.19	NA	100
gene-M421DRAFT_414942	PF01722.24	NA	100
gene-M421DRAFT_50945	PF00501.35,PF13193.13	NA	100
gene-M421DRAFT_414944	PF01184.25	GO:0016020	100
gene-M421DRAFT_414945	PF00004.36	GO:0005524,GO:0016887	8
gene-M421DRAFT_107430		NA	100
gene-M421DRAFT_81	PF01875.24	NA	100
gene-M421DRAFT_t5		NA	100
gene-M421DRAFT_388219	PF00580.28,PF13245.13,PF13361.13,PF13538.13	GO:0005524,GO:0016787	8
gene-M421DRAFT_414949	PF27980.1	NA	100
gene-M421DRAFT_84	PF00171.28	GO:0016491	8
gene-M421DRAFT_414955	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
gene-M421DRAFT_414956	PF00005.34,PF01061.30,PF12698.14,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-M421DRAFT_96957	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M421DRAFT_88		NA	100
gene-M421DRAFT_414959	PF09731.15,PF09731.15	NA	100
gene-M421DRAFT_414960	PF00817.26,PF11799.14	GO:0003684,GO:0006281	3
gene-M421DRAFT_51331	PF27815.2	NA	100
gene-M421DRAFT_50149	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M421DRAFT_414964		NA	100
gene-M421DRAFT_388253	PF01036.25	GO:0016020	100
gene-M421DRAFT_87981		NA	100
gene-M421DRAFT_94	PF02755.21,PF02755.21,PF02755.21	NA	100
gene-M421DRAFT_96963	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M421DRAFT_51260	PF10022.16,PF20938.4	NA	100
gene-M421DRAFT_414967	PF11970.15	NA	100
gene-M421DRAFT_388265	PF00004.36,PF00439.31,PF17862.8,PF31015.1	GO:0005515,GO:0005524,GO:0016887	8
gene-M421DRAFT_414969		NA	100
gene-M421DRAFT_87987	PF00364.29,PF02817.23	GO:0016746	8
