gene_id	pfam_ids	go_ids	bin_id
gene-C8T65DRAFT_733839		NA	100
gene-C8T65DRAFT_824509	PF12937.13	GO:0005515	100
gene-C8T65DRAFT_625701	PF01738.25	GO:0016787	8
gene-C8T65DRAFT_691335	PF24800.2	NA	100
gene-C8T65DRAFT_691336	PF24800.2	NA	100
gene-C8T65DRAFT_704103	PF24800.2	NA	100
gene-C8T65DRAFT_625709	PF04031.19	GO:0004519,GO:0006364,GO:0090730	8
gene-C8T65DRAFT_69		NA	100
gene-C8T65DRAFT_797593		NA	100
gene-C8T65DRAFT_691340	PF01040.24	GO:0016020,GO:0016765	8
gene-C8T65DRAFT_625735	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
gene-C8T65DRAFT_625738	PF05020.21,PF05021.21	NA	100
gene-C8T65DRAFT_704108	PF07716.21	GO:0003700,GO:0006355	3
gene-C8T65DRAFT_625742	PF06747.19	NA	100
gene-C8T65DRAFT_714402	PF03009.24	GO:0006629,GO:0008081	8
gene-C8T65DRAFT_625746	PF00355.33,PF02921.20	GO:0008121,GO:0051537	6
gene-C8T65DRAFT_691343	PF00076.29,PF00098.29	GO:0003676,GO:0003723,GO:0008270	4
gene-C8T65DRAFT_625753	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-C8T65DRAFT_704114	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-C8T65DRAFT_321		NA	100
gene-C8T65DRAFT_310	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C8T65DRAFT_625772	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C8T65DRAFT_362	PF00611.29,PF00620.33	GO:0007165	3
gene-C8T65DRAFT_563301	PF05970.21	GO:0000723,GO:0003678,GO:0006281	3
gene-C8T65DRAFT_733856	PF01693.24,PF05970.21	GO:0000723,GO:0003678,GO:0006281	3
gene-C8T65DRAFT_400		NA	100
gene-C8T65DRAFT_413	PF04479.19	GO:0016020	100
gene-C8T65DRAFT_625782	PF00400.39,PF00400.39,PF00400.39,PF04564.22,PF08606.17	GO:0004842,GO:0005515,GO:0016567	5
gene-C8T65DRAFT_625786	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13431.13,PF13432.13,PF13432.13,PF16546.11	GO:0005515	100
gene-C8T65DRAFT_563928	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-C8T65DRAFT_751588	PF08317.17,PF18210.7	NA	100
gene-C8T65DRAFT_451		NA	100
gene-C8T65DRAFT_704124	PF04922.19	GO:0006488,GO:0106073	8
gene-C8T65DRAFT_563521	PF05175.21	GO:0008168	8
gene-C8T65DRAFT_625805	PF02668.23	GO:0016491	8
gene-C8T65DRAFT_463	PF03169.21	GO:0035673	6
gene-C8T65DRAFT_625809	PF06941.18	GO:0008253,GO:0009264	8
gene-C8T65DRAFT_563356	PF00484.25	GO:0004089,GO:0008270	8
gene-C8T65DRAFT_598553	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2	NA	100
gene-C8T65DRAFT_625815	PF04437.20	GO:0006890,GO:0070939	6
gene-C8T65DRAFT_563938	PF00153.33	NA	100
gene-C8T65DRAFT_637	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-C8T65DRAFT_625819	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-C8T65DRAFT_625820		NA	100
gene-C8T65DRAFT_733874		NA	100
gene-C8T65DRAFT_751626	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	GO:0003677,GO:0005524	4
gene-C8T65DRAFT_670	PF06985.18	NA	100
gene-C8T65DRAFT_563584	PF04616.21	GO:0004553,GO:0005975	8
gene-C8T65DRAFT_625831		NA	100
