gene_id	pfam_ids	go_ids	bin_id
gene-RJT20DRAFT_131673		NA	100
gene-RJT20DRAFT_123476		NA	100
gene-RJT20DRAFT_147039	PF14510.12	NA	100
gene-RJT20DRAFT_6014	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-RJT20DRAFT_147047		NA	100
gene-RJT20DRAFT_147050	PF00096.33,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-RJT20DRAFT_137618	PF10022.16,PF20938.4	NA	100
gene-RJT20DRAFT_147053	PF00245.26	GO:0016791	8
gene-RJT20DRAFT_148514	PF07690.22	GO:0022857,GO:0055085	6
gene-RJT20DRAFT_6031	PF07470.20	NA	100
gene-RJT20DRAFT_123488	PF00701.29	GO:0016829	8
gene-RJT20DRAFT_100980	PF00248.28	NA	100
gene-RJT20DRAFT_123490	PF00107.33,PF08240.18	NA	100
gene-RJT20DRAFT_151996	PF02746.22	NA	100
gene-RJT20DRAFT_151997	PF00701.29	GO:0016829	8
gene-RJT20DRAFT_6039		NA	100
gene-RJT20DRAFT_147057	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-RJT20DRAFT_6046	PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF05792.19,PF11765.14	GO:0007155	100
gene-RJT20DRAFT_131691	PF11765.14,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11,PF15789.11	NA	100
gene-RJT20DRAFT_6415	PF00096.33,PF00096.33	NA	100
gene-RJT20DRAFT_123517	PF12074.14,PF23271.2,PF23271.2,PF23271.2,PF23271.2,PF24916.2,PF24984.2,PF24987.2,PF24993.2,PF25786.1,PF25801.2,PF26715.1	NA	100
gene-RJT20DRAFT_6424	PF00642.31,PF00642.31	GO:0046872	100
gene-RJT20DRAFT_112275	PF00270.36,PF00271.38,PF04851.22,PF09382.18,PF11408.14,PF16124.11	GO:0003676,GO:0003677,GO:0005524,GO:0006260,GO:0006281,GO:0016787,GO:0043138	3
gene-RJT20DRAFT_6452	PF00179.32	NA	100
gene-RJT20DRAFT_123522	PF00172.24,PF03902.19	GO:0000981,GO:0006355,GO:0008270	3
gene-RJT20DRAFT_123525	PF28298.1	NA	100
gene-RJT20DRAFT_123527	PF00566.26,PF23436.2	NA	100
gene-RJT20DRAFT_123528	PF00467.36,PF00900.27,PF01479.31,PF08071.18,PF16121.11	GO:0003723	4
gene-RJT20DRAFT_123532	PF21953.2	NA	100
gene-RJT20DRAFT_123533	PF10429.16	NA	100
gene-RJT20DRAFT_131704	PF00320.34	GO:0006355,GO:0043565	4
gene-RJT20DRAFT_143480	PF00240.30,PF00627.38,PF11976.15,PF23195.2	GO:0005515	100
gene-RJT20DRAFT_131706	PF10406.15	NA	100
gene-RJT20DRAFT_123540	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-RJT20DRAFT_123542	PF12243.15,PF12350.14	NA	100
gene-RJT20DRAFT_152019		NA	100
gene-RJT20DRAFT_137644		NA	100
gene-RJT20DRAFT_123546	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
gene-RJT20DRAFT_90063	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-RJT20DRAFT_4139		NA	100
gene-RJT20DRAFT_6822		NA	100
gene-RJT20DRAFT_89855	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RJT20DRAFT_6862	PF04084.21,PF24882.2	NA	100
gene-RJT20DRAFT_6851	PF01096.24,PF02150.22	GO:0003676,GO:0006351,GO:0008270	4
gene-RJT20DRAFT_6815		NA	100
gene-RJT20DRAFT_123553	PF08660.18	GO:0006488	8
gene-RJT20DRAFT_123554	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-RJT20DRAFT_123555	PF00561.27,PF12697.14	NA	100
gene-RJT20DRAFT_6893	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-RJT20DRAFT_6900		NA	100
gene-RJT20DRAFT_6904	PF21369.4	NA	100
gene-RJT20DRAFT_123558	PF10350.16,PF25150.2,PF25151.2	NA	100
gene-RJT20DRAFT_123560	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-RJT20DRAFT_6935	PF18826.7	NA	100
gene-RJT20DRAFT_4153	PF01208.24	GO:0004853,GO:0006779	8
gene-RJT20DRAFT_123563	PF04389.23,PF22250.2,PF22251.2,PF22251.2	NA	100
gene-RJT20DRAFT_t26		NA	100
gene-RJT20DRAFT_t25		NA	100
gene-RJT20DRAFT_t1		NA	100
gene-RJT20DRAFT_131728	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-RJT20DRAFT_123567	PF09451.17	NA	100
gene-RJT20DRAFT_89934	PF02219.24,PF21895.2	GO:0004489,GO:0006555	8
gene-RJT20DRAFT_131731	PF08585.19	NA	100
gene-RJT20DRAFT_6963	PF02732.22	GO:0003677	4
gene-RJT20DRAFT_6964	PF23190.2,PF23317.2	NA	100
gene-RJT20DRAFT_123570	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-RJT20DRAFT_143494	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-RJT20DRAFT_123575	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-RJT20DRAFT_123577	PF02602.21	GO:0004852,GO:0033014	8
gene-RJT20DRAFT_131738	PF00023.37,PF01833.31,PF12796.14,PF13637.13,PF25603.2	GO:0005515	100
gene-RJT20DRAFT_123582	PF00076.29	GO:0003723	4
gene-RJT20DRAFT_152050	PF28838.1	NA	100
gene-RJT20DRAFT_123585	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-RJT20DRAFT_4168		NA	100
gene-RJT20DRAFT_131743	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-RJT20DRAFT_89579	PF00581.26,PF00581.26	NA	100
gene-RJT20DRAFT_7132	PF02805.22	GO:0003677,GO:0006281,GO:0006355,GO:0008168,GO:0008270	3
gene-RJT20DRAFT_7116	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-RJT20DRAFT_t24		NA	100
gene-RJT20DRAFT_123589	PF00817.26,PF18439.8	GO:0006281	3
gene-RJT20DRAFT_148538	PF04050.21	NA	100
gene-RJT20DRAFT_123593		NA	100
gene-RJT20DRAFT_7201	PF01161.27	NA	100
gene-RJT20DRAFT_131751		NA	100
gene-RJT20DRAFT_131752	PF00170.27	GO:0003700,GO:0006355	3
gene-RJT20DRAFT_7189		NA	100
gene-RJT20DRAFT_91508	PF02284.22	GO:0005743,GO:0006123	8
gene-RJT20DRAFT_123604	PF08602.17	GO:0005743	100
gene-RJT20DRAFT_123605		NA	100
