gene_id	pfam_ids	go_ids	bin_id
gene-N0V90_000001	PF00106.32,PF13561.13	NA	100
gene-N0V90_000002	PF11905.14	NA	100
gene-N0V90_000003	PF01738.25,PF02129.25	GO:0016787	8
gene-N0V90_000004	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-N0V90_000005	PF12006.14	NA	100
gene-N0V90_000006	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-N0V90_000007		NA	100
gene-N0V90_000008	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-N0V90_000009	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V90_000010	PF00326.28,PF07859.20,PF07859.20,PF20434.6	GO:0006508,GO:0008236,GO:0016787	5
gene-N0V90_000011	PF07883.18	NA	100
gene-N0V90_000012	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-N0V90_000013		NA	100
gene-N0V90_000014	PF01738.25	GO:0016787	8
gene-N0V90_000015	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-N0V90_000016		NA	100
gene-N0V90_000017		NA	100
gene-N0V90_000018	PF19117.6	GO:0045040,GO:0070096	100
gene-N0V90_000019	PF01873.24	GO:0003743,GO:0006413	8
gene-N0V90_000020	PF01987.24	NA	100
gene-N0V90_000021	PF01565.29	GO:0050660	100
gene-N0V90_000022	PF00248.28	NA	100
gene-N0V90_000023		NA	100
gene-N0V90_000024	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-N0V90_000025	PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
gene-N0V90_000026	PF12796.14	GO:0005515	100
gene-N0V90_000027	PF12796.14	GO:0005515	100
gene-N0V90_000028		NA	100
gene-N0V90_000029		NA	100
gene-N0V90_000030	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-N0V90_000031	PF00450.29	GO:0004185,GO:0006508	5
gene-N0V90_000032	PF00291.32	NA	100
gene-N0V90_000033	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-N0V90_000034	PF00295.24	GO:0004650,GO:0005975	8
gene-N0V90_000035	PF07859.20,PF20434.6	GO:0016787	8
gene-N0V90_000036	PF11999.14	NA	100
gene-N0V90_000037	PF00702.33,PF08282.19,PF12710.14	NA	100
gene-N0V90_000038	PF00106.32,PF13561.13	NA	100
gene-N0V90_000039	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-N0V90_000040		NA	100
gene-N0V90_000041	PF20684.4	NA	100
gene-N0V90_000042		NA	100
gene-N0V90_000043	PF00209.25	GO:0016020	100
gene-N0V90_000044		NA	100
gene-N0V90_000045	PF20684.4	NA	100
gene-N0V90_000046		NA	100
gene-N0V90_000047		NA	100
gene-N0V90_000048	PF07720.19,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF25000.1	GO:0005515,GO:0042802	100
gene-N0V90_000049	PF14479.12,PF17046.11	NA	100
gene-N0V90_000050		NA	100
gene-N0V90_000051		NA	100
gene-N0V90_000052		NA	100
gene-N0V90_000053	PF07998.18	GO:0006508,GO:0008233	5
gene-N0V90_000054		NA	100
gene-N0V90_000055	PF07859.20	GO:0016787	8
gene-N0V90_000056	PF07859.20	GO:0016787	8
gene-N0V90_000057	PF00106.32,PF13561.13,PF23441.1	NA	100
gene-N0V90_000058	PF00176.30,PF00271.38,PF04851.22,PF12054.14	GO:0003677,GO:0005524,GO:0016787	4
gene-N0V90_000059		NA	100
gene-N0V90_000060		NA	100
gene-N0V90_000061		NA	100
gene-N0V90_000062	PF00250.25,PF00498.32	GO:0003700,GO:0005515,GO:0006355,GO:0043565	3
gene-N0V90_000063	PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-N0V90_000064	PF00933.28	GO:0004553,GO:0005975	8
gene-N0V90_000065	PF06985.18	NA	100
gene-N0V90_000066	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-N0V90_000067		NA	100
gene-N0V90_000068	PF02731.21	GO:0000398,GO:0005681	8
gene-N0V90_000069	PF04719.21	GO:0005634,GO:0006367	8
gene-N0V90_000070	PF00573.28,PF14374.12	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V90_000071	PF00782.26	GO:0016311	8
gene-N0V90_000072	PF00226.37	NA	100
gene-N0V90_000073	PF00149.34	GO:0016787	8
gene-N0V90_000074	PF02902.26	GO:0006508,GO:0008234	5
gene-N0V90_000075	PF11951.14	NA	100
gene-N0V90_000076		NA	100
gene-N0V90_000077	PF11807.14	GO:0043386	2
gene-N0V90_000078		NA	100
gene-N0V90_000079	PF08314.18	GO:0006890	6
gene-N0V90_000080		NA	100
gene-N0V90_000081		NA	100
gene-N0V90_000082	PF05729.19,PF24883.3,PF25053.1	NA	100
gene-N0V90_000083		NA	100
gene-N0V90_000084	PF00646.39	GO:0005515	100
gene-N0V90_000085		NA	100
gene-N0V90_000086	PF00928.27,PF00928.27	NA	100
gene-N0V90_000087	PF06985.18	NA	100
gene-N0V90_000088	PF04525.20	NA	100
gene-N0V90_000089		NA	100
gene-N0V90_000090	PF00501.35,PF13193.13	NA	100
gene-N0V90_000091	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-N0V90_000092	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-N0V90_000093	PF01885.23	GO:0016740	8
gene-N0V90_000094		NA	100
gene-N0V90_000095		NA	100
gene-N0V90_000096		NA	100
gene-N0V90_000097	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-N0V90_000098	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-N0V90_000099		NA	100
gene-N0V90_000100	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V90_000101	PF01485.28	GO:0008270	100
gene-N0V90_000102	PF04774.21,PF09598.16	NA	100
gene-N0V90_000103	PF00170.27	GO:0003700,GO:0006355	3
gene-N0V90_000104		NA	100
gene-N0V90_000105		NA	100
gene-N0V90_000106	PF03407.23	NA	100
gene-N0V90_000107	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-N0V90_000108	PF13641.13	NA	100
gene-N0V90_000109		NA	100
gene-N0V90_000110		NA	100
gene-N0V90_000111	PF08449.18	GO:0055085	6
gene-N0V90_000112	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-N0V90_000113	PF00107.33,PF08240.18	NA	100
gene-N0V90_000114	PF03226.22	NA	100
gene-N0V90_000115	PF00226.37,PF00515.35,PF07719.24,PF07719.24,PF07719.24,PF13174.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13	GO:0005515	100
gene-N0V90_000116		NA	100
gene-N0V90_000117	PF28380.2	NA	100
gene-N0V90_000118	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-N0V90_000119	PF08240.18	NA	100
gene-N0V90_000120	PF01522.27	GO:0005975,GO:0016810	8
gene-N0V90_000121	PF00857.27	NA	100
gene-N0V90_000122		NA	100
gene-N0V90_000123		NA	100
gene-N0V90_000124	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
