gene_id	pfam_ids	go_ids	bin_id
gene-GIQ15_00001	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-GIQ15_00002	PF01131.26	GO:0003677,GO:0003916,GO:0006265	4
gene-GIQ15_00003	PF06966.18	NA	100
gene-GIQ15_00004	PF00004.36,PF01434.25,PF06480.21,PF17862.8	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0008270,GO:0016020,GO:0016887	5
gene-GIQ15_00005	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-GIQ15_00006	PF27653.1	NA	100
gene-GIQ15_00007	PF00587.31,PF03129.26,PF07973.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	8
gene-GIQ15_00008	PF04410.21	GO:0001522,GO:0042254	8
gene-GIQ15_00009	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-GIQ15_00010	PF01822.25	NA	100
gene-GIQ15_00011		NA	100
gene-GIQ15_00012	PF10176.15	GO:0007034,GO:0030001	6
gene-GIQ15_00013	PF01144.30,PF01144.30	GO:0008410	8
gene-GIQ15_00014	PF00443.36,PF00443.36,PF13446.12,PF13446.12,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-GIQ15_00015	PF02466.25,PF28358.1	NA	100
gene-GIQ15_00016	PF00169.36,PF20399.5,PF20400.4	NA	100
gene-GIQ15_00017	PF00076.29,PF00076.29	GO:0003723	4
gene-GIQ15_00018	PF03069.21,PF03069.21	GO:0016811	8
gene-GIQ15_00019	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-GIQ15_00020	PF08511.17,PF20684.4	NA	100
gene-GIQ15_00021	PF19189.7	GO:0005739	100
gene-GIQ15_00022	PF00400.39,PF00400.39	GO:0005515	100
gene-GIQ15_00023	PF00145.24,PF25423.2	GO:0008168	8
gene-GIQ15_00024	PF00168.37,PF00616.25,PF00616.25	GO:0043087	100
gene-GIQ15_00025	PF04109.22	GO:0006914	8
gene-GIQ15_00026	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-GIQ15_00027		NA	100
gene-GIQ15_00028	PF11916.14,PF12755.14	NA	100
gene-GIQ15_00029	PF00176.30,PF00271.38,PF04851.22,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
gene-GIQ15_00030	PF00153.33,PF00153.33	NA	100
gene-GIQ15_00031	PF12171.15	NA	100
gene-GIQ15_00032		NA	100
gene-GIQ15_00033	PF00330.26,PF00694.26	NA	100
gene-GIQ15_00034	PF00982.28	GO:0003824,GO:0005992	8
gene-GIQ15_00035	PF01255.25	GO:0016765	8
gene-GIQ15_00036		NA	100
gene-GIQ15_00037	PF01773.26,PF07662.19,PF07670.20	NA	100
gene-GIQ15_00038	PF00179.32	NA	100
gene-GIQ15_00039	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-GIQ15_00040	PF00646.39,PF12937.13	GO:0005515	100
gene-GIQ15_00041	PF00926.25	GO:0008686,GO:0009231	8
gene-GIQ15_00042	PF02186.22,PF18121.8	GO:0006367	8
gene-GIQ15_00043	PF07926.18,PF25481.2,PF25785.2	GO:0006606	6
gene-GIQ15_00044		NA	100
gene-GIQ15_00045	PF12689.14	GO:0016791	8
gene-GIQ15_00046		NA	100
gene-GIQ15_00047		NA	100
gene-GIQ15_00048	PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-GIQ15_00049	PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
gene-GIQ15_00050		NA	100
gene-GIQ15_00051	PF02301.24	NA	100
gene-GIQ15_00052	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-GIQ15_00053	PF01926.30,PF04548.23	GO:0005525	100
gene-GIQ15_00054	PF01217.27	NA	100
gene-GIQ15_00055	PF01248.32,PF26571.1	NA	100
gene-GIQ15_00056	PF21041.4,PF21041.4	GO:0015631	100
gene-GIQ15_00057	PF01417.27,PF08226.17	NA	100
gene-GIQ15_00058	PF00425.26,PF30495.1	NA	100
gene-GIQ15_00059		NA	100
gene-GIQ15_00060		NA	100
gene-GIQ15_00061	PF08551.17	GO:0006890,GO:0016020	6
gene-GIQ15_00062	PF05047.23	NA	100
gene-GIQ15_00063	PF00133.29,PF00133.29,PF01406.26,PF08264.20,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-GIQ15_00064	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GIQ15_00065	PF00132.31,PF00483.30,PF01485.28,PF01485.28,PF02020.25,PF19422.5,PF21235.5,PF22191.3,PF22605.3,PF24894.2,PF25084.2,PF25087.2	GO:0005515,GO:0008270,GO:0009058	8
gene-GIQ15_00066		NA	100
gene-GIQ15_00067	PF00072.31,PF00447.24	GO:0000160,GO:0003700,GO:0006355,GO:0043565	3
gene-GIQ15_00068	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-GIQ15_00069		NA	100
gene-GIQ15_00070	PF01784.25	NA	100
gene-GIQ15_00071	PF06419.18,PF20653.4	NA	100
gene-GIQ15_00072		NA	100
gene-GIQ15_00073		NA	100
gene-GIQ15_00074	PF04603.19	NA	100
gene-GIQ15_00075	PF10263.16,PF17283.9	NA	100
gene-GIQ15_00076	PF03198.21,PF07983.19	NA	100
gene-GIQ15_00077	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-GIQ15_00078	PF00155.28	GO:0009058,GO:0030170	8
gene-GIQ15_00079	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-GIQ15_00080		NA	100
gene-GIQ15_00081	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-GIQ15_00082		NA	100
gene-GIQ15_00083	PF05572.20	NA	100
gene-GIQ15_00084	PF16815.11	NA	100
gene-GIQ15_t0001		NA	100
gene-GIQ15_00085	PF00083.31,PF00225.30,PF07690.22,PF07690.22,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017,GO:0016020,GO:0022857,GO:0055085	6
gene-GIQ15_00086	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-GIQ15_00087	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GIQ15_00088	PF20684.4	NA	100
gene-GIQ15_00089	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-GIQ15_00090	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-GIQ15_00091	PF01399.34,PF18261.7,PF22037.3	NA	100
gene-GIQ15_00092	PF04114.20,PF04114.20	GO:0016020,GO:0042765	100
gene-GIQ15_00093	PF04479.19	GO:0016020	100
gene-GIQ15_00094	PF00916.27	GO:0016020	100
gene-GIQ15_00095	PF00487.31	GO:0006629	8
gene-GIQ15_00096	PF10355.15,PF10355.15	NA	100
gene-GIQ15_00097	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-GIQ15_00098	PF08653.16	GO:0008608,GO:0042729,GO:0072686	100
gene-GIQ15_00099	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-GIQ15_00100	PF01546.34,PF07687.20	GO:0016787	8
gene-GIQ15_00101	PF03501.22	NA	100
gene-GIQ15_00102	PF13019.13,PF22782.2	NA	100
gene-GIQ15_00103	PF00004.36,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-GIQ15_00104	PF00366.27	GO:0003735,GO:0005840,GO:0006412	4
gene-GIQ15_00105	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
gene-GIQ15_00106	PF13329.14	GO:0006914	8
gene-GIQ15_00107		NA	100
gene-GIQ15_00108		NA	100
gene-GIQ15_00109	PF00106.32,PF00107.33,PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00698.27,PF02801.29,PF07993.19,PF08240.18,PF08659.17,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF23297.2	GO:0003824	8
gene-GIQ15_r0001		NA	100
gene-GIQ15_00110	PF20174.5	NA	100
gene-GIQ15_00111	PF01636.30	NA	100
gene-GIQ15_00112	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GIQ15_00113	PF00026.29	NA	100
gene-GIQ15_00114	PF00975.27	GO:0009058	8
gene-GIQ15_00115	PF01494.26	GO:0071949	100
gene-GIQ15_00116	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-GIQ15_00117	PF00795.28,PF01198.25	GO:0003735,GO:0005840,GO:0006412	4
gene-GIQ15_00118	PF00638.25,PF08911.17	GO:0005643,GO:0046907	6
gene-GIQ15_00119	PF02036.23	NA	100
gene-GIQ15_00120		NA	100
gene-GIQ15_00121	PF00856.34	GO:0005515	100
gene-GIQ15_00122	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13920.13,PF13923.13	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
gene-GIQ15_00123	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-GIQ15_00124	PF04495.21,PF17820.8	NA	100
gene-GIQ15_00125	PF00621.26	GO:0005085	100
