gene_id	pfam_ids	go_ids	bin_id
gene-GMORB2_0001	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-GMORB2_0002		NA	100
gene-GMORB2_0003	PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-GMORB2_0004	PF02338.26	NA	100
gene-GMORB2_0005	PF05724.18,PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
gene-GMORB2_0006	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-GMORB2_0007		NA	100
gene-GMORB2_0008		NA	100
gene-GMORB2_0009	PF10568.16,PF17172.11	GO:0001401	100
gene-GMORB2_0010	PF00622.37,PF10607.15	GO:0005515	100
gene-GMORB2_0011	PF08193.17	GO:0006338,GO:0031011	100
gene-GMORB2_0012		NA	100
gene-GMORB2_0013		NA	100
gene-GMORB2_0014	PF01231.24	GO:0020037	100
gene-GMORB2_0015	PF08045.17	NA	100
gene-GMORB2_0016	PF00348.23	GO:0004659,GO:0008299	8
gene-GMORB2_0017	PF00168.37	NA	100
gene-GMORB2_0018	PF01590.33,PF13185.13	GO:0005515	100
gene-GMORB2_0019	PF07766.20	GO:0043022	100
gene-GMORB2_0020	PF02036.23	NA	100
gene-GMORB2_0021	PF01070.25,PF01645.24,PF03060.22	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-GMORB2_0022	PF00248.28	NA	100
gene-GMORB2_0023	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-GMORB2_0024	PF01105.30	NA	100
gene-GMORB2_0025	PF16282.12	NA	100
gene-GMORB2_0026		NA	100
gene-GMORB2_0027	PF00132.31,PF00172.24,PF12464.14,PF14602.13,PF14602.13	GO:0000981,GO:0006355,GO:0008270,GO:0016407	3
gene-GMORB2_0028	PF01535.27,PF13041.13,PF13812.13	NA	100
gene-GMORB2_0029	PF08315.18	NA	100
gene-GMORB2_0030	PF13917.12	NA	100
gene-GMORB2_0031	PF01424.29,PF12752.13	GO:0003676	4
gene-GMORB2_0032	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-GMORB2_0033	PF06862.18,PF22916.3	NA	100
gene-GMORB2_0034	PF01196.25	GO:0003735,GO:0005840,GO:0006412	4
gene-GMORB2_0035	PF17050.11	GO:0042407,GO:0044284,GO:0061617	100
gene-GMORB2_0036	PF03561.23,PF03561.23	GO:0000256,GO:0004037	8
gene-GMORB2_0037	PF07969.18	NA	100
gene-GMORB2_0038	PF01757.29	GO:0016747	8
gene-GMORB2_0039	PF00490.28	GO:0004655,GO:0033014,GO:0046872	8
gene-GMORB2_0040		NA	100
gene-GMORB2_0041	PF00023.37,PF00023.37,PF01843.26,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-GMORB2_0042	PF00566.26,PF23436.2	NA	100
gene-GMORB2_0043		NA	100
gene-GMORB2_0044		NA	100
gene-GMORB2_0045	PF00072.31,PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0005515,GO:0007165	3
gene-GMORB2_0046	PF01593.31,PF13450.13	GO:0016491	8
gene-GMORB2_0047	PF03151.23	NA	100
gene-GMORB2_0048	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
gene-GMORB2_0049		NA	100
gene-GMORB2_0050		NA	100
gene-GMORB2_0051	PF00903.32,PF00903.32	NA	100
gene-GMORB2_0052	PF04056.21,PF04056.21,PF07975.19,PF13519.13	GO:0006281,GO:0008270	3
gene-GMORB2_0053	PF12271.15	NA	100
gene-GMORB2_0054	PF00291.32,PF00581.26	NA	100
gene-GMORB2_0055	PF00270.36,PF00271.38,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-GMORB2_0056	PF00083.31,PF07690.22,PF13347.13	GO:0016020,GO:0022857,GO:0055085	6
gene-GMORB2_0057		NA	100
gene-GMORB2_0058	PF01491.23	GO:0008199,GO:0016226	100
gene-GMORB2_0059	PF01217.27	NA	100
gene-GMORB2_0060		NA	100
gene-GMORB2_0061	PF00133.29,PF00133.29,PF01406.26,PF08264.20,PF09334.18,PF24810.2	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-GMORB2_0062		NA	100
gene-GMORB2_0063	PF05207.19	NA	100
gene-GMORB2_0064	PF00005.34,PF06472.21,PF06472.21,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-GMORB2_0065	PF00018.35,PF14429.13,PF16172.11,PF23554.3	GO:0005515	100
gene-GMORB2_0066		NA	100
gene-GMORB2_0067	PF00177.28	NA	100
gene-GMORB2_0068	PF03297.22	NA	100
gene-GMORB2_0069	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GMORB2_0070	PF09415.17	GO:0006281,GO:0051382	3
gene-GMORB2_0071		NA	100
gene-GMORB2_0072	PF00173.34	NA	100
gene-GMORB2_0073		NA	100
gene-GMORB2_0074	PF02214.29	GO:0051260	100
gene-GMORB2_0075	PF00004.36,PF08542.17,PF13177.13	GO:0005524,GO:0016887	8
gene-GMORB2_0076	PF01569.28	NA	100
gene-GMORB2_0077	PF00106.32,PF13561.13	NA	100
gene-GMORB2_0078	PF00899.28,PF10585.15,PF14732.12	NA	100
gene-GMORB2_0079	PF10343.15	NA	100
gene-GMORB2_0080	PF04081.19	GO:0000731,GO:0006260	4
gene-GMORB2_0081	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-GMORB2_0082	PF01783.30	GO:0003735,GO:0006412,GO:0015934	4
gene-GMORB2_0083	PF00735.25,PF01926.30	GO:0005525	100
gene-GMORB2_0084	PF03198.21	NA	100
gene-GMORB2_0085		NA	100
gene-GMORB2_0086	PF16114.11,PF24948.2	NA	100
gene-GMORB2_0087	PF00285.27,PF00549.25,PF02629.26	GO:0003824,GO:0046912	8
gene-GMORB2_0088		NA	100
gene-GMORB2_0089	PF00625.28	NA	100
gene-GMORB2_0090		NA	100
gene-GMORB2_0091	PF05712.19	NA	100
gene-GMORB2_0092		NA	100
gene-GMORB2_0093	PF11717.15,PF22732.3	NA	100
gene-GMORB2_0094	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
gene-GMORB2_0095	PF09447.16	GO:0000776	100
gene-GMORB2_0096	PF26958.1	NA	100
gene-GMORB2_0097	PF13094.12	NA	100
gene-GMORB2_0098		NA	100
gene-GMORB2_0099	PF10304.16,PF10363.16	NA	100
gene-GMORB2_0100	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene-GMORB2_0101	PF05185.23,PF17285.9,PF17286.8	NA	100
gene-GMORB2_0102	PF00266.26	NA	100
gene-GMORB2_0103	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	GO:0005049,GO:0006886,GO:0031267	6
gene-GMORB2_0104	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-GMORB2_0105	PF05729.19,PF24883.3	NA	100
gene-GMORB2_0106	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-GMORB2_0107	PF10197.15	NA	100
gene-GMORB2_0108		NA	100
gene-GMORB2_0109		NA	100
gene-GMORB2_0110	PF10241.15	NA	100
gene-GMORB2_0111		NA	100
gene-GMORB2_0112	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
gene-GMORB2_0113	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-GMORB2_0114	PF00318.26,PF00318.26,PF16122.11	GO:0003735,GO:0005840,GO:0006412	4
gene-GMORB2_0115	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
gene-GMORB2_0116	PF01992.22	GO:0046961	6
gene-GMORB2_0117	PF01798.24	NA	100
gene-GMORB2_0118	PF01145.32	NA	100
gene-GMORB2_0119	PF03256.23	NA	100
gene-GMORB2_0120		NA	100
gene-GMORB2_0121		NA	100
gene-GMORB2_0122	PF00026.29	NA	100
gene-GMORB2_0123	PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
