gene_id	pfam_ids	go_ids	bin_id
gene-EAF00_000001	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EAF00_000002	PF01485.28	GO:0008270	100
gene-EAF00_000003	PF05057.22,PF05057.22,PF05057.22	NA	100
gene-EAF00_000004	PF01965.31	NA	100
gene-EAF00_000005		NA	100
gene-EAF00_000006	PF30970.1	NA	100
gene-EAF00_000007	PF17390.8	NA	100
gene-EAF00_000008	PF02005.23,PF02005.23	GO:0003723,GO:0008033,GO:0016423	4
gene-EAF00_000009	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05057.22,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-EAF00_000010	PF00804.32,PF05739.27	GO:0016020	100
gene-EAF00_000011		NA	100
gene-EAF00_000012	PF00026.29	NA	100
gene-EAF00_000013	PF00133.29,PF08264.20,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-EAF00_000014		NA	100
gene-EAF00_000015		NA	100
gene-EAF00_000016		NA	100
gene-EAF00_000017	PF00569.24	GO:0008270	100
gene-EAF00_000018	PF00225.30,PF13931.12,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-EAF00_000019	PF03676.20,PF03676.20	NA	100
gene-EAF00_000020		NA	100
gene-EAF00_000021	PF10568.16,PF17171.10	GO:0001401	100
gene-EAF00_000022		NA	100
gene-EAF00_000023		NA	100
gene-EAF00_000024		NA	100
gene-EAF00_000025	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
gene-EAF00_000026	PF00106.32,PF13561.13	NA	100
gene-EAF00_000027	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-EAF00_000028	PF01841.26,PF03835.22	NA	100
gene-EAF00_000029		NA	100
gene-EAF00_000030		NA	100
gene-EAF00_000031		NA	100
gene-EAF00_000032	PF00400.39	GO:0005515	100
gene-EAF00_000033		NA	100
gene-EAF00_000034		NA	100
gene-EAF00_000035	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EAF00_000036		NA	100
gene-EAF00_000037		NA	100
gene-EAF00_000038	PF00333.27,PF03719.22	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-EAF00_000039	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-EAF00_000040		NA	100
gene-EAF00_000041		NA	100
gene-EAF00_000042	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-EAF00_000043		NA	100
gene-EAF00_000044	PF00254.35	GO:0003755	8
gene-EAF00_000045		NA	100
gene-EAF00_000046		NA	100
gene-EAF00_000047	PF00561.27,PF12697.14	NA	100
gene-EAF00_000048	PF12678.14,PF12861.14,PF13639.13	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
gene-EAF00_000049	PF00581.26	NA	100
gene-EAF00_000050	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EAF00_000051	PF20882.3	NA	100
gene-EAF00_000052		NA	100
gene-EAF00_000053		NA	100
gene-EAF00_000054	PF01169.26,PF01169.26	GO:0046873	6
gene-EAF00_000055		NA	100
gene-EAF00_000056	PF05336.20	GO:0016857	8
gene-EAF00_000057		NA	100
gene-EAF00_000058		NA	100
gene-EAF00_000059	PF02714.21,PF12621.14,PF13967.12,PF14703.13,PF14703.13	GO:0016020	100
gene-EAF00_000060		NA	100
gene-EAF00_000061		NA	100
gene-EAF00_000062	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-EAF00_000063	PF00795.28,PF02540.24	NA	100
gene-EAF00_000064	PF10502.15	GO:0004252,GO:0006465	8
gene-EAF00_000065	PF06101.17	NA	100
gene-EAF00_000066	PF00097.32,PF02225.28,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	GO:0008270,GO:0046872	100
gene-EAF00_000067	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-EAF00_000068		NA	100
gene-EAF00_000069		NA	100
gene-EAF00_000070	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-EAF00_000071	PF00027.36,PF01734.28,PF24179.2	GO:0006629	8
gene-EAF00_000072	PF01979.27	GO:0016787	8
gene-EAF00_000073	PF00732.26,PF00890.31,PF01266.31,PF05199.20	GO:0016614,GO:0050660	8
gene-EAF00_000074	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EAF00_000075	PF24809.2	NA	100
gene-EAF00_000076		NA	100
gene-EAF00_000077	PF00004.36,PF23232.2	GO:0005524,GO:0016887	8
gene-EAF00_000078		NA	100
gene-EAF00_000079	PF01329.25	GO:0006729,GO:0008124	8
gene-EAF00_000080	PF05042.20	NA	100
gene-EAF00_000081	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-EAF00_000082	PF28459.2	NA	100
gene-EAF00_000083		NA	100
gene-EAF00_000084	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-EAF00_000085	PF08637.17	NA	100
gene-EAF00_000086		NA	100
gene-EAF00_000087	PF00170.27	GO:0003700,GO:0006355	3
gene-EAF00_000088	PF00022.27,PF00022.27	NA	100
gene-EAF00_000089		NA	100
gene-EAF00_000090	PF08265.17	NA	100
gene-EAF00_000091	PF04178.19	GO:0016192	6
gene-EAF00_000092	PF00957.28,PF13774.14	NA	100
gene-EAF00_000093	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF23445.2,PF23445.2	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EAF00_000094	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EAF00_000095	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2,PF22622.3	GO:0004318,GO:0019171	8
gene-EAF00_000096	PF00109.33,PF01648.26,PF02801.29,PF18314.7,PF18325.8	GO:0000287,GO:0008897	8
gene-EAF00_000097		NA	100
gene-EAF00_000098	PF04547.18,PF20877.3	NA	100
gene-EAF00_000099	PF00149.34	GO:0016787	8
gene-EAF00_000100	PF00173.34,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-EAF00_000101	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-EAF00_000102		NA	100
gene-EAF00_000103	PF00235.26	GO:0003779	7
gene-EAF00_000104		NA	100
gene-EAF00_000105	PF01266.31,PF01494.26,PF08491.17,PF13450.13	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-EAF00_000106	PF04116.20	NA	100
gene-EAF00_000107	PF00535.33,PF13641.13	NA	100
gene-EAF00_000108		NA	100
gene-EAF00_000109	PF04802.23,PF22972.4	NA	100
gene-EAF00_000110		NA	100
gene-EAF00_000111	PF00072.31,PF00512.32,PF02518.32,PF26131.1	GO:0000155,GO:0000160,GO:0007165	3
gene-EAF00_000112	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-EAF00_000113	PF02913.25	GO:0003824,GO:0050660	8
gene-EAF00_000114	PF20684.4,PF20684.4	NA	100
gene-EAF00_000115	PF06985.18,PF26639.1	NA	100
gene-EAF00_000116	PF07534.23	NA	100
gene-EAF00_000117	PF04588.19	NA	100
gene-EAF00_000118	PF00291.32,PF00585.25,PF00585.25	NA	100
gene-EAF00_000119	PF07969.18	NA	100
gene-EAF00_000120	PF01875.24	NA	100
gene-EAF00_000121	PF24357.2	NA	100
gene-EAF00_000122	PF00664.29	GO:0005524,GO:0016020,GO:0055085,GO:0140359	6
gene-EAF00_000123	PF00005.34	GO:0005524,GO:0016887	8
gene-EAF00_000124	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-EAF00_000125		NA	100
gene-EAF00_000126		NA	100
gene-EAF00_000127	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EAF00_000128	PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-EAF00_000129	PF00557.30,PF15801.12	NA	100
gene-EAF00_000130	PF03311.20	GO:0016192	6
gene-EAF00_000131	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-EAF00_000132		NA	100
gene-EAF00_000133		NA	100
gene-EAF00_000134		NA	100
gene-EAF00_000135	PF01494.26	GO:0071949	100
gene-EAF00_000136		NA	100
gene-EAF00_000137	PF12505.15	NA	100
gene-EAF00_000138		NA	100
gene-EAF00_000139		NA	100
gene-EAF00_000140	PF01494.26	GO:0071949	100
gene-EAF00_000141	PF00743.26,PF07992.21,PF13434.13,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-EAF00_000142	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-EAF00_000143		NA	100
gene-EAF00_000144		NA	100
gene-EAF00_000145	PF00106.32,PF08659.17	NA	100
gene-EAF00_000146	PF20684.4	NA	100
gene-EAF00_000147	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EAF00_000148		NA	100
gene-EAF00_000149	PF07690.22	GO:0022857,GO:0055085	6
gene-EAF00_000150		NA	100
gene-EAF00_000151		NA	100
gene-EAF00_000152		NA	100
gene-EAF00_000153		NA	100
gene-EAF00_000154		NA	100
gene-EAF00_000155		NA	100
gene-EAF00_000156	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EAF00_000157	PF00096.33,PF12171.15,PF12171.15,PF12874.14,PF12874.14,PF12874.14,PF13912.13	NA	100
gene-EAF00_000158	PF02383.24	GO:0016791	8
gene-EAF00_000159	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-EAF00_000160	PF09731.15	NA	100
gene-EAF00_000161	PF00646.39,PF12937.13	GO:0005515	100
gene-EAF00_000162	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
gene-EAF00_000163		NA	100
gene-EAF00_000164	PF00704.35	GO:0005975	8
gene-EAF00_000165	PF18795.8	NA	100
gene-EAF00_000166	PF11705.14	GO:0006383	8
gene-EAF00_000167	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-EAF00_000168	PF00900.27,PF01479.31,PF08071.18,PF16121.11	GO:0003723	4
gene-EAF00_000169	PF05183.18	NA	100
gene-EAF00_000170	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-EAF00_000171	PF09849.15	NA	100
gene-EAF00_000172	PF04000.21	NA	100
gene-EAF00_000173	PF02558.23,PF08546.18	NA	100
gene-EAF00_000174	PF01984.26	GO:0003677	4
gene-EAF00_000175	PF05019.19	GO:0006744	8
gene-EAF00_000176	PF00856.34,PF29521.1	GO:0005515	100
gene-EAF00_000177		NA	100
gene-EAF00_000178		NA	100
gene-EAF00_000179	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-EAF00_000180	PF00249.38	NA	100
gene-EAF00_000181	PF24803.2	NA	100
gene-EAF00_000182	PF00789.27,PF23187.2	GO:0005515	100
gene-EAF00_000183	PF02104.21	GO:0016020	100
gene-EAF00_000184	PF15511.13,PF15630.13	GO:0071821	100
gene-EAF00_000185	PF14617.13	NA	100
gene-EAF00_000186	PF05730.17	NA	100
gene-EAF00_000187	PF00076.29,PF28224.2	GO:0003723	4
gene-EAF00_000188	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-EAF00_000189	PF00611.29,PF00620.33	GO:0007165	3
gene-EAF00_000190	PF09497.16,PF25326.3	GO:0003712,GO:0006357,GO:0016592	100
