gene_id	pfam_ids	go_ids	bin_id
gene-NLU13_0001		NA	100
gene-NLU13_0002	PF00264.26	GO:0016491	8
gene-NLU13_0003	PF01501.27	GO:0016757	8
gene-NLU13_0004	PF01593.31,PF13450.13	GO:0016491	8
gene-NLU13_0005	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-NLU13_0006	PF00135.35,PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-NLU13_0007	PF01419.23,PF22669.3	GO:0016791,GO:0046856	8
gene-NLU13_0008	PF14087.13	NA	100
gene-NLU13_0009	PF00734.24,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-NLU13_0010	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0011	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-NLU13_0012		NA	100
gene-NLU13_0013	PF11913.14	NA	100
gene-NLU13_0014		NA	100
gene-NLU13_0015	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-NLU13_0016	PF01979.27,PF07969.18	GO:0016787	8
gene-NLU13_0017		NA	100
gene-NLU13_0018	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-NLU13_0019	PF02826.26	GO:0051287	100
gene-NLU13_0020	PF00890.31,PF01266.31,PF16901.11	NA	100
gene-NLU13_0021	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-NLU13_0022	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-NLU13_0023	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-NLU13_0024	PF06699.17	GO:0005789,GO:0006506	8
gene-NLU13_0025		NA	100
gene-NLU13_0026	PF00899.28,PF16420.11	NA	100
gene-NLU13_0027	PF00383.30,PF14437.13	NA	100
gene-NLU13_0028	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0029	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0030	PF00501.35,PF13193.13	NA	100
gene-NLU13_0031	PF01266.31	NA	100
gene-NLU13_0032	PF01257.26	NA	100
gene-NLU13_0033	PF01344.32,PF01344.32,PF07646.22	GO:0005515	100
gene-NLU13_0034	PF00295.24	GO:0004650,GO:0005975	8
gene-NLU13_0035	PF01546.34,PF07687.20	GO:0016787	8
gene-NLU13_0036	PF00043.31,PF02798.27,PF13409.13,PF14497.12	NA	100
gene-NLU13_0037	PF00316.26,PF18913.6	NA	100
gene-NLU13_0038	PF01979.27	GO:0016787	8
gene-NLU13_0039	PF00092.35,PF08487.17,PF13519.13,PF13757.13,PF13768.13	NA	100
gene-NLU13_0040	PF23865.2	NA	100
gene-NLU13_0041	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0042	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
gene-NLU13_0043		NA	100
gene-NLU13_0044		NA	100
gene-NLU13_0045	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-NLU13_0046	PF01083.29	GO:0016787	8
gene-NLU13_0047	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0048	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-NLU13_0049	PF00999.27,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-NLU13_0050		NA	100
gene-NLU13_0051	PF00023.37,PF00082.28	GO:0005515,GO:0006508,GO:0008236	5
gene-NLU13_0052	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515	100
gene-NLU13_0053	PF26113.1	NA	100
gene-NLU13_0054		NA	100
gene-NLU13_0055	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-NLU13_0056	PF04479.19	GO:0016020	100
gene-NLU13_0057		NA	100
gene-NLU13_0058	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0059	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-NLU13_0060	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
gene-NLU13_0061	PF20238.5	NA	100
gene-NLU13_0062	PF07985.19	NA	100
gene-NLU13_0063		NA	100
gene-NLU13_0064	PF29664.1	NA	100
gene-NLU13_0065	PF00149.34	GO:0016787	8
gene-NLU13_0066		NA	100
gene-NLU13_0067	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0068	PF01738.25	GO:0016787	8
gene-NLU13_0069	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
gene-NLU13_0070		NA	100
gene-NLU13_0071		NA	100
gene-NLU13_0072		NA	100
gene-NLU13_0073	PF01425.27	NA	100
gene-NLU13_0074		NA	100
gene-NLU13_0075	PF08610.16	NA	100
gene-NLU13_0076	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-NLU13_0077	PF10104.15	GO:0031965,GO:0055088	100
gene-NLU13_0078	PF08711.17	NA	100
gene-NLU13_0079	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0080		NA	100
gene-NLU13_0081	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-NLU13_0082	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0083	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-NLU13_0084		NA	100
gene-NLU13_0085		NA	100
gene-NLU13_0086	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0087	PF04479.19	GO:0016020	100
gene-NLU13_0088	PF11951.14	NA	100
gene-NLU13_0089	PF02779.30,PF02780.26	NA	100
gene-NLU13_0090	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-NLU13_0091	PF03357.27	GO:0007034	6
gene-NLU13_0092	PF04248.21	NA	100
gene-NLU13_0093	PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
gene-NLU13_0094		NA	100
gene-NLU13_0095	PF10785.15,PF12853.13	NA	100
gene-NLU13_0096	PF06985.18,PF26639.1	NA	100
gene-NLU13_0097	PF06766.17	GO:0005576	100
gene-NLU13_0098	PF03171.27	NA	100
gene-NLU13_0099	PF00860.27,PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0100		NA	100
gene-NLU13_0101	PF03169.21	GO:0035673	6
gene-NLU13_0102	PF03443.21	NA	100
gene-NLU13_0103	PF00383.30,PF14437.13	NA	100
gene-NLU13_0104		NA	100
gene-NLU13_0105	PF10382.15	NA	100
gene-NLU13_0106		NA	100
gene-NLU13_0107		NA	100
gene-NLU13_0108	PF00102.33,PF13350.12,PF22784.2	GO:0004721,GO:0004725,GO:0006470	8
gene-NLU13_0109	PF12298.15	NA	100
gene-NLU13_0110	PF00072.31	GO:0000160	3
gene-NLU13_0111	PF09747.15,PF09747.15	NA	100
gene-NLU13_0112	PF04616.21	GO:0004553,GO:0005975	8
gene-NLU13_0113	PF01764.32	GO:0006629	8
gene-NLU13_0114	PF00023.37	GO:0005515	100
gene-NLU13_0115		NA	100
gene-NLU13_0116	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-NLU13_0117	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-NLU13_0118	PF00107.33,PF08240.18	NA	100
gene-NLU13_0119	PF00248.28	NA	100
gene-NLU13_0120	PF05739.27,PF11416.14	NA	100
gene-NLU13_0121		NA	100
gene-NLU13_0122	PF06428.17,PF25555.3	NA	100
gene-NLU13_0123	PF00169.36,PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-NLU13_0124	PF00097.32,PF00642.31,PF13445.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
gene-NLU13_0125	PF06437.17	GO:0000287,GO:0006190,GO:0008253,GO:0009117	8
gene-NLU13_0126		NA	100
gene-NLU13_0127	PF01501.27	GO:0016757	8
gene-NLU13_0128	PF00248.28	NA	100
gene-NLU13_0129	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-NLU13_0130		NA	100
gene-NLU13_0131	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-NLU13_0132	PF05222.22	NA	100
gene-NLU13_0133	PF04828.23	GO:0016846	8
gene-NLU13_0134		NA	100
gene-NLU13_0135	PF01083.29	GO:0016787	8
gene-NLU13_0136		NA	100
gene-NLU13_0137	PF04681.18	NA	100
gene-NLU13_0138		NA	100
gene-NLU13_0139		NA	100
gene-NLU13_0140	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0141	PF00150.25	GO:0000272,GO:0004553	8
gene-NLU13_0142	PF13813.12	NA	100
gene-NLU13_0143		NA	100
gene-NLU13_0144		NA	100
gene-NLU13_0145	PF00890.31,PF01266.31,PF13450.13	NA	100
gene-NLU13_0146	PF13091.13	NA	100
gene-NLU13_0147	PF03987.21	GO:0019787	8
gene-NLU13_0148		NA	100
gene-NLU13_0149	PF01593.31,PF13450.13	GO:0016491	8
gene-NLU13_0150	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-NLU13_0151	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0152	PF01593.31,PF13450.13	GO:0016491	8
gene-NLU13_0153		NA	100
gene-NLU13_0154	PF12770.13	NA	100
gene-NLU13_0155	PF06101.17	NA	100
gene-NLU13_0156	PF03810.26,PF08506.17	GO:0006886,GO:0031267	6
gene-NLU13_0157	PF01565.29	GO:0050660	100
gene-NLU13_0158	PF00106.32,PF13561.13	NA	100
gene-NLU13_0159	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0160	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0161	PF14479.12,PF24476.2	NA	100
gene-NLU13_0162	PF01979.27	GO:0016787	8
gene-NLU13_0163		NA	100
gene-NLU13_0164		NA	100
gene-NLU13_0165	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-NLU13_0166	PF00856.34,PF17907.8	GO:0005515,GO:0005634,GO:0042054	8
gene-NLU13_0167	PF01529.26	GO:0016409	8
gene-NLU13_0168	PF17784.8	NA	100
gene-NLU13_0169	PF00817.26,PF11799.14,PF18439.8,PF21704.4,PF21999.3	GO:0003684,GO:0003887,GO:0006281	3
gene-NLU13_0170	PF31052.1	NA	100
gene-NLU13_0171		NA	100
gene-NLU13_0172	PF00646.39	GO:0005515	100
gene-NLU13_0173	PF19535.5	NA	100
gene-NLU13_0174	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-NLU13_0175	PF11951.14	NA	100
gene-NLU13_0176	PF00544.26	NA	100
gene-NLU13_0177	PF00650.26,PF03765.22	NA	100
gene-NLU13_0178	PF28440.1,PF28442.1	NA	100
gene-NLU13_0179	PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
gene-NLU13_0180	PF00240.30,PF00443.36,PF13423.13	GO:0004843,GO:0005515,GO:0016579	8
gene-NLU13_0181		NA	100
gene-NLU13_0182	PF00300.28,PF00300.28,PF00300.28,PF00300.28	NA	100
gene-NLU13_0183	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-NLU13_0184		NA	100
gene-NLU13_0185	PF07690.22	GO:0022857,GO:0055085	6
gene-NLU13_0186	PF18276.8,PF18413.8,PF20220.4	NA	100
gene-NLU13_0187		NA	100
gene-NLU13_0188	PF03534.19,PF12255.14,PF12256.15	GO:0005737	100
gene-NLU13_0189	PF02225.28,PF04389.23	NA	100
gene-NLU13_0190	PF00561.27,PF12697.14	NA	100
gene-NLU13_0191	PF13401.13,PF24883.3	GO:0016887	8
gene-NLU13_0192		NA	100
gene-NLU13_0193	PF03127.20	GO:0035091,GO:0043130	100
