gene_id	pfam_ids	go_ids	bin_id
gene-M1815_000001	PF01585.29,PF07713.19,PF26093.2	GO:0003676,GO:0006397	4
gene-M1815_000002	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1815_000003	PF15406.13	NA	100
gene-M1815_000004	PF12311.14	NA	100
gene-M1815_000005	PF00027.36,PF00916.27,PF01740.27	GO:0016020	100
gene-M1815_000006		NA	100
gene-M1815_000007	PF05916.17,PF24997.2	NA	100
gene-M1815_000008	PF00505.26	NA	100
gene-M1815_000009	PF00628.36	NA	100
gene-M1815_000010	PF04078.20	GO:0006402,GO:0030014	8
gene-M1815_000011	PF00520.38,PF00520.38,PF00520.38,PF00520.38	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-M1815_000012		NA	100
gene-M1815_000013	PF00856.34,PF05033.23	GO:0005515,GO:0005634,GO:0008270,GO:0042054	8
gene-M1815_000014	PF05997.18	GO:0006364,GO:0030688	8
gene-M1815_000015	PF00781.30,PF24321.2	GO:0016301	3
gene-M1815_000016	PF01602.27,PF07718.19,PF12717.14,PF14806.12	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-M1815_000017	PF02792.20	GO:0008380,GO:0035145	8
gene-M1815_000018	PF09783.15	NA	100
gene-M1815_000019	PF00615.25,PF00787.30,PF02194.21,PF02390.24,PF08628.18	GO:0006400,GO:0008176,GO:0035091	8
gene-M1815_000020		NA	100
gene-M1815_000021	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-M1815_000022	PF20162.4	GO:0005096,GO:1902412	100
gene-M1815_000023		NA	100
gene-M1815_000024	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
gene-M1815_000025	PF00091.32,PF03953.23	GO:0005525	100
gene-M1815_000026	PF00764.26,PF20979.3	NA	100
gene-M1815_000027	PF01636.30	NA	100
gene-M1815_000028	PF00171.28	GO:0016491	8
gene-M1815_000029	PF01926.30,PF08701.17	GO:0005525	100
gene-M1815_000030	PF00702.33,PF12710.14,PF13419.13	NA	100
gene-M1815_000031	PF00046.36	GO:0003677	4
gene-M1815_000032		NA	100
gene-M1815_000033	PF20684.4	NA	100
gene-M1815_000034		NA	100
gene-M1815_000035	PF08624.16	NA	100
gene-M1815_000036	PF00773.26,PF13638.13,PF17215.10,PF17216.10,PF17849.8	GO:0003723,GO:0004540	1
gene-M1815_000037		NA	100
gene-M1815_000038	PF08639.16	NA	100
gene-M1815_000039	PF00076.29,PF00076.29	GO:0003723	4
gene-M1815_000040	PF00920.28,PF24877.2	NA	100
gene-M1815_000041	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-M1815_000042		NA	100
gene-M1815_000043		NA	100
gene-M1815_000044		NA	100
gene-M1815_000045	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-M1815_000046		NA	100
gene-M1815_000047	PF12716.13	NA	100
gene-M1815_000048	PF03029.24	NA	100
gene-M1815_000049	PF00438.26,PF02772.22,PF02773.22	GO:0004478,GO:0006556	8
gene-M1815_000050	PF24554.2	NA	100
gene-M1815_000051	PF11635.15,PF20719.3	GO:0016592	100
gene-M1815_000052	PF02146.24	GO:0070403	100
gene-M1815_000053		NA	100
gene-M1815_000054		NA	100
gene-M1815_000055	PF25545.2	NA	100
gene-M1815_000056	PF00388.26,PF26146.1	NA	100
gene-M1815_000057	PF28227.1	NA	100
gene-M1815_000058	PF00591.28,PF02885.23	GO:0016757	8
gene-M1815_000059		NA	100
gene-M1815_000060		NA	100
gene-M1815_000061		NA	100
