gene_id	pfam_ids	go_ids	bin_id
gene-PT974_05191	PF00271.38	NA	100
gene-PT974_05192	PF00270.36	GO:0003676,GO:0005524	4
gene-PT974_05193	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-PT974_05194	PF00075.31	GO:0003676,GO:0004523	1
gene-PT974_05195	PF00078.33	NA	1
gene-PT974_05196	PF03171.27	NA	100
gene-PT974_05197	PF14518.12	NA	100
gene-PT974_05198	PF02666.21,PF12588.14	GO:0004609,GO:0008654	8
gene-PT974_05199	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-PT974_05200	PF02786.23,PF07478.19,PF13535.12,PF18130.7	GO:0005524,GO:0008716	8
gene-PT974_05201	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-PT974_05202	PF00075.31,PF14529.13	GO:0003676,GO:0003824,GO:0004523	1
gene-PT974_05203	PF19086.6	NA	100
gene-PT974_05204		NA	100
gene-PT974_05205	PF01565.29,PF04275.21	GO:0004631,GO:0005737,GO:0006695,GO:0050660	3
gene-PT974_05206		NA	100
gene-PT974_05207	PF00668.26,PF12756.14	GO:0003824	8
gene-PT974_05208	PF00668.26	GO:0003824	8
gene-PT974_05209	PF00550.32,PF00668.26	GO:0003824	8
gene-PT974_05210		NA	100
gene-PT974_05211	PF00450.29	GO:0004185,GO:0006508	5
gene-PT974_05212	PF09044.16,PF09044.16	GO:0005576	100
gene-PT974_05213		NA	100
gene-PT974_05214	PF07885.23,PF07885.23	NA	100
gene-PT974_05215	PF14021.13	GO:0050135	8
gene-PT974_05216		NA	100
gene-PT974_05217	PF21953.2	NA	100
gene-PT974_05218	PF03184.26	NA	1
gene-PT974_05219	PF08241.19,PF13649.13,PF13847.13	GO:0008757	8
gene-PT974_05220	PF14087.13	NA	100
gene-PT974_05221		NA	100
gene-PT974_05222	PF00075.31,PF14529.13	GO:0003676,GO:0003824,GO:0004523	1
gene-PT974_05223	PF07005.17,PF17042.11	NA	100
gene-PT974_05224	PF00326.28,PF00561.27,PF02129.25,PF05448.19,PF06500.18,PF12146.16,PF12697.14	GO:0006508,GO:0008236,GO:0016787	5
gene-PT974_05225	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-PT974_05226	PF03625.21	NA	100
gene-PT974_05227	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-PT974_05228	PF06330.17	GO:0016838	8
gene-PT974_05229		NA	100
gene-PT974_05230	PF00891.25	GO:0008171	8
gene-PT974_05231	PF08242.19,PF13489.13,PF13649.13	NA	100
gene-PT974_05232	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PT974_05233	PF11951.14	NA	100
gene-PT974_05234		NA	100
gene-PT974_05235		NA	100
gene-PT974_05236	PF11807.14	GO:0043386	2
gene-PT974_05237	PF03572.24,PF23658.2	GO:0006508,GO:0008236	5
gene-PT974_05238	PF13489.13,PF13847.13	NA	100
gene-PT974_05239	PF00264.26	GO:0016491	8
gene-PT974_05240		NA	100
gene-PT974_05241		NA	100
gene-PT974_05242	PF00109.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08659.17,PF08659.17,PF16197.12,PF21089.4,PF22336.3,PF22621.3,PF22953.4	NA	100
gene-PT974_05243	PF07971.19,PF17678.8	NA	100
gene-PT974_05244	PF11790.15	NA	100
gene-PT974_05245	PF05299.19	NA	100
gene-PT974_05246	PF01266.31	NA	100
gene-PT974_05247		NA	100
gene-PT974_05248	PF01494.26	GO:0071949	100
gene-PT974_05249	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-PT974_05250	PF08386.17	NA	100
gene-PT974_05251	PF00929.32	NA	100
