gene_id	pfam_ids	go_ids	bin_id
gene-GGF31_000001		NA	100
gene-GGF31_000002	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
gene-GGF31_000003	PF02291.22	GO:0006352	8
gene-GGF31_000004	PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-GGF31_000005	PF01694.29	GO:0004252,GO:0016020	8
gene-GGF31_000006	PF00621.26	GO:0005085	100
gene-GGF31_000007	PF01026.28	GO:0016788	8
gene-GGF31_000008	PF01699.30,PF01699.30,PF03733.19	GO:0016020,GO:0055085	6
gene-GGF31_000009		NA	100
gene-GGF31_000010		NA	100
gene-GGF31_000011		NA	100
gene-GGF31_000012	PF00107.33,PF08240.18	NA	100
gene-GGF31_000013	PF02469.28	NA	100
gene-GGF31_000014	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GGF31_000015		NA	100
gene-GGF31_000016	PF08539.17	NA	100
gene-GGF31_000017	PF06325.20,PF22528.2	NA	100
gene-GGF31_000018	PF15729.12	NA	100
gene-GGF31_000019	PF00752.24,PF00867.24	GO:0004518	8
gene-GGF31_000020	PF08632.16	NA	100
gene-GGF31_000021		NA	100
gene-GGF31_000022		NA	100
gene-GGF31_000023	PF02779.30,PF02780.26	NA	100
gene-GGF31_000024	PF00011.28,PF00011.28	NA	100
gene-GGF31_000025		NA	100
gene-GGF31_000026		NA	100
gene-GGF31_000027	PF01133.24	NA	100
gene-GGF31_000028	PF01008.24	NA	100
gene-GGF31_000029	PF00400.39,PF00400.39,PF00400.39,PF23414.2	GO:0005515	100
gene-GGF31_000030	PF24681.2	NA	100
gene-GGF31_000031	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-GGF31_000032	PF26200.2	NA	100
gene-GGF31_000033	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-GGF31_000034		NA	100
gene-GGF31_000035	PF00005.34,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-GGF31_000036	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-GGF31_000037		NA	100
gene-GGF31_000038	PF15911.13,PF23389.2,PF24762.2	NA	100
gene-GGF31_000039		NA	100
gene-GGF31_000040		NA	100
gene-GGF31_000041	PF01208.24	GO:0004853,GO:0006779	8
gene-GGF31_000042		NA	100
gene-GGF31_000043		NA	100
gene-GGF31_000044		NA	100
gene-GGF31_000045	PF27681.1,PF27695.1	NA	100
gene-GGF31_000046	PF10419.15	NA	100
gene-GGF31_000047		NA	100
gene-GGF31_000048		NA	100
gene-GGF31_000049		NA	100
gene-GGF31_000050		NA	100
gene-GGF31_000051		NA	100
gene-GGF31_000052	PF05536.18	NA	100
gene-GGF31_000053		NA	100
gene-GGF31_000054	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GGF31_000055	PF00097.32,PF00628.36,PF02182.24	GO:0046872	100
gene-GGF31_000056	PF00155.28	GO:0009058,GO:0030170	8
gene-GGF31_000057	PF00134.29,PF02984.25	NA	100
gene-GGF31_000058	PF00226.37	NA	100
gene-GGF31_000059	PF00076.29,PF00076.29,PF16842.12	GO:0003723	4
gene-GGF31_000060	PF00027.36,PF08598.17	NA	100
gene-GGF31_000061	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
gene-GGF31_000062		NA	100
gene-GGF31_000063	PF02582.20	NA	100
gene-GGF31_000064	PF08263.18,PF11704.14,PF16692.11	GO:0005096	100
