gene_id	pfam_ids	go_ids	bin_id
gene-C5L36_RDN25a		NA	100
gene-C5L36_RDN58a		NA	100
gene-C5L36_RDN18a		NA	100
gene-C5L36_0A00110	PF11700.15	NA	100
gene-C5L36_0A00120	PF10261.16	GO:0005789,GO:0010945,GO:0019915	8
gene-C5L36_0Atrna1G		NA	100
gene-C5L36_0Atrna1Q		NA	100
gene-C5L36_0A00130	PF00425.26,PF30495.1	NA	100
gene-C5L36_0A00140	PF00789.27,PF08059.19,PF14555.13	GO:0005515	100
gene-C5L36_0A00150	PF01717.25,PF08267.19	GO:0003871,GO:0008270,GO:0008652	8
gene-C5L36_0A00160	PF01981.22	GO:0004045	8
gene-C5L36_0A00170		NA	100
gene-C5L36_0A00180	PF00481.27	NA	100
gene-C5L36_0A00190	PF01026.28	GO:0016788	8
gene-C5L36_0A00200	PF00249.38,PF13921.13	NA	100
gene-C5L36_0A00210	PF13840.13	NA	100
gene-C5L36_0A00220		NA	100
gene-C5L36_0A00230	PF01853.26,PF17772.8	GO:0004402,GO:0006355	8
gene-C5L36_0A00240	PF08652.18	NA	100
gene-C5L36_0A00250		NA	100
gene-C5L36_0A00260	PF28401.1,PF29247.1	NA	100
gene-C5L36_0A00270	PF04406.20,PF21180.4	GO:0003677,GO:0003824,GO:0005524,GO:0005694,GO:0006259	4
gene-C5L36_0A00280	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-C5L36_0A00290	PF02463.26,PF13175.13,PF13476.13	GO:0006302,GO:0016887	3
gene-C5L36_0A00300	PF24707.2,PF26242.1	NA	100
gene-C5L36_0A00310	PF12799.14,PF12799.14,PF13855.13,PF13855.13	GO:0005515	100
gene-C5L36_0A00315		NA	100
gene-C5L36_0A00317	PF01679.23	GO:0016020	100
gene-C5L36_0A00320	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
gene-C5L36_0A00330	PF01968.25,PF02538.20,PF05378.20	GO:0003824,GO:0016787	8
gene-C5L36_0A00340	PF00117.35,PF00425.26,PF07722.20,PF30495.1	GO:0016787	8
gene-C5L36_0A00350	PF10448.15	NA	100
gene-C5L36_0A00360	PF07767.17	NA	100
gene-C5L36_0A00370		NA	100
gene-C5L36_0A00380	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-C5L36_0A00390	PF01521.27	NA	100
gene-C5L36_0A00400	PF00557.30,PF01321.25,PF16188.11,PF16189.12	NA	100
gene-C5L36_0A00410		NA	100
gene-C5L36_0A00420	PF01336.32,PF04057.19,PF08646.17,PF16900.12	GO:0003676,GO:0003677,GO:0005634,GO:0006260	4
gene-C5L36_0A00430	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-C5L36_0A00440	PF29134.1	NA	100
gene-C5L36_0A00450	PF00400.39	GO:0005515	100
gene-C5L36_0A00460	PF00505.26,PF09011.17	NA	100
gene-C5L36_0A00470		NA	100
gene-C5L36_0A00480	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-C5L36_0A00490	PF00400.39,PF08309.18,PF12341.15,PF20946.3	GO:0005515	100
gene-C5L36_0A00500		NA	100
gene-C5L36_0A00510	PF00977.28	GO:0000105	8
gene-C5L36_0A00520		NA	100
gene-C5L36_0A00530	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-C5L36_0A00540	PF12701.14	NA	100
gene-C5L36_0A00550	PF00102.33	GO:0004725,GO:0006470	8
