gene_id	pfam_ids	go_ids	bin_id
gene-M1828_000001	PF07690.22,PF12832.14	GO:0022857,GO:0055085	6
gene-M1828_000002	PF00581.26,PF00899.28	NA	100
gene-M1828_000003	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-M1828_000004	PF06202.21,PF14699.13,PF14701.13,PF14702.13	NA	100
gene-M1828_000005	PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
gene-M1828_000006	PF02167.21	GO:0009055,GO:0020037	100
gene-M1828_000007	PF00793.27	GO:0009058	8
gene-M1828_000008	PF01634.24,PF08029.17	GO:0000105,GO:0000287,GO:0003879,GO:0005737	8
gene-M1828_000009		NA	100
gene-M1828_000010		NA	100
gene-M1828_000011	PF28338.1	NA	100
gene-M1828_000012	PF02902.26	GO:0006508,GO:0008234	5
gene-M1828_000013	PF01063.25	GO:0003824	8
gene-M1828_000014	PF04777.19	GO:0016972	8
gene-M1828_000015	PF08790.18	NA	100
gene-M1828_000016		NA	100
gene-M1828_000017	PF00743.26,PF07992.21,PF13450.13,PF13454.13,PF19834.5	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-M1828_000018	PF00400.39,PF00400.39,PF12799.14,PF13855.13	GO:0005515	100
gene-M1828_000019	PF00076.29	GO:0003723	4
gene-M1828_000020	PF00069.32,PF00498.32,PF07714.24,PF14531.13,PF17667.8	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-M1828_000021	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1828_000022	PF00730.32	GO:0006284	3
gene-M1828_000023		NA	100
gene-M1828_000024	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-M1828_000025	PF23658.2	NA	100
gene-M1828_000026	PF07818.19	GO:0006355	100
gene-M1828_000027	PF00227.32	GO:0005839,GO:0030163	8
gene-M1828_000028	PF22891.3	NA	100
gene-M1828_000029	PF08118.17	GO:0000001,GO:0005743,GO:0007005	100
gene-M1828_000030	PF00026.29	NA	100
gene-M1828_000031		NA	100
