gene_id	pfam_ids	go_ids	bin_id
gene-IEO21_00000		NA	100
gene-IEO21_00001	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
gene-IEO21_00002		NA	100
gene-IEO21_00003	PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF23276.3	NA	100
gene-IEO21_00004	PF00501.35,PF23562.3	NA	100
gene-IEO21_00005	PF00892.27,PF13127.12	GO:0016020	100
gene-IEO21_00006	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-IEO21_00007		NA	100
gene-IEO21_00008		NA	100
gene-IEO21_00009	PF00501.35,PF23562.3	NA	100
gene-IEO21_00010	PF09751.15,PF09751.15	NA	100
gene-IEO21_00011	PF07876.19	NA	100
gene-IEO21_00012	PF10187.16	NA	100
gene-IEO21_00013	PF30036.1	NA	100
gene-IEO21_00014		NA	100
gene-IEO21_00015		NA	100
gene-IEO21_00016	PF10447.16	GO:0000178,GO:0003723	4
gene-IEO21_00017	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-IEO21_00018	PF20411.4	NA	100
gene-IEO21_00019		NA	100
gene-IEO21_00020	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-IEO21_00021		NA	100
gene-IEO21_00022	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
gene-IEO21_00023	PF05625.18	GO:0002098,GO:0033588	8
gene-IEO21_00024		NA	100
gene-IEO21_00025		NA	100
gene-IEO21_00026	PF07757.19,PF07757.19,PF28462.1	GO:0008168	8
gene-IEO21_00027	PF13805.12	NA	100
gene-IEO21_00028	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-IEO21_00029		NA	100
gene-IEO21_00030		NA	100
gene-IEO21_00031	PF01163.29,PF01636.30,PF09202.18	GO:0003824,GO:0004674,GO:0005524,GO:0006468	3
gene-IEO21_00032	PF00583.32	GO:0016747	8
gene-IEO21_00033	PF10183.15	NA	100
