gene_id	pfam_ids	go_ids	bin_id
gene-HDV00_000001		NA	100
gene-HDV00_000002	PF02969.24,PF15511.13	NA	100
gene-HDV00_000003	PF00125.31	GO:0003677	4
gene-HDV00_000004		NA	100
gene-HDV00_000005		NA	100
gene-HDV00_000006	PF12999.13,PF13015.13	NA	100
gene-HDV00_000007	PF30667.1	NA	100
gene-HDV00_000008	PF00188.33	NA	100
gene-HDV00_000009		NA	100
gene-HDV00_000010		NA	100
gene-HDV00_000011		NA	100
gene-HDV00_000012		NA	100
gene-HDV00_000013	PF05282.18,PF20981.3	NA	100
gene-HDV00_000014	PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
gene-HDV00_000015	PF04055.28	GO:0003824,GO:0051536	8
gene-HDV00_000016	PF01014.24,PF01014.24	NA	100
gene-HDV00_000017	PF00076.29,PF01805.27,PF04818.20	GO:0003723,GO:0006396	4
gene-HDV00_000018	PF00560.40,PF00560.40,PF13516.13,PF13855.13,PF13855.13,PF13855.13	GO:0005515	100
gene-HDV00_000019		NA	100
gene-HDV00_000020		NA	100
gene-HDV00_000021	PF14613.13,PF19343.6,PF19343.6	NA	100
gene-HDV00_000022	PF00615.25	NA	100
gene-HDV00_000023	PF01204.25,PF01204.25,PF22422.3	GO:0004555,GO:0005991	8
gene-HDV00_000024		NA	100
gene-HDV00_000025		NA	100
gene-HDV00_000026		NA	100
gene-HDV00_000027		NA	100
gene-HDV00_000028	PF03483.23,PF03484.22,PF17759.7,PF18262.8	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432	4
gene-HDV00_000029	PF00657.29	GO:0016788	8
gene-HDV00_000030		NA	100
gene-HDV00_000031	PF00687.27	NA	100
gene-HDV00_000032	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-HDV00_000033		NA	100
gene-HDV00_000034		NA	100
gene-HDV00_000035	PF01248.32	NA	100
gene-HDV00_000036		NA	100
gene-HDV00_000037	PF00173.34,PF00970.31	NA	100
gene-HDV00_000038	PF00023.37,PF13637.13	GO:0005515	100
gene-HDV00_000039	PF01918.28,PF12328.14	GO:0000172,GO:0001682,GO:0003676,GO:0005655,GO:0006396	4
gene-HDV00_000040	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-HDV00_000041	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-HDV00_000042		NA	100
gene-HDV00_000043	PF10199.15	NA	100
gene-HDV00_000044		NA	100
gene-HDV00_000045		NA	100
gene-HDV00_000046	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-HDV00_000047	PF00416.28	GO:0003723,GO:0003735,GO:0005840,GO:0006412	4
gene-HDV00_000048	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-HDV00_000049		NA	100
gene-HDV00_000050	PF14566.12,PF14566.12,PF14566.12	NA	100
gene-HDV00_000051	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
gene-HDV00_000052	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HDV00_000053		NA	100
gene-HDV00_000054	PF01237.24	GO:0008289	100
gene-HDV00_000055	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV00_000056	PF00675.26,PF05193.27	NA	100
gene-HDV00_000057		NA	100
gene-HDV00_000058	PF07987.17	NA	100
gene-HDV00_000059		NA	100
gene-HDV00_000060	PF00107.33,PF08240.18	NA	100
gene-HDV00_000061	PF00249.38,PF13921.13	NA	100
gene-HDV00_000062	PF00967.24	GO:0042742,GO:0050832	3
gene-HDV00_000063	PF00456.27,PF02779.30,PF02780.26,PF22613.2	NA	100
gene-HDV00_000064	PF00248.28	NA	100
gene-HDV00_000065	PF00903.32,PF13669.13	NA	100
gene-HDV00_000066	PF00789.27,PF11470.15	GO:0005515	100
gene-HDV00_000067	PF00339.35,PF02752.28	NA	100
gene-HDV00_000068	PF20399.5,PF20400.4	NA	100
gene-HDV00_000069		NA	100
gene-HDV00_000070		NA	100
gene-HDV00_000071		NA	100
gene-HDV00_000072		NA	100
gene-HDV00_000073		NA	100
gene-HDV00_000074		NA	100
gene-HDV00_000075		NA	100
gene-HDV00_000076		NA	100
gene-HDV00_000077		NA	100
gene-HDV00_000078	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-HDV00_000079		NA	100
gene-HDV00_000080		NA	100
gene-HDV00_000081	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-HDV00_000082	PF08634.17	GO:0000959,GO:0005739	8
gene-HDV00_000083	PF02037.34,PF16006.11	GO:0000226,GO:0000281,GO:0005819,GO:0005874,GO:0040001	7
gene-HDV00_000084		NA	100
gene-HDV00_000085		NA	100
gene-HDV00_000086	PF01663.28	NA	100
gene-HDV00_000087		NA	100
gene-HDV00_000088		NA	100
gene-HDV00_000089	PF00941.28,PF01315.28,PF02738.24,PF03450.23,PF20256.4	GO:0016491	8
gene-HDV00_000090		NA	100
gene-HDV00_000091	PF00646.39	GO:0005515	100
gene-HDV00_000092		NA	100
gene-HDV00_000093		NA	100
gene-HDV00_000094	PF00644.27,PF02037.34,PF02877.20,PF05406.21	GO:0003950	8
gene-HDV00_000095	PF00069.32,PF00566.26,PF07714.24,PF23436.2	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV00_000096	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-HDV00_000097	PF07690.22	GO:0022857,GO:0055085	6
gene-HDV00_000098	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-HDV00_000099		NA	100
gene-HDV00_000100	PF11717.15,PF22732.3	NA	100
gene-HDV00_000101	PF08164.18,PF13339.12	GO:0005634	100
gene-HDV00_000102	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-HDV00_000103	PF01253.28,PF25304.2,PF26291.1	GO:0003743,GO:0006413	8
gene-HDV00_000104	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-HDV00_000105	PF00091.32,PF03953.23	GO:0005525	100
gene-HDV00_000106	PF03062.25	NA	100
gene-HDV00_000107		NA	100
gene-HDV00_000108	PF01408.29,PF08635.16,PF22725.2	GO:0000166	100
gene-HDV00_000109	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-HDV00_000110	PF00657.29,PF13472.13	GO:0016788	8
gene-HDV00_000111	PF00004.36,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-HDV00_000112		NA	100
gene-HDV00_000113	PF00412.29	NA	100
gene-HDV00_000114	PF01504.25	GO:0046488,GO:0052742	3
gene-HDV00_000115	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-HDV00_000116	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-HDV00_000117	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-HDV00_000118	PF07690.22	GO:0022857,GO:0055085	6
gene-HDV00_000119	PF26410.1	GO:0000272,GO:0004553	8
gene-HDV00_000120		NA	100
gene-HDV00_000121	PF00106.32	NA	100
gene-HDV00_000122	PF04979.20	GO:0004864,GO:0009966	100
gene-HDV00_000123	PF21547.4,PF24173.2,PF24176.2,PF24181.2	NA	100
gene-HDV00_000124	PF01398.27,PF14464.12,PF18110.7	GO:0005515,GO:0008233,GO:0008237	8
gene-HDV00_000125	PF01553.27	GO:0016746	8
gene-HDV00_000126	PF00102.33,PF00782.26,PF14566.12,PF22741.2,PF22784.2,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
gene-HDV00_000127		NA	100
gene-HDV00_000128		NA	100
gene-HDV00_000129	PF00925.26,PF12471.14	NA	100
gene-HDV00_000130	PF00128.32,PF02922.25,PF21331.5	GO:0004553,GO:0005975	8
gene-HDV00_000131	PF00581.26,PF00581.26	NA	100
gene-HDV00_000132	PF06221.19,PF23134.3	GO:0005634,GO:0008270,GO:0072344,GO:0180022	8
gene-HDV00_000133		NA	100
