gene_id	pfam_ids	go_ids	bin_id
gene-CERSUDRAFT_78864		NA	100
gene-CERSUDRAFT_69802	PF20151.5	NA	100
gene-CERSUDRAFT_109814		NA	100
gene-CERSUDRAFT_109815		NA	100
gene-CERSUDRAFT_109816		NA	100
gene-CERSUDRAFT_109817		NA	100
gene-CERSUDRAFT_89781		NA	100
gene-CERSUDRAFT_120409		NA	100
gene-CERSUDRAFT_109820		NA	100
gene-CERSUDRAFT_69809		NA	100
gene-CERSUDRAFT_109821		NA	100
gene-CERSUDRAFT_35536		NA	100
gene-CERSUDRAFT_89786		NA	100
gene-CERSUDRAFT_101766		NA	100
gene-CERSUDRAFT_109824		NA	100
gene-CERSUDRAFT_78882	PF00883.27	GO:0006508,GO:0046872,GO:0070006	5
gene-CERSUDRAFT_89789		NA	100
gene-CERSUDRAFT_109835	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_78901	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_120415	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_109845		NA	100
gene-CERSUDRAFT_61329		NA	100
gene-CERSUDRAFT_89793	PF00533.34,PF12738.14,PF12738.14,PF16589.13,PF16589.13,PF16770.12	NA	100
gene-CERSUDRAFT_69820	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_146066	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_69823		NA	100
gene-CERSUDRAFT_18740	PF18758.8,PF18803.7	NA	100
gene-CERSUDRAFT_89799	PF01693.24	NA	100
gene-CERSUDRAFT_89800		NA	100
gene-CERSUDRAFT_34420		NA	100
gene-CERSUDRAFT_69827		NA	100
gene-CERSUDRAFT_89802		NA	100
gene-CERSUDRAFT_40611		NA	100
gene-CERSUDRAFT_69829		NA	100
gene-CERSUDRAFT_109846		NA	100
gene-CERSUDRAFT_120419	PF12937.13	GO:0005515	100
gene-CERSUDRAFT_109847		NA	100
gene-CERSUDRAFT_109848		NA	100
gene-CERSUDRAFT_69833		NA	100
gene-CERSUDRAFT_109849	PF01423.29	NA	100
gene-CERSUDRAFT_109850	PF10334.17,PF10337.16,PF13515.13	NA	100
gene-CERSUDRAFT_61336	PF00174.26	NA	100
gene-CERSUDRAFT_89809		NA	100
gene-CERSUDRAFT_69837		NA	100
gene-CERSUDRAFT_69838	PF06985.18	NA	100
gene-CERSUDRAFT_109852	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_109853	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
gene-CERSUDRAFT_127881	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_109854	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-CERSUDRAFT_89816		NA	100
gene-CERSUDRAFT_78912	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_109856	PF13524.13,PF13579.13,PF13692.13	NA	100
gene-CERSUDRAFT_40839		NA	100
gene-CERSUDRAFT_69846	PF20209.4	NA	100
gene-CERSUDRAFT_41434		NA	100
gene-CERSUDRAFT_40391	PF20209.4	NA	100
gene-CERSUDRAFT_40440	PF00270.36	GO:0003676,GO:0005524	4
gene-CERSUDRAFT_69849		NA	100
gene-CERSUDRAFT_42934	PF20231.4	NA	100
gene-CERSUDRAFT_43065	PF09994.15	NA	100
gene-CERSUDRAFT_101783	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF09994.15	GO:0005515	100
gene-CERSUDRAFT_78915	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-CERSUDRAFT_109859	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-CERSUDRAFT_89831	PF01185.24	GO:0005199,GO:0009277	7
gene-CERSUDRAFT_127907	PF00005.34	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_69856		NA	100
gene-CERSUDRAFT_69857		NA	100
gene-CERSUDRAFT_120432		NA	100
gene-CERSUDRAFT_78919	PF20151.5	NA	100
gene-CERSUDRAFT_89835	PF00179.32	NA	100
gene-CERSUDRAFT_109864	PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
gene-CERSUDRAFT_69862		NA	100
gene-CERSUDRAFT_42331	PF00005.34	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_89838		NA	100
gene-CERSUDRAFT_146118	PF00005.34	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_39571	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_89840	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_89841		NA	100
gene-CERSUDRAFT_42664	PF07859.20	GO:0016787	8
gene-CERSUDRAFT_89844		NA	100
gene-CERSUDRAFT_t20		NA	100
gene-CERSUDRAFT_101788	PF06991.17	NA	100
gene-CERSUDRAFT_43189	PF10250.16	NA	100
gene-CERSUDRAFT_127918	PF00644.27,PF02877.20,PF05406.21	GO:0003950	8
gene-CERSUDRAFT_109865	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-CERSUDRAFT_42017	PF01169.26,PF01169.26	GO:0046873	6
gene-CERSUDRAFT_109874		NA	100
gene-CERSUDRAFT_t19		NA	100
gene-CERSUDRAFT_109875	PF01048.27	GO:0003824,GO:0009116	8
gene-CERSUDRAFT_78933		NA	100
gene-CERSUDRAFT_109878	PF00505.26,PF09011.17	NA	100
gene-CERSUDRAFT_109880	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-CERSUDRAFT_89853		NA	100
gene-CERSUDRAFT_109882		NA	100
gene-CERSUDRAFT_78941	PF03443.21	NA	100
gene-CERSUDRAFT_101797		NA	100
gene-CERSUDRAFT_146139	PF00012.27,PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_109886	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF02148.26,PF13423.13,PF13423.13,PF17807.8,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-CERSUDRAFT_127939	PF00956.24	GO:0005634,GO:0006334	100
gene-CERSUDRAFT_101801	PF10497.15	NA	100
gene-CERSUDRAFT_61365	PF00366.27	GO:0003735,GO:0005840,GO:0006412	4
gene-CERSUDRAFT_41448	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-CERSUDRAFT_78946	PF05008.22,PF12352.14	GO:0006886,GO:0016020	6
gene-CERSUDRAFT_78947	PF02353.27,PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-CERSUDRAFT_172199		NA	100
gene-CERSUDRAFT_78948	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_89866	PF20152.5	NA	100
gene-CERSUDRAFT_109893	PF12697.14	NA	100
gene-CERSUDRAFT_109894	PF20152.5	NA	100
gene-CERSUDRAFT_109895	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_t18		NA	100
gene-CERSUDRAFT_109896	PF00622.37	GO:0005515	100
gene-CERSUDRAFT_42329	PF00271.38,PF04408.30,PF07717.23,PF21010.3	NA	100
gene-CERSUDRAFT_41863		NA	100
gene-CERSUDRAFT_78954	PF00622.37	GO:0005515	100
gene-CERSUDRAFT_109898	PF00005.34	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_89874		NA	100
gene-CERSUDRAFT_89875		NA	100
gene-CERSUDRAFT_146178		NA	100
gene-CERSUDRAFT_43156	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_109902		NA	100
gene-CERSUDRAFT_109903	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_127980	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
gene-CERSUDRAFT_89880	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
gene-CERSUDRAFT_109905	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-CERSUDRAFT_109906		NA	100
gene-CERSUDRAFT_146196	PF00070.34,PF00355.33,PF01077.28,PF03460.23,PF04324.21,PF07992.21,PF13806.13	GO:0008942,GO:0016491,GO:0020037,GO:0051536,GO:0051537	8
gene-CERSUDRAFT_109908	PF09729.16,PF09729.16	NA	100
gene-CERSUDRAFT_41638	PF01184.25	GO:0016020	100
gene-CERSUDRAFT_89886	PF00583.32,PF13302.14	GO:0016747	8
gene-CERSUDRAFT_78969		NA	100
gene-CERSUDRAFT_78973	PF00171.28	GO:0016491	8
gene-CERSUDRAFT_t1		NA	100
gene-CERSUDRAFT_120461	PF00171.28,PF05893.20	GO:0003995,GO:0008218,GO:0016491	8
gene-CERSUDRAFT_78979		NA	100
gene-CERSUDRAFT_42343		NA	100
gene-CERSUDRAFT_89890		NA	100
gene-CERSUDRAFT_109923		NA	100
gene-CERSUDRAFT_172141	PF03416.26	GO:0008234,GO:0019786	8
gene-CERSUDRAFT_109924		NA	100
gene-CERSUDRAFT_109925	PF01209.25,PF02390.24,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0006400,GO:0008176,GO:0008757	8
gene-CERSUDRAFT_69910		NA	100
gene-CERSUDRAFT_109926	PF00378.26,PF16113.11	NA	100
gene-CERSUDRAFT_109928		NA	100
gene-CERSUDRAFT_42259	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_172195		NA	100
gene-CERSUDRAFT_69913	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-CERSUDRAFT_69914		NA	100
gene-CERSUDRAFT_t17		NA	100
gene-CERSUDRAFT_109929	PF02469.28,PF02469.28	NA	100
gene-CERSUDRAFT_89901	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_89902	PF01926.30	GO:0005525	100
gene-CERSUDRAFT_89903		NA	100
gene-CERSUDRAFT_128029	PF00248.28	NA	100
gene-CERSUDRAFT_89905		NA	100
gene-CERSUDRAFT_101835	PF00144.30	NA	100
gene-CERSUDRAFT_109932	PF01926.30	GO:0005525	100
gene-CERSUDRAFT_120472	PF01926.30,PF04548.23	GO:0005525	100
gene-CERSUDRAFT_78993	PF00102.33,PF00102.33,PF00102.33,PF00581.26	GO:0004725,GO:0006470	8
gene-CERSUDRAFT_36913		NA	100
gene-CERSUDRAFT_69926		NA	100
gene-CERSUDRAFT_89911	PF00735.25,PF01926.30,PF04548.23	GO:0005525	100
gene-CERSUDRAFT_128041	PF01926.30	GO:0005525	100
gene-CERSUDRAFT_109938	PF20636.3	NA	100
gene-CERSUDRAFT_146244	PF00092.35,PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
gene-CERSUDRAFT_109939	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF11496.15,PF14619.12	GO:0003676,GO:0003677,GO:0005515,GO:0005524,GO:0005634,GO:0006355,GO:0016787,GO:0042393,GO:0070823	4
gene-CERSUDRAFT_128053	PF00735.25,PF01926.30,PF04548.23	GO:0005525	100
gene-CERSUDRAFT_78997		NA	100
gene-CERSUDRAFT_61406		NA	100
gene-CERSUDRAFT_39131	PF01926.30,PF04548.23	GO:0005525	100
gene-CERSUDRAFT_109956	PF01873.24,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
gene-CERSUDRAFT_120480	PF08238.19,PF08238.19,PF08238.19	NA	100
gene-CERSUDRAFT_120481	PF00580.28	GO:0005524	100
gene-CERSUDRAFT_109957	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-CERSUDRAFT_79015	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
gene-CERSUDRAFT_79016	PF01521.27	NA	100
gene-CERSUDRAFT_109960		NA	100
gene-CERSUDRAFT_172144		NA	100
gene-CERSUDRAFT_79019	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-CERSUDRAFT_109964		NA	100
gene-CERSUDRAFT_89927		NA	100
gene-CERSUDRAFT_109966	PF01243.28	NA	100
gene-CERSUDRAFT_43286	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-CERSUDRAFT_89930	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_146284	PF08123.20	GO:0031151	8
gene-CERSUDRAFT_128093	PF01161.27	NA	100
gene-CERSUDRAFT_120489		NA	100
gene-CERSUDRAFT_101854	PF00200.29,PF01421.26,PF13574.13,PF13582.13,PF13583.12,PF13688.13	GO:0004222,GO:0006508	5
gene-CERSUDRAFT_89935	PF10104.15	GO:0031965,GO:0055088	100
gene-CERSUDRAFT_109969	PF00574.29	NA	100
gene-CERSUDRAFT_89937		NA	100
gene-CERSUDRAFT_89938		NA	100
gene-CERSUDRAFT_79032		NA	100
gene-CERSUDRAFT_79035	PF00515.35,PF07719.24,PF13174.13,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13,PF23914.2,PF29407.1	GO:0005515	100
gene-CERSUDRAFT_29044	PF00098.29,PF08284.17,PF13650.12,PF30863.1	GO:0003676,GO:0008270	4
gene-CERSUDRAFT_109978		NA	100
gene-CERSUDRAFT_89943	PF00734.24,PF00840.28	GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-CERSUDRAFT_101860	PF20151.5	NA	100
gene-CERSUDRAFT_109980	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_128116	PF24803.2	NA	100
gene-CERSUDRAFT_128117	PF01933.24	GO:0043743	8
gene-CERSUDRAFT_109982	PF01264.27	GO:0004107,GO:0009073	8
gene-CERSUDRAFT_128121	PF01423.29	NA	100
gene-CERSUDRAFT_89951		NA	100
gene-CERSUDRAFT_109983	PF00840.28	GO:0004553,GO:0005975	8
gene-CERSUDRAFT_109985	PF16969.11	GO:0005047,GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
gene-CERSUDRAFT_61431	PF01656.30,PF02374.22,PF13614.13	NA	100
gene-CERSUDRAFT_109986	PF00170.27,PF08601.16	GO:0003700,GO:0006355	3
gene-CERSUDRAFT_120501		NA	100
gene-CERSUDRAFT_42545	PF10256.15	NA	100
gene-CERSUDRAFT_89958	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_89959	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_89960		NA	100
gene-CERSUDRAFT_41819	PF00488.28,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-CERSUDRAFT_69969	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_42122	PF01853.26,PF17772.8	GO:0004402,GO:0006355	8
gene-CERSUDRAFT_43341		NA	100
gene-CERSUDRAFT_79046	PF01280.27,PF25476.2	NA	100
gene-CERSUDRAFT_42349	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_109990	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_89967		NA	100
gene-CERSUDRAFT_109991		NA	100
gene-CERSUDRAFT_69975		NA	100
gene-CERSUDRAFT_109993	PF00022.27,PF00022.27	NA	100
gene-CERSUDRAFT_109994	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	GO:0003677,GO:0003918,GO:0005524,GO:0006265	4
gene-CERSUDRAFT_109995	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
gene-CERSUDRAFT_89973	PF00628.36	NA	100
gene-CERSUDRAFT_89974		NA	100
gene-CERSUDRAFT_109996		NA	100
gene-CERSUDRAFT_79056	PF01363.28	GO:0046872	100
gene-CERSUDRAFT_79057		NA	100
gene-CERSUDRAFT_41373	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-CERSUDRAFT_109999	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-CERSUDRAFT_89981		NA	100
gene-CERSUDRAFT_89982	PF00580.28,PF13361.13	GO:0005524,GO:0016787	8
gene-CERSUDRAFT_146368	PF30466.1	NA	100
gene-CERSUDRAFT_89984		NA	100
gene-CERSUDRAFT_110001		NA	100
gene-CERSUDRAFT_110003	PF00400.39	GO:0005515	100
gene-CERSUDRAFT_110004	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_89989	PF01149.30,PF06831.20	GO:0003684,GO:0003906,GO:0006284,GO:0008270,GO:0016799,GO:0019104	3
gene-CERSUDRAFT_128182	PF07690.22	GO:0022857,GO:0055085	6
gene-CERSUDRAFT_110006	PF00072.31,PF00512.32,PF02518.32,PF07714.24,PF13185.13,PF13191.13	GO:0000155,GO:0000160,GO:0004672,GO:0005515,GO:0006468,GO:0007165	3
gene-CERSUDRAFT_110007		NA	100
gene-CERSUDRAFT_89993		NA	100
gene-CERSUDRAFT_79067		NA	100
gene-CERSUDRAFT_110009		NA	100
gene-CERSUDRAFT_146381		NA	100
gene-CERSUDRAFT_89995		NA	100
gene-CERSUDRAFT_110011	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CERSUDRAFT_41253		NA	100
gene-CERSUDRAFT_89998		NA	100
gene-CERSUDRAFT_89999		NA	100
gene-CERSUDRAFT_90000		NA	100
gene-CERSUDRAFT_90001		NA	100
gene-CERSUDRAFT_90002		NA	100
gene-CERSUDRAFT_110014	PF00108.30,PF22691.3	GO:0016747	8
gene-CERSUDRAFT_110015	PF21948.2	GO:0036211	8
gene-CERSUDRAFT_79076	PF26113.1	NA	100
gene-CERSUDRAFT_146392	PF00150.25	GO:0000272,GO:0004553	8
gene-CERSUDRAFT_120527	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-CERSUDRAFT_110020		NA	100
gene-CERSUDRAFT_110021	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-CERSUDRAFT_110022	PF27593.1	NA	100
gene-CERSUDRAFT_90010	PF27593.1	NA	100
gene-CERSUDRAFT_90011	PF04969.23	NA	100
gene-CERSUDRAFT_101904	PF06726.18	NA	100
gene-CERSUDRAFT_110025	PF01399.34,PF22061.3	NA	100
gene-CERSUDRAFT_110026	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-CERSUDRAFT_146414	PF06644.17	GO:0005739,GO:0065003	100
gene-CERSUDRAFT_110028	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-CERSUDRAFT_70011	PF25762.2	GO:0051225,GO:0070652	7
gene-CERSUDRAFT_110029		NA	100
gene-CERSUDRAFT_110031		NA	100
gene-CERSUDRAFT_27061		NA	100
gene-CERSUDRAFT_110033		NA	100
gene-CERSUDRAFT_90024		NA	100
gene-CERSUDRAFT_110034	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-CERSUDRAFT_110035	PF08737.16	NA	100
gene-CERSUDRAFT_110037	PF04468.18	NA	100
gene-CERSUDRAFT_90028		NA	100
gene-CERSUDRAFT_110038		NA	100
gene-CERSUDRAFT_146440	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	GO:0008270,GO:0030163	8
gene-CERSUDRAFT_42474	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
gene-CERSUDRAFT_128264	PF08631.17	GO:0051321	100
gene-CERSUDRAFT_90034		NA	100
gene-CERSUDRAFT_110040	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-CERSUDRAFT_110041	PF12271.15	NA	100
gene-CERSUDRAFT_146455	PF00962.29	GO:0019239	8
gene-CERSUDRAFT_90038	PF12572.14	NA	100
gene-CERSUDRAFT_110043	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-CERSUDRAFT_90040		NA	100
gene-CERSUDRAFT_79105	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-CERSUDRAFT_90042		NA	100
gene-CERSUDRAFT_90043		NA	100
gene-CERSUDRAFT_110046	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-CERSUDRAFT_128281	PF11221.14	NA	100
gene-CERSUDRAFT_110047	PF04641.19	NA	100
gene-CERSUDRAFT_110048	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-CERSUDRAFT_42559	PF05958.18,PF08241.19,PF09445.17	GO:0001510,GO:0006396,GO:0008168,GO:0008173,GO:0008757,GO:0036261	8
gene-CERSUDRAFT_42132	PF01595.26	NA	100
gene-CERSUDRAFT_146484	PF08385.18	NA	100
gene-CERSUDRAFT_110051	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-CERSUDRAFT_70031	PF20231.4	NA	100
gene-CERSUDRAFT_90052		NA	100
gene-CERSUDRAFT_70032		NA	100
gene-CERSUDRAFT_43089		NA	100
gene-CERSUDRAFT_90053		NA	100
gene-CERSUDRAFT_90054		NA	100
gene-CERSUDRAFT_90055		NA	100
gene-CERSUDRAFT_90056		NA	100
gene-CERSUDRAFT_90057	PF18759.8	NA	100
gene-CERSUDRAFT_70035	PF20414.4	NA	100
gene-CERSUDRAFT_70036		NA	100
gene-CERSUDRAFT_146490	PF08234.18	GO:0007059,GO:0031262	100
gene-CERSUDRAFT_110055	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CERSUDRAFT_110058		NA	100
gene-CERSUDRAFT_110059	PF03134.25	NA	100
gene-CERSUDRAFT_90065	PF05251.18,PF05251.18	GO:0008250	100
gene-CERSUDRAFT_61506	PF01096.24,PF02150.22	GO:0003676,GO:0006351,GO:0008270	4
gene-CERSUDRAFT_110061	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-CERSUDRAFT_120556	PF20153.5	NA	100
gene-CERSUDRAFT_90070		NA	100
gene-CERSUDRAFT_110062	PF01412.24	GO:0005096	100
gene-CERSUDRAFT_101942	PF05047.23	NA	100
gene-CERSUDRAFT_146509	PF05764.19,PF08265.17	NA	100
gene-CERSUDRAFT_101944		NA	100
gene-CERSUDRAFT_110066	PF08623.17,PF25782.3	NA	100
gene-CERSUDRAFT_101946	PF13862.12	NA	100
gene-CERSUDRAFT_146518	PF01425.27	NA	100
gene-CERSUDRAFT_110067		NA	100
gene-CERSUDRAFT_110068	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	GO:0003677,GO:0003899,GO:0006351,GO:0006366	4
gene-CERSUDRAFT_146526	PF00790.26,PF01363.28,PF02809.27,PF02809.27	GO:0035091,GO:0043130,GO:0046872	100
gene-CERSUDRAFT_110069	PF03635.24	GO:0015031,GO:0030906,GO:0042147	6
gene-CERSUDRAFT_90083	PF01823.26	NA	100
gene-CERSUDRAFT_90084		NA	100
gene-CERSUDRAFT_110070	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-CERSUDRAFT_101951	PF01266.31	NA	100
gene-CERSUDRAFT_110071	PF00646.39,PF12937.13	GO:0005515	100
gene-CERSUDRAFT_110072		NA	100
gene-CERSUDRAFT_90089		NA	100
gene-CERSUDRAFT_110074	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-CERSUDRAFT_110075	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-CERSUDRAFT_146544	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-CERSUDRAFT_79137	PF01743.27	GO:0003723,GO:0006396,GO:0016779	4
gene-CERSUDRAFT_110078	PF01738.25,PF02230.23,PF12697.14	GO:0016787	8
gene-CERSUDRAFT_110079	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18	GO:0005515	100
