gene_id	pfam_ids	go_ids	bin_id
gene-SISNIDRAFT_461703		NA	100
gene-SISNIDRAFT_498817	PF20411.4	NA	100
gene-SISNIDRAFT_403158	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SISNIDRAFT_461706		NA	100
gene-SISNIDRAFT_403353	PF00534.27,PF13439.13,PF13579.13	GO:0016757	8
gene-SISNIDRAFT_447498		NA	100
gene-SISNIDRAFT_447499		NA	100
gene-SISNIDRAFT_421091	PF04847.19	GO:0019722	3
gene-SISNIDRAFT_480332	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-SISNIDRAFT_498848		NA	100
gene-SISNIDRAFT_434333	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-SISNIDRAFT_480336	PF08510.18	NA	100
gene-SISNIDRAFT_403538	PF00096.33,PF00096.33,PF12874.14	NA	100
gene-SISNIDRAFT_403064	PF00026.29	NA	100
gene-SISNIDRAFT_421100	PF00487.31	GO:0006629	8
gene-SISNIDRAFT_403183	PF00487.31	GO:0006629	8
gene-SISNIDRAFT_476491	PF01425.27	NA	100
gene-SISNIDRAFT_545646	PF20153.5	NA	100
gene-SISNIDRAFT_403903	PF20415.4	NA	100
gene-SISNIDRAFT_447515	PF20415.4	NA	100
gene-SISNIDRAFT_498877		NA	100
gene-SISNIDRAFT_498879		NA	100
gene-SISNIDRAFT_247		NA	100
gene-SISNIDRAFT_403476	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-SISNIDRAFT_447525		NA	100
gene-SISNIDRAFT_447526		NA	100
gene-SISNIDRAFT_434356	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-SISNIDRAFT_447528	PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
gene-SISNIDRAFT_403611	PF00850.25	NA	100
gene-SISNIDRAFT_498913	PF04080.20	GO:0006506	8
gene-SISNIDRAFT_447534	PF03169.21	GO:0035673	6
gene-SISNIDRAFT_480357	PF20236.4	NA	100
gene-SISNIDRAFT_403363	PF06244.19,PF22048.2	NA	100
gene-SISNIDRAFT_447536		NA	100
gene-SISNIDRAFT_433		NA	100
gene-SISNIDRAFT_480359	PF01753.25	NA	100
gene-SISNIDRAFT_480360		NA	100
gene-SISNIDRAFT_461732		NA	100
gene-SISNIDRAFT_447541		NA	100
gene-SISNIDRAFT_447543	PF00010.32	GO:0046983	100
gene-SISNIDRAFT_480363		NA	100
gene-SISNIDRAFT_461735		NA	100
gene-SISNIDRAFT_447547	PF01425.27	NA	100
gene-SISNIDRAFT_492152		NA	100
gene-SISNIDRAFT_461738		NA	100
gene-SISNIDRAFT_492153		NA	100
gene-SISNIDRAFT_447550	PF00753.34	NA	100
gene-SISNIDRAFT_471949	PF01546.34	GO:0016787	8
gene-SISNIDRAFT_447552	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SISNIDRAFT_480370	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-SISNIDRAFT_480371		NA	100
gene-SISNIDRAFT_480372	PF01753.25	NA	100
gene-SISNIDRAFT_447556	PF01753.25	NA	100
gene-SISNIDRAFT_447557	PF01753.25	NA	100
gene-SISNIDRAFT_447559	PF00696.34,PF01472.27	GO:0003723	4
gene-SISNIDRAFT_692	PF08883.17	NA	100
gene-SISNIDRAFT_447566		NA	100
gene-SISNIDRAFT_801		NA	100
gene-SISNIDRAFT_434387	PF15913.11,PF23106.2	NA	100
gene-SISNIDRAFT_447573	PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
gene-SISNIDRAFT_434392	PF03770.23	GO:0016301,GO:0032958	3
gene-SISNIDRAFT_480382		NA	100
gene-SISNIDRAFT_480383		NA	100
gene-SISNIDRAFT_886		NA	100
gene-SISNIDRAFT_447585		NA	100
gene-SISNIDRAFT_498993		NA	100
gene-SISNIDRAFT_971		NA	100
gene-SISNIDRAFT_480387	PF20411.4	NA	100
gene-SISNIDRAFT_403410	PF03345.22,PF23358.2	NA	100
gene-SISNIDRAFT_403961	PF00406.30,PF05191.21,PF13207.13	GO:0004017	3
gene-SISNIDRAFT_499010	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SISNIDRAFT_545673		NA	100
gene-SISNIDRAFT_434401	PF01485.28,PF01485.28,PF19422.5,PF22191.3,PF22605.3,PF26200.2	GO:0008270	100
gene-SISNIDRAFT_480392	PF00018.35,PF00018.35,PF00169.36,PF00621.26,PF02205.27,PF12763.14,PF14604.13	GO:0003779,GO:0005085,GO:0005515	7
gene-SISNIDRAFT_403719	PF05179.21	NA	100
gene-SISNIDRAFT_480394		NA	100
gene-SISNIDRAFT_492172		NA	100
gene-SISNIDRAFT_480395	PF22917.3	NA	100
gene-SISNIDRAFT_447605		NA	100
gene-SISNIDRAFT_1275		NA	100
gene-SISNIDRAFT_461768		NA	100
gene-SISNIDRAFT_1297		NA	100
gene-SISNIDRAFT_461770		NA	100
gene-SISNIDRAFT_447611	PF01753.25	NA	100
gene-SISNIDRAFT_1356	PF01753.25	NA	100
gene-SISNIDRAFT_480401		NA	100
gene-SISNIDRAFT_447615	PF04112.19,PF25789.2	NA	100
gene-SISNIDRAFT_403866	PF01769.22,PF01769.22	GO:0006812,GO:0008324	6
gene-SISNIDRAFT_1455		NA	100
gene-SISNIDRAFT_403229	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SISNIDRAFT_1433	PF08293.17	NA	100
gene-SISNIDRAFT_403778	PF00271.38,PF12513.16,PF22527.3	NA	100
gene-SISNIDRAFT_421179	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SISNIDRAFT_447623	PF01753.25	NA	100
gene-SISNIDRAFT_492183	PF01753.25	NA	100
gene-SISNIDRAFT_447625	PF01753.25	NA	100
gene-SISNIDRAFT_1696	PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-SISNIDRAFT_447629	PF01753.25	NA	100
gene-SISNIDRAFT_499077	PF01753.25	NA	100
gene-SISNIDRAFT_471964	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-SISNIDRAFT_1799		NA	100
gene-SISNIDRAFT_447634	PF00107.33,PF08240.18	NA	100
gene-SISNIDRAFT_403378		NA	100
gene-SISNIDRAFT_492191		NA	100
gene-SISNIDRAFT_447638	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-SISNIDRAFT_447639	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-SISNIDRAFT_403088	PF10198.15	NA	100
gene-SISNIDRAFT_545701	PF08208.17	GO:0006360	8
gene-SISNIDRAFT_461792	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-SISNIDRAFT_499160	PF12697.14	NA	100
gene-SISNIDRAFT_480424	PF20153.5	NA	100
gene-SISNIDRAFT_471969		NA	100
gene-SISNIDRAFT_447647		NA	100
gene-SISNIDRAFT_2045	PF03370.19	GO:0005515	100
gene-SISNIDRAFT_447652	PF03070.22,PF08543.18,PF08543.18	NA	100
gene-SISNIDRAFT_447653	PF06417.18	NA	100
gene-SISNIDRAFT_545706	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14	GO:0005515	100
gene-SISNIDRAFT_447655		NA	100
gene-SISNIDRAFT_461798	PF04034.19,PF04068.21	NA	100
gene-SISNIDRAFT_447656		NA	100
gene-SISNIDRAFT_447657	PF12937.13	GO:0005515	100
gene-SISNIDRAFT_447659	PF00125.31	GO:0003677	4
gene-SISNIDRAFT_545711	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-SISNIDRAFT_461802	PF06911.19	NA	100
gene-SISNIDRAFT_480436		NA	100
gene-SISNIDRAFT_471977	PF00686.26,PF00723.28	GO:2001070	100
gene-SISNIDRAFT_403791	PF31265.1	NA	100
gene-SISNIDRAFT_480440	PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-SISNIDRAFT_480441	PF13468.13	NA	100
gene-SISNIDRAFT_447664	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SISNIDRAFT_545712	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-SISNIDRAFT_480444	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
gene-SISNIDRAFT_421220	PF13398.13	NA	100
gene-SISNIDRAFT_447668	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-SISNIDRAFT_447671		NA	100
gene-SISNIDRAFT_403326	PF13517.13,PF13517.13,PF23122.2	NA	100
gene-SISNIDRAFT_447673	PF00753.34,PF17778.8,PF23023.2	NA	100
gene-SISNIDRAFT_403891	PF00005.34,PF01061.30	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-SISNIDRAFT_480450	PF00076.29,PF00076.29	GO:0003723	4
gene-SISNIDRAFT_403657	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-SISNIDRAFT_480452	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-SISNIDRAFT_480453	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-SISNIDRAFT_480454	PF31265.1,PF31270.1	NA	100
gene-SISNIDRAFT_480456	PF31265.1,PF31270.1	NA	100
gene-SISNIDRAFT_471987	PF01494.26,PF13450.13	GO:0071949	100
gene-SISNIDRAFT_461821	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-SISNIDRAFT_447685	PF00071.29	GO:0003924,GO:0005525	8
gene-SISNIDRAFT_545728	PF00533.34,PF00817.26,PF11799.14,PF14377.12,PF16589.13,PF16727.11,PF21999.3	GO:0003684,GO:0003887,GO:0006281	3
gene-SISNIDRAFT_480460		NA	100
gene-SISNIDRAFT_447691		NA	100
gene-SISNIDRAFT_480462	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SISNIDRAFT_480463	PF12328.14	GO:0000172,GO:0001682,GO:0005655,GO:0006396	8
gene-SISNIDRAFT_480464	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	NA	100
gene-SISNIDRAFT_480465	PF18759.8	NA	100
gene-SISNIDRAFT_461829		NA	100
gene-SISNIDRAFT_480467		NA	100
gene-SISNIDRAFT_461832		NA	100
gene-SISNIDRAFT_403892	PF00583.32,PF10394.16,PF21184.4	GO:0006325,GO:0016747	8
gene-SISNIDRAFT_492221	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-SISNIDRAFT_545735	PF02144.22	GO:0000077	3
gene-SISNIDRAFT_499330	PF00364.29,PF02817.23	GO:0016746	8
gene-SISNIDRAFT_447701	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SISNIDRAFT_434500	PF02460.25,PF12349.15	GO:0016020	100
gene-SISNIDRAFT_545737	PF20151.5	NA	100
gene-SISNIDRAFT_480475	PF20151.5	NA	100
gene-SISNIDRAFT_492226		NA	100
gene-SISNIDRAFT_499347		NA	100
gene-SISNIDRAFT_3049		NA	100
gene-SISNIDRAFT_545741		NA	100
gene-SISNIDRAFT_447705	PF02732.22,PF14716.14	GO:0003677	4
gene-SISNIDRAFT_461843	PF00070.34,PF02852.29,PF07992.21,PF12831.14,PF13434.13,PF13738.13	GO:0016491	8
gene-SISNIDRAFT_447706	PF01496.25	GO:0033179,GO:0046961,GO:1902600	6
gene-SISNIDRAFT_499383	PF09286.17	GO:0008236	8
gene-SISNIDRAFT_499391	PF09286.17	GO:0008236	8
gene-SISNIDRAFT_471999	PF01979.27	GO:0016787	8
gene-SISNIDRAFT_492235	PF13532.13	NA	100
gene-SISNIDRAFT_480485		NA	100
gene-SISNIDRAFT_447717	PF00352.28,PF00352.28	GO:0003677,GO:0006352	4
gene-SISNIDRAFT_392982	PF03641.20	NA	100
gene-SISNIDRAFT_461852		NA	100
gene-SISNIDRAFT_545749	PF00388.26	NA	100
gene-SISNIDRAFT_447719	PF00005.34,PF00005.34,PF13304.13,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
gene-SISNIDRAFT_447721	PF02114.23	NA	100
gene-SISNIDRAFT_421288	PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-SISNIDRAFT_447723	PF10191.16,PF10191.16	GO:0006886,GO:0017119	6
gene-SISNIDRAFT_403400	PF09286.17	GO:0008236	8
gene-SISNIDRAFT_3335		NA	100
gene-SISNIDRAFT_403514	PF01262.28,PF02233.23,PF05222.22,PF12769.13	NA	100
gene-SISNIDRAFT_447727		NA	100
gene-SISNIDRAFT_3447		NA	100
gene-SISNIDRAFT_472008	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-SISNIDRAFT_3618	PF02136.27	NA	100
gene-SISNIDRAFT_480498		NA	100
gene-SISNIDRAFT_447731	PF01250.23	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-SISNIDRAFT_461862	PF00472.27	GO:0003747,GO:0006415	100
gene-SISNIDRAFT_480501	PF04931.19,PF26720.2	GO:0003677,GO:0005730,GO:0006355,GO:0008134	4
gene-SISNIDRAFT_447734	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-SISNIDRAFT_499477		NA	100
gene-SISNIDRAFT_447737	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0046872	100
gene-SISNIDRAFT_447740	PF14570.13	NA	100
gene-SISNIDRAFT_421321	PF00106.32,PF08659.17,PF13561.13	NA	100
