gene_id	pfam_ids	go_ids	bin_id
gene-FPOAC1_000001	PF07690.22	GO:0022857,GO:0055085	6
gene-FPOAC1_000002	PF00024.33,PF00024.33	NA	100
gene-FPOAC1_000003		NA	100
gene-FPOAC1_000004	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-FPOAC1_000005		NA	100
gene-FPOAC1_000006	PF00194.27	NA	100
gene-FPOAC1_000007	PF01565.29	GO:0050660	100
gene-FPOAC1_000008	PF20684.4	NA	100
gene-FPOAC1_000009		NA	100
gene-FPOAC1_000010	PF01822.25	NA	100
gene-FPOAC1_000011	PF25485.2,PF30706.1	NA	100
gene-FPOAC1_000012	PF26335.1	NA	100
gene-FPOAC1_000013	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-FPOAC1_000014		NA	100
gene-FPOAC1_000015	PF00797.24	GO:0016407	8
gene-FPOAC1_000016	PF20516.5	NA	100
gene-FPOAC1_000017		NA	100
gene-FPOAC1_000018		NA	100
gene-FPOAC1_000019	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FPOAC1_000020	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FPOAC1_000021	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FPOAC1_000022	PF02065.25,PF16874.12,PF16875.12	NA	100
gene-FPOAC1_000023	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FPOAC1_000024	PF01370.28,PF01370.28,PF05368.20	NA	100
gene-FPOAC1_000025		NA	100
gene-FPOAC1_000026	PF00724.27	GO:0010181,GO:0016491	8
gene-FPOAC1_000027	PF20684.4	NA	100
gene-FPOAC1_000028	PF03364.26,PF10604.16	NA	100
gene-FPOAC1_000029	PF13396.12	NA	100
gene-FPOAC1_000030	PF00106.32,PF07690.22,PF08659.17,PF13561.13	GO:0022857,GO:0055085	6
gene-FPOAC1_000031		NA	100
gene-FPOAC1_000032		NA	100
gene-FPOAC1_000033	PF00144.30	NA	100
gene-FPOAC1_000034	PF00657.29	GO:0016788	8
gene-FPOAC1_000035	PF00795.28	NA	100
gene-FPOAC1_000036	PF22803.2	NA	100
gene-FPOAC1_000037		NA	100
gene-FPOAC1_000038	PF07859.20,PF12697.14,PF20434.6	GO:0016787	8
gene-FPOAC1_000039		NA	100
gene-FPOAC1_000040	PF01179.28	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-FPOAC1_000041	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FPOAC1_000042	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FPOAC1_000043	PF01425.27	NA	100
gene-FPOAC1_000044	PF29556.1,PF29556.1	NA	100
gene-FPOAC1_000045		NA	100
gene-FPOAC1_000046	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-FPOAC1_000047	PF01575.26,PF22622.3	NA	100
gene-FPOAC1_000048	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-FPOAC1_000049		NA	100
gene-FPOAC1_000050	PF01636.30	NA	100
gene-FPOAC1_000051	PF01636.30	NA	100
gene-FPOAC1_000052	PF01636.30	NA	100
gene-FPOAC1_000053		NA	100
gene-FPOAC1_000054	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-FPOAC1_000055		NA	100
gene-FPOAC1_000056		NA	100
gene-FPOAC1_000057		NA	100
gene-FPOAC1_000058	PF00264.26,PF18132.7	GO:0016491	8
gene-FPOAC1_000059		NA	100
gene-FPOAC1_000060		NA	100
gene-FPOAC1_000061	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-FPOAC1_000062	PF01546.34,PF07687.20	GO:0016787	8
gene-FPOAC1_000063	PF00487.31	GO:0006629	8
gene-FPOAC1_000064	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
gene-FPOAC1_000065	PF01636.30	NA	100
gene-FPOAC1_000066	PF13577.13	NA	100
gene-FPOAC1_000067	PF30929.1	NA	100
gene-FPOAC1_000068	PF00190.29	NA	100
gene-FPOAC1_000069		NA	100
gene-FPOAC1_000070	PF20516.5	NA	100
gene-FPOAC1_000071	PF00144.30	NA	100
gene-FPOAC1_000072	PF11951.14	NA	100
gene-FPOAC1_000073		NA	100
gene-FPOAC1_000074	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-FPOAC1_000075		NA	100
gene-FPOAC1_000076	PF05572.20	NA	100
gene-FPOAC1_000077		NA	100
gene-FPOAC1_000078	PF07714.24	GO:0004672,GO:0006468	3
gene-FPOAC1_000079	PF07779.19	NA	100
gene-FPOAC1_000080		NA	100
gene-FPOAC1_000081	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FPOAC1_000082	PF07690.22	GO:0022857,GO:0055085	6
gene-FPOAC1_000083	PF01063.25	GO:0003824	8
gene-FPOAC1_000084		NA	100
gene-FPOAC1_000085	PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF13606.13,PF13857.13	GO:0005515,GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-FPOAC1_000086	PF00023.37,PF06985.18,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-FPOAC1_000087		NA	100
gene-FPOAC1_000088		NA	100
gene-FPOAC1_000089		NA	100
gene-FPOAC1_000090		NA	100
gene-FPOAC1_000091		NA	100
gene-FPOAC1_000092	PF00082.28	GO:0006508,GO:0008236	5
gene-FPOAC1_000093		NA	100
gene-FPOAC1_000094		NA	100
gene-FPOAC1_000095	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00569.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515,GO:0008270	100
gene-FPOAC1_000096	PF20684.4	NA	100
gene-FPOAC1_000097	PF00324.28,PF00583.32,PF13508.14,PF13520.13,PF13673.14	GO:0016020,GO:0016747,GO:0022857,GO:0055085	6
gene-FPOAC1_000098	PF05686.19	NA	100
gene-FPOAC1_000099		NA	100
gene-FPOAC1_000100		NA	100
gene-FPOAC1_000101	PF01209.25,PF06325.20,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-FPOAC1_000102	PF00854.28,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FPOAC1_000103	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14	GO:0005515	100
gene-FPOAC1_000104		NA	100
gene-FPOAC1_000105	PF00082.28	GO:0006508,GO:0008236	5
gene-FPOAC1_000106	PF05729.19,PF24883.3	NA	100
