gene_id	pfam_ids	go_ids	bin_id
gene-PC9H_000001		NA	100
gene-PC9H_000002		NA	100
gene-PC9H_000003		NA	100
gene-PC9H_000004		NA	100
gene-PC9H_000005		NA	100
gene-PC9H_000006	PF11807.14	GO:0043386	2
gene-PC9H_000007		NA	100
gene-PC9H_000008		NA	100
gene-PC9H_000009		NA	100
gene-PC9H_000010		NA	100
gene-PC9H_000011		NA	100
gene-PC9H_000012		NA	100
gene-PC9H_000013		NA	100
gene-PC9H_000014		NA	100
gene-PC9H_000015		NA	100
gene-PC9H_000016		NA	100
gene-PC9H_000017	PF03259.24	NA	100
gene-PC9H_000018	PF00128.32,PF02806.25	GO:0003824,GO:0005975,GO:0043169	8
gene-PC9H_000019	PF00128.32,PF02806.25	GO:0003824,GO:0005975,GO:0043169	8
gene-PC9H_000020	PF03061.29	NA	100
gene-PC9H_000021	PF20152.5	NA	100
gene-PC9H_000022	PF06985.18	NA	100
gene-PC9H_000023		NA	100
gene-PC9H_000024	PF17667.8	NA	100
gene-PC9H_000025		NA	100
gene-PC9H_000026	PF18885.7	NA	100
gene-PC9H_000027	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-PC9H_000028	PF00232.25,PF00232.25	GO:0004553,GO:0005975	8
gene-PC9H_000029	PF00172.24,PF24990.1	GO:0000981,GO:0006355,GO:0008270	3
gene-PC9H_000030		NA	100
gene-PC9H_000031		NA	100
gene-PC9H_000032		NA	100
gene-PC9H_000033	PF00098.29,PF08284.17,PF13650.12	GO:0003676,GO:0008270	4
gene-PC9H_000034	PF17667.8	NA	100
gene-PC9H_000035		NA	100
gene-PC9H_000036	PF00271.38	NA	100
gene-PC9H_000037	PF20231.4	NA	100
gene-PC9H_000038	PF20152.5	NA	100
gene-PC9H_000039		NA	100
gene-PC9H_000040		NA	100
gene-PC9H_000041		NA	100
gene-PC9H_000042	PF07690.22	GO:0022857,GO:0055085	6
gene-PC9H_000043	PF17667.8	NA	100
gene-PC9H_000044		NA	100
gene-PC9H_000045	PF01693.24	NA	100
gene-PC9H_000046		NA	100
gene-PC9H_000047		NA	100
gene-PC9H_000048		NA	100
gene-PC9H_000049		NA	100
gene-PC9H_000050		NA	100
gene-PC9H_000051		NA	100
gene-PC9H_000052	PF17667.8	NA	100
gene-PC9H_000053		NA	100
gene-PC9H_000054		NA	100
gene-PC9H_000055		NA	100
gene-PC9H_000056	PF14521.13	GO:0004222	8
gene-PC9H_000057		NA	100
gene-PC9H_000058		NA	100
gene-PC9H_000059	PF11327.14	NA	100
gene-PC9H_000060		NA	100
gene-PC9H_000061	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-PC9H_000062	PF00651.38	GO:0005515	100
gene-PC9H_000063		NA	100
gene-PC9H_000064		NA	100
gene-PC9H_000065	PF14521.13	GO:0004222	8
gene-PC9H_000066		NA	100
gene-PC9H_000067	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-PC9H_000068		NA	100
gene-PC9H_000069		NA	100
gene-PC9H_000070	PF11327.14	NA	100
gene-PC9H_000071		NA	100
gene-PC9H_000072	PF00651.38	GO:0005515	100
gene-PC9H_000073	PF04193.20,PF04193.20	NA	100
gene-PC9H_000074	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-PC9H_000075	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-PC9H_000076	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-PC9H_000077	PF07971.19,PF17678.8	NA	100
gene-PC9H_000078	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-PC9H_000079	PF17667.8	NA	100
gene-PC9H_000080	PF17667.8,PF17667.8	NA	100
gene-PC9H_000081		NA	100
gene-PC9H_000082	PF00168.37,PF00387.26,PF00388.26	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-PC9H_000083	PF00168.37,PF00168.37,PF00387.26,PF00388.26	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-PC9H_000084	PF12937.13	GO:0005515	100
gene-PC9H_000085	PF17667.8	NA	100
gene-PC9H_000086	PF13521.13	NA	100
gene-PC9H_000087	PF05183.18	NA	100
gene-PC9H_000088	PF05183.18,PF13086.13,PF13086.13,PF13087.13,PF13245.13	GO:0004386	8
gene-PC9H_000089	PF00319.24	GO:0003677,GO:0046983	4
gene-PC9H_000090	PF17667.8	NA	100
gene-PC9H_000091	PF00651.38	GO:0005515	100
gene-PC9H_000092	PF00651.38	GO:0005515	100
gene-PC9H_000093	PF17667.8	NA	100
gene-PC9H_000094	PF17667.8,PF17667.8	NA	100
gene-PC9H_000095	PF07690.22	GO:0022857,GO:0055085	6
gene-PC9H_000096	PF17667.8,PF17667.8	NA	100
gene-PC9H_000097	PF07690.22	GO:0022857,GO:0055085	6
gene-PC9H_000098	PF00149.34	GO:0016787	8
gene-PC9H_000099	PF18759.8	NA	100
gene-PC9H_000100	PF20414.4	NA	100
gene-PC9H_000101	PF17667.8,PF17667.8	NA	100
gene-PC9H_000102		NA	100
gene-PC9H_000103	PF00063.28,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	GO:0003774,GO:0005524,GO:0016459	100
gene-PC9H_000104		NA	100
gene-PC9H_000105	PF23865.2	NA	100
gene-PC9H_000106	PF03171.27,PF14226.13	NA	100
gene-PC9H_000107	PF17667.8,PF17667.8	NA	100
gene-PC9H_000108	PF17667.8,PF17667.8	NA	100
gene-PC9H_000109		NA	100
gene-PC9H_000110		NA	100
gene-PC9H_000111	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-PC9H_000112	PF14226.13	NA	100
gene-PC9H_000113	PF03171.27	NA	100
gene-PC9H_000114	PF03171.27,PF14226.13	NA	100
gene-PC9H_000115	PF03171.27	NA	100
gene-PC9H_000116	PF17667.8	NA	100
gene-PC9H_000117	PF17667.8	NA	100
gene-PC9H_000118	PF17667.8	NA	100
gene-PC9H_000119	PF03443.21	NA	100
gene-PC9H_000120	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-PC9H_000121	PF03095.21	GO:0019211	100
gene-PC9H_000122	PF04935.18,PF15459.12	NA	100
gene-PC9H_000123	PF02076.23	GO:0004932,GO:0007186,GO:0016020	3
gene-PC9H_000124	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-PC9H_000125		NA	100
gene-PC9H_000126	PF17667.8,PF17667.8	NA	100
gene-PC9H_000127		NA	100
gene-PC9H_000128		NA	100
gene-PC9H_000129	PF08518.17,PF08518.17	NA	100
gene-PC9H_000130		NA	100
gene-PC9H_000131	PF06423.19	GO:0006506,GO:0016020,GO:0016746	8
gene-PC9H_000132	PF17667.8,PF17667.8	NA	100
gene-PC9H_000133	PF28353.1,PF28371.1	NA	100
gene-PC9H_000134		NA	100
gene-PC9H_000135	PF04678.19	NA	100
gene-PC9H_000136	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-PC9H_000137		NA	100
gene-PC9H_000138		NA	100
gene-PC9H_000139		NA	100
gene-PC9H_000140		NA	100
gene-PC9H_000141	PF14519.12	NA	100
gene-PC9H_000142	PF00830.25	GO:0003735	4
gene-PC9H_000143	PF10358.16	NA	100
gene-PC9H_000144	PF08518.17,PF08518.17	NA	100
gene-PC9H_000145	PF01765.25	NA	100
gene-PC9H_000146	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PC9H_000147	PF03171.27,PF14226.13	NA	100
gene-PC9H_000148		NA	100
gene-PC9H_000149		NA	100
gene-PC9H_000150	PF05426.19	GO:0016829,GO:0042597	8
gene-PC9H_000151		NA	100
gene-PC9H_000152		NA	100
gene-PC9H_000153		NA	100
gene-PC9H_000154	PF00155.28	GO:0009058,GO:0030170	8
