gene_id	pfam_ids	go_ids	bin_id
gene-FGG08_000001	PF14636.13,PF14636.13	NA	100
gene-FGG08_000002	PF00732.26,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-FGG08_000003	PF26128.2	NA	100
gene-FGG08_000004		NA	100
gene-FGG08_000005	PF04055.28	GO:0003824,GO:0051536	8
gene-FGG08_000006	PF08159.18,PF25121.1	GO:0005634	100
gene-FGG08_000007	PF01588.27,PF21972.2	GO:0000049	4
gene-FGG08_000008		NA	100
gene-FGG08_000009	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3,PF28131.1	GO:0005515	100
gene-FGG08_000010		NA	100
gene-FGG08_000011	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13401.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF22939.3,PF24883.3	GO:0005515,GO:0016887	8
gene-FGG08_000012		NA	100
gene-FGG08_000013		NA	100
gene-FGG08_000014		NA	100
gene-FGG08_000015		NA	100
gene-FGG08_000016		NA	100
gene-FGG08_000017	PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
gene-FGG08_000018	PF00995.29	GO:0016192	6
gene-FGG08_000019	PF00271.38,PF12513.16,PF18147.7,PF22527.3	NA	100
gene-FGG08_000020	PF04191.19,PF04191.19	NA	100
gene-FGG08_000021	PF04130.19,PF17681.7	GO:0043015	100
gene-FGG08_000022	PF01656.30,PF10609.16	NA	100
gene-FGG08_000023	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	NA	100
gene-FGG08_000024	PF00043.31,PF07690.22,PF13409.13,PF13410.12	GO:0022857,GO:0055085	6
gene-FGG08_000025	PF22980.3	NA	100
gene-FGG08_000026	PF01138.28	NA	100
gene-FGG08_000027	PF03452.21	NA	100
gene-FGG08_000028	PF01369.26,PF12783.14,PF23325.2	GO:0005085,GO:0032012	100
gene-FGG08_000029		NA	100
gene-FGG08_000030	PF05843.21,PF13181.13,PF23220.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2	GO:0005515,GO:0005634,GO:0006396	8
gene-FGG08_000031	PF01813.23	GO:0046961	6
gene-FGG08_000032	PF00076.29,PF00076.29	GO:0003723	4
gene-FGG08_000033		NA	100
gene-FGG08_000034	PF00300.28	NA	100
gene-FGG08_000035	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
gene-FGG08_000036	PF04573.18,PF04573.18	GO:0005787,GO:0006465,GO:0016020	100
gene-FGG08_000037	PF03159.25,PF17846.7,PF18129.8,PF18332.8,PF18334.8	GO:0003676,GO:0004527	4
gene-FGG08_000038	PF04818.20	NA	100
gene-FGG08_000039	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23381.2,PF23627.3	GO:0005515	100
gene-FGG08_000040	PF00006.32,PF02874.30,PF16886.12,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-FGG08_000041	PF00350.30,PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-FGG08_000042	PF00348.23	GO:0004659,GO:0008299	8
gene-FGG08_000043	PF04049.20,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515,GO:0005680	100
gene-FGG08_000044	PF05693.20	GO:0004373,GO:0005978	8
gene-FGG08_000045	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-FGG08_000046	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	GO:0003677,GO:0005524,GO:0016887	4
gene-FGG08_000047	PF07928.18	GO:0042147	6
gene-FGG08_000048		NA	100
gene-FGG08_000049	PF00291.32	NA	100
gene-FGG08_000050	PF12719.14	NA	100
gene-FGG08_000051	PF00076.29,PF00641.24,PF00641.24	GO:0003723	4
gene-FGG08_000052	PF03372.30	GO:0003824	8
gene-FGG08_000053		NA	100
gene-FGG08_000054	PF00174.26,PF03404.23	GO:0016491,GO:0030151	8
gene-FGG08_000055	PF05730.17	NA	100
gene-FGG08_000056	PF00956.24,PF09177.16	GO:0005634,GO:0006334,GO:0016020,GO:0048193	6
gene-FGG08_000057	PF13679.13	NA	100
gene-FGG08_000058	PF12895.14,PF13181.13,PF13424.13	GO:0005515	100
gene-FGG08_000059	PF04502.19	GO:0000398	8
gene-FGG08_000060	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	GO:0005515	100
gene-FGG08_000061	PF13257.12	NA	100
gene-FGG08_000062	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-FGG08_000063		NA	100
gene-FGG08_000064	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	GO:0000398,GO:0003723,GO:0005681	4
gene-FGG08_000065	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-FGG08_000066		NA	100
gene-FGG08_000067	PF04130.19,PF14609.12,PF17681.7,PF20685.3	GO:0043015	100
gene-FGG08_000068	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-FGG08_000069	PF01603.27	GO:0000159,GO:0007165,GO:0019888	3
gene-FGG08_000070	PF09734.16,PF17682.7	NA	100
gene-FGG08_000071	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	NA	100
gene-FGG08_000072	PF01151.24,PF01151.24	GO:0009922,GO:0016020	8
gene-FGG08_000073	PF02284.22	GO:0005743,GO:0006123	8
gene-FGG08_000074	PF02466.25	NA	100
gene-FGG08_000075	PF01894.24	NA	100
gene-FGG08_000076		NA	100
gene-FGG08_000077	PF01205.26,PF05773.28	GO:0005515	100
gene-FGG08_000078		NA	100
gene-FGG08_000079	PF00573.28,PF14374.12	GO:0003735,GO:0005840,GO:0006412	4
gene-FGG08_000080	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FGG08_000081		NA	100
gene-FGG08_000082	PF05368.20,PF13460.13	NA	100
gene-FGG08_000083	PF00023.37,PF00023.37,PF00710.26,PF12796.14,PF17763.7	GO:0005515	100
gene-FGG08_000084	PF00155.28	GO:0009058,GO:0030170	8
gene-FGG08_000085	PF03815.25	NA	100
gene-FGG08_000086	PF09362.16	NA	100
gene-FGG08_000087		NA	100
gene-FGG08_000088		NA	100
gene-FGG08_000089	PF00675.26,PF05193.27,PF05193.27,PF13869.13,PF16187.11,PF22456.2	GO:0003729,GO:0005849,GO:0031124	4
gene-FGG08_000090	PF01121.27	GO:0004140,GO:0005524,GO:0015937	3
gene-FGG08_000091	PF11937.14	NA	100
gene-FGG08_000092	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-FGG08_000093	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
gene-FGG08_000094	PF26013.1	NA	100
gene-FGG08_000095	PF12708.13,PF12708.13	NA	100
gene-FGG08_000096		NA	100
gene-FGG08_000097	PF00928.27,PF01217.27	NA	100
gene-FGG08_000098	PF10336.15	NA	100
gene-FGG08_000099	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-FGG08_000100	PF03127.20	GO:0035091,GO:0043130	100
gene-FGG08_000101	PF00789.27,PF14555.13	GO:0005515	100
gene-FGG08_000102	PF18101.8	NA	100
gene-FGG08_000103	PF01423.29	NA	100
gene-FGG08_000104	PF08172.18,PF25398.2	GO:0000139,GO:0006891	6
gene-FGG08_000105	PF29748.1	NA	100
gene-FGG08_000106	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-FGG08_000107		NA	100
gene-FGG08_000108	PF28465.1	NA	100
gene-FGG08_000109	PF06985.18	NA	100
gene-FGG08_000110	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-FGG08_000111		NA	100
gene-FGG08_000112		NA	100
gene-FGG08_000113		NA	100
gene-FGG08_000797	PF01399.34,PF22241.3	NA	100
gene-FGG08_000798	PF02270.23,PF17683.7	NA	100
gene-FGG08_000799		NA	100
gene-FGG08_000800	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-FGG08_000801	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF08238.19,PF08238.19,PF08238.19,PF14604.13,PF14604.13,PF24081.2	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
gene-FGG08_000802		NA	100
gene-FGG08_000803	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-FGG08_000804	PF05680.18	GO:0015078,GO:0015986	6
gene-FGG08_000805	PF00400.39,PF28639.1	GO:0005515	100
gene-FGG08_000806	PF02668.23,PF06155.18	GO:0016491	8
gene-FGG08_000807	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-FGG08_000808	PF25422.2	NA	100
gene-FGG08_000809	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0003779,GO:0005515	7
gene-FGG08_000810	PF00085.27,PF00462.31	NA	100
gene-FGG08_000811	PF00387.26,PF00388.26,PF00388.26,PF23617.2	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-FGG08_000812	PF00096.33	NA	100
gene-FGG08_000813		NA	100
gene-FGG08_000814		NA	100
gene-FGG08_000815		NA	100
gene-FGG08_000816	PF26082.1	NA	100
gene-FGG08_000817	PF27974.1	NA	100
gene-FGG08_000818	PF02516.21,PF21436.3	GO:0016020	100
gene-FGG08_000819		NA	100
gene-FGG08_000820	PF11935.15	NA	100
gene-FGG08_000821		NA	100
gene-FGG08_000822	PF25482.2	NA	100
gene-FGG08_000823	PF01956.22	GO:0016020	100
gene-FGG08_000824	PF06703.17	GO:0005787,GO:0006465,GO:0016020	100
gene-FGG08_000825	PF09764.16	NA	100
gene-FGG08_000826	PF08449.18	GO:0055085	6
gene-FGG08_000827	PF00350.30,PF01031.26,PF02212.24	GO:0003924,GO:0005525	8
gene-FGG08_000828	PF01161.27	NA	100
gene-FGG08_000829	PF12460.15,PF14500.12	NA	100
gene-FGG08_000830	PF00763.29,PF02882.26	GO:0004488	8
gene-FGG08_000831	PF04427.24	GO:0006364,GO:0019843	4
gene-FGG08_000832	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-FGG08_000833	PF00091.32,PF03953.23	GO:0005525	100
gene-FGG08_000834	PF16782.12,PF29875.1	GO:0000774,GO:0005783	100
gene-FGG08_000835	PF27975.1	NA	100
gene-FGG08_000836	PF00076.29	GO:0003723	4
gene-FGG08_000837	PF08598.17	NA	100
gene-FGG08_000838	PF10342.16	NA	100
gene-FGG08_000839	PF10342.16	NA	100
gene-FGG08_000840	PF00856.34	GO:0005515	100
gene-FGG08_000841		NA	100
gene-FGG08_000842	PF00155.28,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-FGG08_000843	PF03879.21	NA	100
gene-FGG08_000844	PF06985.18	NA	100
gene-FGG08_000845	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-FGG08_000846	PF03876.23,PF08292.19	GO:0006351	8
gene-FGG08_000847	PF00642.31,PF10453.15	GO:0046872	100
gene-FGG08_000848	PF00203.27,PF00428.25	GO:0003735,GO:0005840,GO:0006412	4
gene-FGG08_000849	PF08243.17	NA	100
gene-FGG08_000850	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FGG08_000851		NA	100
gene-FGG08_000852	PF01590.33	GO:0005515	100
gene-FGG08_000853	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FGG08_000854		NA	100
gene-FGG08_000855	PF00383.30	NA	100
gene-FGG08_000856	PF15901.11,PF15902.13	NA	100
gene-FGG08_000857		NA	100
gene-FGG08_000858	PF00575.30,PF03876.23	GO:0003676,GO:0006351	4
gene-FGG08_000859	PF06127.17	NA	100
gene-FGG08_000860	PF00006.32,PF00306.33,PF02874.30	GO:0005524,GO:0015986,GO:0046034,GO:1902600	6
gene-FGG08_000861	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-FGG08_000862	PF01256.23	GO:0016836	8
gene-FGG08_000863	PF01253.28,PF21023.3	GO:0003743,GO:0006413	8
gene-FGG08_000864	PF08550.16	NA	100
gene-FGG08_000865	PF04727.19,PF11841.15,PF16457.12	NA	100
gene-FGG08_000866	PF00890.31,PF02910.26	GO:0016491	8
gene-FGG08_000867	PF00004.36,PF17862.8,PF21236.4	GO:0005524,GO:0016887	8
gene-FGG08_000868	PF00118.30	GO:0005524	100
gene-FGG08_000869	PF00787.30,PF12825.13,PF12828.13	GO:0035091	100
gene-FGG08_000870		NA	100
gene-FGG08_004734		NA	100
gene-FGG08_004735	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-FGG08_004736		NA	100
gene-FGG08_004737	PF11917.14	NA	100
gene-FGG08_004738		NA	100
gene-FGG08_004739		NA	100
gene-FGG08_004740		NA	100
gene-FGG08_004741	PF01182.27	GO:0005975	8
gene-FGG08_004742		NA	100
gene-FGG08_004743		NA	100
gene-FGG08_004744		NA	100
gene-FGG08_004745	PF00076.29,PF00076.29	GO:0003723	4
gene-FGG08_004746		NA	100
gene-FGG08_004747	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-FGG08_004748		NA	100
gene-FGG08_004749		NA	100
gene-FGG08_004750	PF03568.24	NA	100
gene-FGG08_004751		NA	100
gene-FGG08_004752	PF07792.18,PF08616.16	NA	100
gene-FGG08_004753	PF24855.2	NA	100
gene-FGG08_004754	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-FGG08_004755	PF14801.13	NA	100
gene-FGG08_004756	PF00149.34	GO:0016787	8
gene-FGG08_004757	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
gene-FGG08_004758	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF03881.21	NA	100
gene-FGG08_004759	PF07690.22	GO:0022857,GO:0055085	6
gene-FGG08_004760	PF22939.3,PF24883.3	NA	100
gene-FGG08_004761	PF24476.2	NA	100
gene-FGG08_004762	PF26082.1	NA	100
gene-FGG08_004763		NA	100
gene-FGG08_004764		NA	100
