gene_id	pfam_ids	go_ids	bin_id
gene-E1B28_000001		NA	100
gene-E1B28_000002		NA	100
gene-E1B28_000003		NA	100
gene-E1B28_000004		NA	100
gene-E1B28_000005		NA	100
gene-E1B28_000006		NA	100
gene-E1B28_000007		NA	100
gene-E1B28_000008		NA	100
gene-E1B28_000009		NA	100
gene-E1B28_000010	PF04193.20,PF04193.20	NA	100
gene-E1B28_000011	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-E1B28_000012	PF03061.29	NA	100
gene-E1B28_000013	PF00173.34	NA	100
gene-E1B28_000014		NA	100
gene-E1B28_000015	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-E1B28_000016		NA	100
gene-E1B28_000017	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-E1B28_000018	PF03171.27,PF03171.27,PF14226.13,PF14226.13	NA	100
gene-E1B28_000019	PF01565.29,PF01565.29,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
gene-E1B28_000020	PF00732.26,PF00890.31,PF05199.20,PF13450.13	GO:0016614,GO:0050660	8
gene-E1B28_000021		NA	100
gene-E1B28_000022		NA	100
gene-E1B28_000023		NA	100
gene-E1B28_000024		NA	100
gene-E1B28_000025		NA	100
gene-E1B28_000026		NA	100
gene-E1B28_000027		NA	100
gene-E1B28_000028	PF06428.17	NA	100
gene-E1B28_000029	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-E1B28_000030		NA	100
gene-E1B28_000031		NA	100
gene-E1B28_000032		NA	100
gene-E1B28_000033	PF05544.17	NA	100
gene-E1B28_000034		NA	100
gene-E1B28_000035	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-E1B28_000036		NA	100
gene-E1B28_000037	PF00201.25	GO:0008194	8
gene-E1B28_000038	PF00855.24	NA	100
gene-E1B28_000039		NA	100
gene-E1B28_000040		NA	100
gene-E1B28_000041		NA	100
gene-E1B28_000042		NA	100
gene-E1B28_000043		NA	100
gene-E1B28_000044		NA	100
gene-E1B28_000045		NA	100
gene-E1B28_000046	PF13640.13	NA	100
gene-E1B28_000047		NA	100
gene-E1B28_000048		NA	100
gene-E1B28_000049	PF02902.26	GO:0006508,GO:0008234	5
gene-E1B28_000050		NA	100
gene-E1B28_000051		NA	100
gene-E1B28_000052		NA	100
gene-E1B28_000053	PF00394.29	NA	100
gene-E1B28_000054	PF23042.3	NA	100
gene-E1B28_000055		NA	100
gene-E1B28_000056	PF20153.5	NA	100
gene-E1B28_000057		NA	100
gene-E1B28_000058		NA	100
gene-E1B28_000059		NA	100
gene-E1B28_000060		NA	100
gene-E1B28_000061		NA	100
gene-E1B28_000062		NA	100
gene-E1B28_000063		NA	100
gene-E1B28_000064		NA	100
gene-E1B28_000065		NA	100
gene-E1B28_000066		NA	100
gene-E1B28_000067		NA	100
gene-E1B28_000068		NA	100
gene-E1B28_000069	PF20153.5	NA	100
gene-E1B28_000070	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-E1B28_000071	PF00082.28,PF06280.19	GO:0004252,GO:0005618,GO:0006508,GO:0008236,GO:0016020	5
gene-E1B28_000072	PF17667.8	NA	100
gene-E1B28_000073	PF15901.11,PF15901.11,PF15902.13,PF15902.13	NA	100
gene-E1B28_000074		NA	100
gene-E1B28_000075		NA	100
gene-E1B28_000076		NA	100
gene-E1B28_000077	PF20152.5	NA	100
gene-E1B28_000078	PF01565.29,PF01565.29,PF01565.29,PF08031.18,PF08031.18,PF08031.18	GO:0016491,GO:0050660	8
gene-E1B28_000079	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-E1B28_000080	PF27522.2	NA	100
gene-E1B28_000081		NA	100
gene-E1B28_000082		NA	100
gene-E1B28_000083	PF01266.31	NA	100
gene-E1B28_000084		NA	100
gene-E1B28_000085		NA	100
gene-E1B28_000086	PF00787.30	GO:0035091	100
gene-E1B28_000087		NA	100
gene-E1B28_000088		NA	100
gene-E1B28_000089		NA	100
gene-E1B28_000090		NA	100
gene-E1B28_000091	PF00646.39,PF12937.13	GO:0005515	100
gene-E1B28_000092		NA	100
gene-E1B28_000093	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-E1B28_000094		NA	100
gene-E1B28_000095	PF20231.4	NA	100
gene-E1B28_000096		NA	100
gene-E1B28_000097	PF00122.26,PF00689.27,PF00690.32,PF13246.13	NA	100
gene-E1B28_000098	PF00857.27	NA	100
gene-E1B28_000099		NA	100
gene-E1B28_000100	PF01753.25	NA	100
gene-E1B28_000101		NA	100
gene-E1B28_000102	PF20152.5	NA	100
gene-E1B28_000103	PF20736.3,PF20736.3	NA	100
gene-E1B28_000104		NA	100
gene-E1B28_000105		NA	100
gene-E1B28_000106		NA	100
gene-E1B28_000107		NA	100
gene-E1B28_000108	PF00646.39,PF12937.13	GO:0005515	100
gene-E1B28_000109	PF27522.2	NA	100
gene-E1B28_000110	PF09044.16	GO:0005576	100
gene-E1B28_000111		NA	100
gene-E1B28_000112	PF01753.25	NA	100
gene-E1B28_000113		NA	100
gene-E1B28_000114	PF10165.15	NA	100
gene-E1B28_000115		NA	100
gene-E1B28_000116		NA	100
gene-E1B28_000117	PF18759.8	NA	100
gene-E1B28_000118		NA	100
gene-E1B28_000119		NA	100
gene-E1B28_000120		NA	100
gene-E1B28_000121		NA	100
gene-E1B28_000122	PF00025.28	GO:0003924,GO:0005525	8
gene-E1B28_000123		NA	100
gene-E1B28_000124	PF10165.15	NA	100
gene-E1B28_000125		NA	100
gene-E1B28_000126	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-E1B28_000127		NA	100
gene-E1B28_000128		NA	100
gene-E1B28_000129		NA	100
gene-E1B28_000130		NA	100
gene-E1B28_000131	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-E1B28_000132		NA	100
gene-E1B28_000133		NA	100
gene-E1B28_000134		NA	100
gene-E1B28_000135	PF00043.31,PF14497.12	NA	100
gene-E1B28_000136		NA	100
gene-E1B28_000137		NA	100
gene-E1B28_000138	PF20684.4	NA	100
gene-E1B28_000139	PF00535.33,PF13641.13	NA	100
gene-E1B28_000140	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-E1B28_000141	PF00557.30,PF01321.25,PF16188.11,PF16189.12	NA	100
gene-E1B28_000142	PF00903.32	NA	100
gene-E1B28_000143	PF00484.25	GO:0004089,GO:0008270	8
gene-E1B28_000144	PF00484.25	GO:0004089,GO:0008270	8
gene-E1B28_000145		NA	100
gene-E1B28_000146		NA	100
gene-E1B28_000147		NA	100
gene-E1B28_000148		NA	100
gene-E1B28_000149		NA	100
gene-E1B28_000150		NA	100
gene-E1B28_000151		NA	100
gene-E1B28_000152	PF13391.13	NA	100
gene-E1B28_000153		NA	100
gene-E1B28_000154		NA	100
gene-E1B28_000155	PF01425.27	NA	100
gene-E1B28_000156		NA	100
gene-E1B28_000157		NA	100
gene-E1B28_000158	PF00400.39,PF12894.14	GO:0005515	100
gene-E1B28_000159		NA	100
gene-E1B28_000160		NA	100
gene-E1B28_000161		NA	100
gene-E1B28_000162		NA	100
gene-E1B28_000163	PF00097.32,PF13445.13,PF13923.13,PF14634.13	GO:0046872	100
gene-E1B28_000164		NA	100
gene-E1B28_000165		NA	100
gene-E1B28_000166		NA	100
gene-E1B28_000167	PF10544.16	NA	100
gene-E1B28_000168		NA	100
gene-E1B28_000169		NA	100
gene-E1B28_000170		NA	100
gene-E1B28_000171		NA	100
gene-E1B28_000172		NA	100
gene-E1B28_000173		NA	100
gene-E1B28_000174		NA	100
gene-E1B28_000175	PF13391.13	NA	100
gene-E1B28_000176		NA	100
gene-E1B28_000177	PF00892.27,PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-E1B28_000178		NA	100
gene-E1B28_000179	PF00211.26,PF00481.27,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23010.3,PF23598.2,PF23598.2	GO:0005515,GO:0009190,GO:0035556	3
gene-E1B28_000180		NA	100
gene-E1B28_000181		NA	100
gene-E1B28_000182	PF01408.29,PF08635.16,PF22725.2	GO:0000166	100
gene-E1B28_000183	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-E1B28_000184	PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
gene-E1B28_000185	PF18637.8,PF22301.3	NA	100
gene-E1B28_000186		NA	100
gene-E1B28_000187	PF17753.8,PF17786.8,PF22666.3	NA	100
gene-E1B28_000188	PF01063.25	GO:0003824	8
gene-E1B28_000189		NA	100
gene-E1B28_000190	PF20152.5	NA	100
gene-E1B28_000191		NA	100
gene-E1B28_000192	PF13598.13,PF13600.12	NA	100
gene-E1B28_000193		NA	100
gene-E1B28_000194		NA	100
gene-E1B28_000195		NA	100
gene-E1B28_000196		NA	100
gene-E1B28_000197	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-E1B28_000198	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-E1B28_000199		NA	100
gene-E1B28_000200	PF00069.32,PF00069.32,PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-E1B28_000201		NA	100
gene-E1B28_000202	PF00891.25,PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-E1B28_000203	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-E1B28_000204		NA	100
gene-E1B28_000205		NA	100
gene-E1B28_000206	PF20151.5	NA	100
gene-E1B28_000207		NA	100
gene-E1B28_000208	PF07940.19,PF16332.13	GO:0016829	8
gene-E1B28_000209		NA	100
gene-E1B28_000210		NA	100
gene-E1B28_000211	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-E1B28_000212	PF07792.18,PF08616.16,PF08616.16	NA	100
gene-E1B28_000213	PF00026.29,PF14543.12	NA	100
gene-E1B28_000214	PF10334.17,PF11744.15,PF13515.13	NA	100
gene-E1B28_000215	PF05918.18	NA	100
gene-E1B28_000216		NA	100
gene-E1B28_000217		NA	100
gene-E1B28_000218	PF03188.22,PF16010.11	NA	100
gene-E1B28_000219	PF02574.23	NA	100
gene-E1B28_000220	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-E1B28_000221		NA	100
gene-E1B28_000222		NA	100
gene-E1B28_000223	PF08100.19	GO:0046983	100
gene-E1B28_000224	PF17667.8,PF17667.8	NA	100
gene-E1B28_000225	PF03659.22	GO:0051118	8
gene-E1B28_000226		NA	100
gene-E1B28_000227		NA	100
gene-E1B28_000228		NA	100
gene-E1B28_000229		NA	100
gene-E1B28_000230	PF03097.25	NA	100
gene-E1B28_000231	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-E1B28_000232	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-E1B28_000233	PF01553.27	GO:0016746	8
gene-E1B28_000234	PF00318.26,PF00318.26,PF16122.11	GO:0003735,GO:0005840,GO:0006412	4
gene-E1B28_000235		NA	100
gene-E1B28_000236		NA	100
gene-E1B28_000237	PF01370.28,PF13460.13	NA	100
gene-E1B28_000238		NA	100
gene-E1B28_000239		NA	100
gene-E1B28_000240		NA	100
gene-E1B28_000241	PF13380.13	NA	100
gene-E1B28_000242	PF00704.35	GO:0005975	8
gene-E1B28_000243		NA	100
gene-E1B28_000244		NA	100
gene-E1B28_000245	PF10165.15	NA	100
gene-E1B28_000246	PF14615.12	NA	100
gene-E1B28_000247	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-E1B28_000248	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-E1B28_000249		NA	100
gene-E1B28_000250	PF12955.14	NA	100
gene-E1B28_000251	PF09729.16	NA	100
gene-E1B28_000252		NA	100
gene-E1B28_000253	PF12937.13	GO:0005515	100
gene-E1B28_000254	PF20152.5	NA	100
gene-E1B28_000255	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-E1B28_000256	PF00240.30	GO:0005515	100
gene-E1B28_000257	PF20414.4,PF20414.4	NA	100
gene-E1B28_000258		NA	100
gene-E1B28_000259		NA	100
