gene_id	pfam_ids	go_ids	bin_id
gene-M1816_000001	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-M1816_000002	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1816_000003	PF19086.6	NA	100
gene-M1816_000004	PF04488.22,PF05704.19	GO:0016757	8
gene-M1816_000005		NA	100
gene-M1816_000006	PF01565.29	GO:0050660	100
gene-M1816_000007	PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
gene-M1816_000008	PF10496.15	NA	100
gene-M1816_000009	PF00245.26,PF00884.29,PF26732.1	GO:0016791	8
gene-M1816_000010		NA	100
gene-M1816_000011	PF00155.28	GO:0009058,GO:0030170	8
gene-M1816_000012	PF24802.2	NA	100
gene-M1816_000013	PF01602.27,PF02985.29,PF12717.14,PF13646.13	GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-M1816_000014	PF06417.18	NA	100
gene-M1816_000015	PF25459.2	NA	100
gene-M1816_000016	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-M1816_000017	PF00833.24	GO:0003735,GO:0005840,GO:0006412	4
gene-M1816_000018	PF11709.14	NA	100
gene-M1816_000019	PF00190.29,PF07883.18	NA	100
gene-M1816_000020	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-M1816_000021	PF00903.32	NA	100
gene-M1816_000022		NA	100
gene-M1816_000023	PF01644.24,PF03142.22,PF08407.18	GO:0004100	8
gene-M1816_000024	PF01702.26	GO:0006400	8
gene-M1816_000025	PF00850.25	NA	100
gene-M1816_000026		NA	100
gene-M1816_000027	PF13902.12	NA	100
gene-M1816_000028	PF01648.26	GO:0000287,GO:0008897	8
gene-M1816_000029	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1816_000030		NA	100
gene-M1816_000031		NA	100
gene-M1816_000032	PF03969.23	GO:0005524,GO:0016887	8
gene-M1816_000033		NA	100
gene-M1816_000034	PF27810.1	NA	100
gene-M1816_000035	PF00254.35	GO:0003755	8
gene-M1816_000036	PF00303.25	NA	100
gene-M1816_000037		NA	100
gene-M1816_000038	PF01428.24,PF01428.24,PF25327.2	GO:0008270	100
gene-M1816_000039	PF00018.35,PF00018.35,PF00564.31,PF00787.30,PF07653.24	GO:0005515,GO:0035091	100
gene-M1816_000040	PF03399.23	NA	100
gene-M1816_000041	PF04157.23,PF11605.15,PF16988.11	GO:0032266,GO:0043130	100
gene-M1816_000042		NA	100
gene-M1816_000043	PF10558.15	NA	100
gene-M1816_000044	PF00155.28,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-M1816_000045	PF00004.36,PF07728.21,PF17862.8	GO:0005524,GO:0016887	8
gene-M1816_000046	PF12539.14	GO:0005515	100
gene-M1816_000047	PF00884.29,PF01663.28,PF04987.20	GO:0005789,GO:0006506,GO:0016740	8
gene-M1816_000048		NA	100
gene-M1816_000049	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M1816_000050	PF03835.22,PF10403.15,PF10404.15,PF10405.16	GO:0003677	4
gene-M1816_000051	PF01966.29,PF12917.14,PF13023.13	NA	100
gene-M1816_000052	PF01230.30,PF11969.14	GO:0003824	8
gene-M1816_000053		NA	100
gene-M1816_000054	PF13380.13	NA	100
gene-M1816_000055	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-M1816_000056	PF01432.27	GO:0004222,GO:0006508	5
gene-M1816_000057	PF25809.1	NA	100
gene-M1816_000058	PF13499.13,PF13833.13	GO:0005509	100
gene-M1816_000059		NA	100
gene-M1816_000060		NA	100
gene-M1816_000061	PF01480.23	NA	100
gene-M1816_000062		NA	100
gene-M1816_000063		NA	100
gene-M1816_000064	PF11917.14	NA	100
gene-M1816_000065		NA	100
gene-M1816_000066	PF00931.29,PF05057.22,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13	GO:0005515,GO:0043531	100
gene-M1816_000067	PF20246.4	NA	100
gene-M1816_000068		NA	100
gene-M1816_000069		NA	100
gene-M1816_000070	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-M1816_000071	PF30975.1	NA	100
gene-M1816_000072	PF00342.25	GO:0004347,GO:0006094,GO:0006096	8
gene-M1816_000073		NA	100
gene-M1816_000074	PF00249.38,PF00569.24,PF04433.24,PF22941.2,PF25299.2	GO:0005515,GO:0008270	100
gene-M1816_000075	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-M1816_000076		NA	100
gene-M1816_000077		NA	100
gene-M1816_000078	PF00581.26	NA	100
gene-M1816_000079	PF01232.30,PF08125.19	GO:0016491	8
gene-M1816_000080	PF06687.18,PF24681.2	GO:0005886	100
gene-M1816_000081		NA	100
gene-M1816_000082	PF30910.1	NA	100
gene-M1816_000083	PF08294.18,PF08695.17	GO:0005744,GO:0030150	6
gene-M1816_000084	PF01412.24	GO:0005096	100
gene-M1816_000085	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1816_000086	PF02666.21	GO:0004609,GO:0008654	8
gene-M1816_000087		NA	100
gene-M1816_000088	PF00809.29,PF01288.26	GO:0003848,GO:0009396,GO:0042558	8
gene-M1816_000089	PF00478.32,PF01645.24,PF03060.22	GO:0003824,GO:0006537,GO:0015930,GO:0016638	8
gene-M1816_000090	PF00076.29,PF12353.14	GO:0003723	4
gene-M1816_000091	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1816_000092	PF05224.18	GO:0003677	4
gene-M1816_000093	PF04515.19	GO:0022857,GO:0055085	6
gene-M1816_000094	PF10313.16	NA	100
gene-M1816_000095	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-M1816_000096	PF04479.19	GO:0016020	100
gene-M1816_000097	PF00501.35	NA	100
gene-M1816_000098	PF20411.4	NA	100
