gene_id	pfam_ids	go_ids	bin_id
gene-LTR77_000002	PF11951.14	NA	100
gene-LTR77_000003	PF08240.18	NA	100
gene-LTR77_000004		NA	100
gene-LTR77_000005	PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
gene-LTR77_000006	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR77_000007	PF00202.28	GO:0030170	100
gene-LTR77_000008	PF03746.23	NA	100
gene-LTR77_000009	PF00289.29,PF02785.26,PF02786.23	GO:0005524	100
gene-LTR77_000010	PF00364.29,PF02626.21,PF02682.22	NA	100
gene-LTR77_000011	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LTR77_000012	PF07080.18	NA	100
gene-LTR77_000013	PF03259.24	NA	100
gene-LTR77_000014	PF12333.15	NA	100
gene-LTR77_000015		NA	100
gene-LTR77_000016		NA	100
gene-LTR77_000017		NA	100
gene-LTR77_000018	PF07757.19,PF28462.1	GO:0008168	8
gene-LTR77_000019	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-LTR77_000020		NA	100
gene-LTR77_000021		NA	100
gene-LTR77_000022		NA	100
gene-LTR77_000023		NA	100
gene-LTR77_000024	PF05637.19	GO:0016020,GO:0016757	8
gene-LTR77_000025		NA	100
gene-LTR77_000026		NA	100
gene-LTR77_000027	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-LTR77_000028	PF01425.27,PF01425.27	NA	100
gene-LTR77_000029	PF02386.23	GO:0006812,GO:0008324,GO:0055085	6
gene-LTR77_000030	PF00035.33,PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF14622.12,PF14622.12,PF26980.1	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0006396,GO:0016787,GO:0016891	1
gene-LTR77_000031	PF00696.34,PF01118.31,PF04768.21,PF22698.2	GO:0016620,GO:0051287	8
gene-LTR77_000032	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
gene-LTR77_000033	PF03972.20,PF19305.5	NA	100
gene-LTR77_000034	PF00651.38	GO:0005515	100
gene-LTR77_000035	PF00651.38	GO:0005515	100
gene-LTR77_000036		NA	100
gene-LTR77_000037	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-LTR77_000038	PF00171.28	GO:0016491	8
gene-LTR77_000039		NA	100
gene-LTR77_000040		NA	100
gene-LTR77_000041	PF00106.32	NA	100
gene-LTR77_000042	PF05572.20	NA	100
gene-LTR77_000043	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR77_000044	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-LTR77_000045	PF20263.5	NA	100
gene-LTR77_000046	PF00023.37,PF00023.37,PF04383.20	GO:0005515	100
gene-LTR77_000047	PF10173.15	NA	100
gene-LTR77_000048	PF00651.38	GO:0005515	100
gene-LTR77_000049	PF00651.38	GO:0005515	100
gene-LTR77_000050	PF00651.38	GO:0005515	100
gene-LTR77_000051	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LTR77_000052	PF28480.1	NA	100
