gene_id	pfam_ids	go_ids	bin_id
gene-VC83_00001		NA	100
gene-VC83_00002	PF01633.27,PF04428.20	GO:0016773	8
gene-VC83_00003		NA	100
gene-VC83_00004	PF03547.24	GO:0016020,GO:0055085	6
gene-VC83_00005	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-VC83_00006	PF00145.24,PF00145.24	GO:0008168	8
gene-VC83_00007	PF00300.28,PF00300.28	NA	100
gene-VC83_00008	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-VC83_00009		NA	100
gene-VC83_00010	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-VC83_00011	PF00240.30,PF00443.36,PF13423.13	GO:0004843,GO:0005515,GO:0016579	8
gene-VC83_00012	PF05856.18	GO:0005885,GO:0015629,GO:0030041,GO:0034314	100
gene-VC83_00013	PF28440.1,PF28442.1	NA	100
gene-VC83_00014	PF02676.20	NA	100
gene-VC83_00015	PF01423.29	NA	100
gene-VC83_00016		NA	100
gene-VC83_00017	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-VC83_00018		NA	100
gene-VC83_00019	PF02985.29,PF13513.13,PF25574.2	GO:0005515	100
gene-VC83_00020		NA	100
gene-VC83_00021	PF01565.29,PF04030.20	GO:0003885,GO:0016020,GO:0050660	8
gene-VC83_00022	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-VC83_00023	PF07956.17	NA	100
gene-VC83_00024		NA	100
gene-VC83_00025	PF18101.8,PF25586.3	NA	100
gene-VC83_00026	PF00789.27,PF14555.13,PF22566.3	GO:0005515	100
gene-VC83_00027	PF03127.20	GO:0035091,GO:0043130	100
gene-VC83_00028	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF13637.13,PF13857.13	GO:0005515,GO:0008289	100
gene-VC83_00029		NA	100
gene-VC83_00030	PF02551.22,PF02551.22,PF13622.13,PF20789.4	NA	100
gene-VC83_00031	PF21052.5,PF21072.4	NA	100
gene-VC83_00032	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-VC83_00033	PF00023.37,PF00651.38,PF00651.38,PF12796.14,PF13637.13	GO:0005515	100
gene-VC83_00034	PF06011.18,PF14558.12	NA	100
gene-VC83_00035	PF04824.22,PF04825.19	GO:0005515	100
gene-VC83_00036	PF07690.22	GO:0022857,GO:0055085	6
gene-VC83_00037	PF01454.26	NA	100
gene-VC83_00038		NA	100
gene-VC83_00039		NA	100
gene-VC83_00040	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
gene-VC83_00041	PF10358.16	NA	100
gene-VC83_00042		NA	100
gene-VC83_00043	PF08316.17	NA	100
gene-VC83_00044	PF05669.18	GO:0003712,GO:0006355,GO:0016592	100
gene-VC83_00045	PF04258.19	GO:0016020,GO:0042500	8
gene-VC83_00046	PF00160.27	GO:0000413,GO:0003755	8
gene-VC83_00047		NA	100
gene-VC83_00048		NA	100
gene-VC83_00049	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-VC83_00050	PF00012.27	GO:0005524,GO:0016887	8
gene-VC83_00051	PF00314.23	NA	100
gene-VC83_00052	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-VC83_00053	PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
gene-VC83_00054	PF00156.34,PF13522.13,PF13537.12	NA	100
gene-VC83_00055	PF00730.32	GO:0006284	3
gene-VC83_00056	PF00171.28	GO:0016491	8
gene-VC83_00057	PF00501.35,PF13193.13	NA	100
gene-VC83_00058	PF03878.21	GO:0005789,GO:0006888	6
gene-VC83_00059	PF00448.29,PF02881.25,PF03308.23,PF04086.21	GO:0003924,GO:0005047,GO:0005525,GO:0005785,GO:0006614,GO:0006886	6
gene-VC83_00060	PF01138.28	NA	100
gene-VC83_00061	PF05004.20	NA	100
gene-VC83_00062	PF19117.6	GO:0045040,GO:0070096	100
gene-VC83_00063	PF01873.24	GO:0003743,GO:0006413	8
gene-VC83_00064	PF01987.24	NA	100
gene-VC83_00065		NA	100
gene-VC83_00066	PF10744.15	GO:0003712,GO:0006357,GO:0016592	100
gene-VC83_00067		NA	100
gene-VC83_00068	PF00494.25	GO:0009058	8
gene-VC83_00069		NA	100
gene-VC83_00070	PF12505.15	NA	100
gene-VC83_00071		NA	100
gene-VC83_00072	PF23155.2	NA	100
gene-VC83_00073	PF00962.29	GO:0019239	8
gene-VC83_00074	PF05022.18	NA	100
gene-VC83_00075	PF09763.16,PF15277.13,PF20654.4	GO:0000145,GO:0006887	6
gene-VC83_00076	PF00582.33	NA	100
gene-VC83_00077	PF00226.37,PF23302.2	NA	100
gene-VC83_00078		NA	100
gene-VC83_00079	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-VC83_00080	PF00926.25	GO:0008686,GO:0009231	8
gene-VC83_00081	PF06325.20,PF08003.18,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-VC83_00082		NA	100
gene-VC83_00083	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
gene-VC83_00084	PF00316.26,PF18913.6	NA	100
gene-VC83_00085	PF03639.20,PF17652.8	NA	100
gene-VC83_00086	PF04615.19	NA	100
gene-VC83_00087	PF09809.15	GO:0003735,GO:0005762	4
gene-VC83_00088	PF00632.31	GO:0004842	5
gene-VC83_00089	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF13893.13	GO:0003723	4
gene-VC83_00090	PF09496.16	GO:0000776,GO:0051382	100
gene-VC83_00091	PF09807.16	GO:0002098,GO:0033588	8
gene-VC83_00092		NA	100
gene-VC83_00093	PF20882.3	NA	100
gene-VC83_00094		NA	100
gene-VC83_00095	PF03108.21	NA	100
gene-VC83_00096	PF00735.25,PF00735.25,PF00735.25	GO:0005525	100
gene-VC83_00097	PF03108.21	NA	100
gene-VC83_00098	PF18388.7	NA	100
gene-VC83_00099		NA	100
gene-VC83_00100		NA	100
gene-VC83_00101	PF05699.20	GO:0046983	100
gene-VC83_00102	PF00441.30,PF02770.25,PF02771.22	GO:0016627,GO:0050660	8
gene-VC83_09579		NA	100
gene-VC83_00103		NA	100
gene-VC83_00104	PF11899.14	NA	100
gene-VC83_00105	PF14610.13	NA	100
gene-VC83_00106		NA	100
gene-VC83_00107	PF05699.20	GO:0046983	100
gene-VC83_00108		NA	100
gene-VC83_00109		NA	100
gene-VC83_00110		NA	100
gene-VC83_00111	PF00106.32,PF13561.13	NA	100
gene-VC83_00112		NA	100
gene-VC83_00113		NA	100
gene-VC83_00114		NA	100
gene-VC83_00115	PF11919.14,PF16507.12,PF16547.11,PF23096.2	NA	100
gene-VC83_00116	PF10138.16	NA	100
gene-VC83_00117		NA	100
gene-VC83_00118	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-VC83_00119	PF01585.29,PF07842.18,PF12457.14,PF12656.13,PF31031.1	GO:0003676	4
gene-VC83_00120	PF00564.31,PF00621.26,PF06395.17,PF15411.13,PF22697.3	GO:0005085,GO:0005515	100
gene-VC83_00121	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12937.13	GO:0005515	100
gene-VC83_00122		NA	100
gene-VC83_00123		NA	100
gene-VC83_00124		NA	100
gene-VC83_00125	PF06218.17,PF06218.17	NA	100
gene-VC83_00126	PF00704.35	GO:0005975	8
gene-VC83_00127	PF06101.17,PF09811.15	NA	100
gene-VC83_00128	PF05336.20	GO:0016857	8
gene-VC83_00129	PF00085.27	NA	100
gene-VC83_00130	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-VC83_00131		NA	100
gene-VC83_00132	PF01169.26,PF01169.26	GO:0046873	6
gene-VC83_09580	PF22936.2	NA	100
gene-VC83_00133		NA	100
gene-VC83_00134		NA	100
gene-VC83_00135	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-VC83_00136		NA	100
gene-VC83_00137	PF00096.33,PF00096.33,PF13894.13	NA	100
gene-VC83_00138		NA	100
gene-VC83_00139	PF00206.26,PF10415.15	GO:0006099,GO:0016829	8
gene-VC83_00140	PF00069.32,PF07714.24,PF14531.13,PF16797.12	GO:0004672,GO:0005524,GO:0006468	3
gene-VC83_00141	PF02463.26,PF13476.13	GO:0006302,GO:0016887	3
gene-VC83_00142	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-VC83_00143		NA	100
gene-VC83_00144	PF12520.15,PF29418.1	NA	100
gene-VC83_00145		NA	100
gene-VC83_00146		NA	100
gene-VC83_00147		NA	100
gene-VC83_00148		NA	100
gene-VC83_00149		NA	100
gene-VC83_00150		NA	100
gene-VC83_00151		NA	100
gene-VC83_00152		NA	100
gene-VC83_00153		NA	100
gene-VC83_00154		NA	100
gene-VC83_00155	PF00023.37	GO:0005515	100
gene-VC83_00156	PF00069.32,PF01636.30	GO:0004672,GO:0005524,GO:0006468	3
gene-VC83_00157	PF25545.2	NA	100
gene-VC83_00158	PF09429.16	GO:0006396	8
gene-VC83_00159		NA	100
gene-VC83_00160	PF08613.17	GO:0000079,GO:0019901	100
gene-VC83_00161	PF00069.32,PF00069.32,PF00433.30,PF07714.24,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-VC83_09581	PF03184.26	NA	1
gene-VC83_00162	PF00319.24	GO:0003677,GO:0046983	4
gene-VC83_00163		NA	100
gene-VC83_00164	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
gene-VC83_00165	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-VC83_00166	PF01991.24	GO:0033178,GO:0046961,GO:1902600	6
gene-VC83_00167		NA	100
gene-VC83_00168	PF13434.13	NA	100
