gene_id	pfam_ids	go_ids	bin_id
gene-EMPS_00001		NA	100
gene-EMPS_00002		NA	100
gene-EMPS_00003		NA	100
gene-EMPS_00004		NA	100
gene-EMPS_00005	PF20147.6	NA	100
gene-EMPS_00006		NA	100
gene-EMPS_00007	PF00248.28	NA	100
gene-EMPS_00008	PF11708.14,PF30379.1	NA	100
gene-EMPS_00009	PF01479.31	GO:0003723	4
gene-EMPS_00010	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EMPS_00011	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-EMPS_00012		NA	100
gene-EMPS_00013	PF09270.17,PF09271.17,PF20144.6	GO:0000978,GO:0003677,GO:0003700,GO:0005634,GO:0006355,GO:0006357	3
gene-EMPS_00014		NA	100
gene-EMPS_00015	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-EMPS_00016	PF14938.13	GO:0006886	6
gene-EMPS_00017	PF12937.13	GO:0005515	100
gene-EMPS_00018	PF06911.19	NA	100
gene-EMPS_00019	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-EMPS_00020		NA	100
gene-EMPS_00021	PF10544.16,PF13455.14	NA	100
gene-EMPS_00022		NA	100
gene-EMPS_00023	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EMPS_00024		NA	100
gene-EMPS_00025	PF00149.34	GO:0016787	8
gene-EMPS_00026	PF00023.37,PF00023.37,PF00415.25,PF00651.38,PF00651.38,PF12796.14,PF13540.13,PF13857.13	GO:0005515	100
gene-EMPS_00027		NA	100
gene-EMPS_00028		NA	100
gene-EMPS_00029	PF01248.32	NA	100
gene-EMPS_00030		NA	100
gene-EMPS_00031	PF00622.37	GO:0005515	100
gene-EMPS_00032	PF06127.17	NA	100
gene-EMPS_00033	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-EMPS_00034	PF00610.28,PF00615.25,PF25889.1	GO:0035556	3
gene-EMPS_00035	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF22952.3,PF24668.2	GO:0003723	4
gene-EMPS_00036		NA	100
gene-EMPS_00037	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-EMPS_00038	PF01966.29	NA	100
gene-EMPS_00039	PF00168.37	NA	100
gene-EMPS_00040	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EMPS_00041	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-EMPS_00042		NA	100
gene-EMPS_00043	PF05028.21,PF20811.3,PF20811.3	GO:0004649,GO:0006282	8
gene-EMPS_00044		NA	100
gene-EMPS_00045		NA	100
gene-EMPS_00046	PF12937.13	GO:0005515	100
gene-EMPS_00047	PF00538.26,PF00628.36	GO:0000786,GO:0003677,GO:0006334	4
gene-EMPS_00048		NA	100
gene-EMPS_00049	PF09757.16	NA	100
gene-EMPS_00050		NA	100
gene-EMPS_00051	PF02839.20,PF02839.20	GO:0004553,GO:0005576,GO:0005975,GO:0030246	8
gene-EMPS_00052	PF12937.13	GO:0005515	100
gene-EMPS_00053		NA	100
gene-EMPS_00054		NA	100
gene-EMPS_00055	PF08939.16,PF20147.6	NA	100
gene-EMPS_00056	PF05729.19,PF23238.2	NA	100
gene-EMPS_00057		NA	100
gene-EMPS_00058	PF00931.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	GO:0043531	100
gene-EMPS_00059		NA	100
gene-EMPS_00060	PF02985.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	GO:0005515	100
gene-EMPS_00061	PF00072.31,PF00072.31,PF00512.32,PF00512.32,PF02518.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-EMPS_00062		NA	100
gene-EMPS_00063		NA	100
gene-EMPS_00064	PF20147.6	NA	100
gene-EMPS_00065		NA	100
gene-EMPS_00066	PF00096.33,PF00096.33	NA	100
gene-EMPS_00067	PF01230.30,PF11969.14,PF16278.12	GO:0003824	8
gene-EMPS_00068		NA	100
gene-EMPS_00069		NA	100
gene-EMPS_00070		NA	100
gene-EMPS_00071		NA	100
gene-EMPS_00072		NA	100
gene-EMPS_00073	PF09757.16	NA	100
gene-EMPS_00074	PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-EMPS_00075	PF00098.29	GO:0003676,GO:0008270	4
gene-EMPS_00076		NA	100
gene-EMPS_00077		NA	100
gene-EMPS_00078		NA	100
gene-EMPS_00079		NA	100
gene-EMPS_00080		NA	100
gene-EMPS_00081		NA	100
gene-EMPS_00082		NA	100
gene-EMPS_00083	PF07282.19	NA	100
gene-EMPS_00084	PF00125.31,PF00808.30	GO:0003677	4
gene-EMPS_00085	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00805.29,PF00805.29,PF05729.19,PF12894.14,PF23948.2	GO:0005515	100
gene-EMPS_00086	PF05786.20	GO:0000796,GO:0007076	100
gene-EMPS_00087	PF02985.29,PF03130.23,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13	GO:0005515	100
gene-EMPS_00088	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-EMPS_00089	PF00098.29	GO:0003676,GO:0008270	4
gene-EMPS_00090	PF00931.29,PF05729.19,PF23238.2,PF23948.2	GO:0043531	100
gene-EMPS_00091	PF05786.20	GO:0000796,GO:0007076	100
gene-EMPS_00092	PF00931.29,PF05729.19,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF13646.13,PF23238.2,PF23948.2	GO:0043531	100
gene-EMPS_00093	PF05786.20	GO:0000796,GO:0007076	100
gene-EMPS_00094		NA	100
gene-EMPS_00095		NA	100
gene-EMPS_00096		NA	100
gene-EMPS_00097	PF05699.20,PF27039.1,PF27041.1	GO:0046983	100
