gene_id	pfam_ids	go_ids	bin_id
gene-BZG36_00001	PF00520.38,PF05970.21,PF13245.13,PF13604.13,PF21530.4	GO:0000723,GO:0003678,GO:0005216,GO:0006281,GO:0006811,GO:0016020,GO:0055085	3
gene-BZG36_00002	PF00085.27,PF05903.21,PF08324.18,PF13098.14	GO:0008233	8
gene-BZG36_00003		NA	100
gene-BZG36_00004	PF00916.27,PF01740.27	GO:0016020	100
gene-BZG36_00005	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BZG36_00006	PF09258.17	GO:0016020,GO:0016757	8
gene-BZG36_00007	PF05832.18	GO:0016020	100
gene-BZG36_00008	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-BZG36_00009	PF01926.30,PF02421.25,PF06071.20	GO:0005525	100
gene-BZG36_00010	PF01055.33,PF02466.25,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-BZG36_00011	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-BZG36_00012	PF00514.30,PF05891.19,PF08241.19,PF08242.19,PF13649.13	GO:0005515,GO:0006480,GO:0008168,GO:0008757	8
gene-BZG36_00013	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-BZG36_00014	PF01979.27,PF07969.18	GO:0016787	8
gene-BZG36_00015	PF03985.19	GO:0006368,GO:0016593	8
gene-BZG36_00016	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BZG36_00017	PF12814.14	GO:0005515,GO:0005543,GO:0005938,GO:0032065	100
gene-BZG36_00018	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01363.28,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13639.13,PF13857.13	GO:0005515,GO:0046872	100
gene-BZG36_00019	PF00956.24	GO:0005634,GO:0006334	100
gene-BZG36_00020	PF00324.28,PF00856.34,PF03152.22,PF09273.17,PF13520.13,PF16558.11,PF21366.4,PF23580.2,PF24503.2,PF24842.2	GO:0005515,GO:0016020,GO:0022857,GO:0055085	6
gene-BZG36_00021	PF03169.21	GO:0035673	6
gene-BZG36_00022	PF11905.14	NA	100
gene-BZG36_00023	PF00620.33,PF00784.23	GO:0005856,GO:0007165	3
gene-BZG36_00024	PF00097.32,PF12678.14,PF13639.13,PF13923.13,PF17123.12	GO:0008270,GO:0046872	100
gene-BZG36_00025	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-BZG36_00026	PF00022.27,PF00022.27	NA	100
gene-BZG36_00027	PF03965.23,PF07106.20,PF18517.7	GO:0003677,GO:0045892	4
gene-BZG36_00028	PF13499.13,PF17958.8	GO:0005509	100
gene-BZG36_00029	PF08123.20,PF26103.1,PF26573.1,PF27737.1,PF27745.1,PF30504.1	GO:0031151	8
gene-BZG36_00030		NA	100
gene-BZG36_00031	PF12906.14	GO:0008270	100
gene-BZG36_00032		NA	100
gene-BZG36_00033		NA	100
gene-BZG36_00034	PF04130.19,PF17681.7	GO:0043015	100
gene-BZG36_00035	PF00903.32,PF00903.32,PF14696.13	NA	100
gene-BZG36_00036	PF00176.30,PF00271.38	GO:0005524	100
gene-BZG36_00037	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-BZG36_00038	PF00270.36,PF00271.38,PF01532.27,PF02338.26	GO:0003676,GO:0004571,GO:0005509,GO:0005524,GO:0016020	4
gene-BZG36_00039	PF08774.18,PF21170.5	GO:0016788	8
gene-BZG36_00040		NA	100
gene-BZG36_00041	PF00884.29,PF16347.11	NA	100
gene-BZG36_00042		NA	100
gene-BZG36_00043		NA	100
